id,target
1126817,63015
1126818,62685
1126819,66977
1126820,71504
1126821,71581
1126822,71504
1126823,73893
1126824,90683
1126825,85968
1126826,75572
1126827,76127
1126828,123551
1126829,140084
1126830,105874
1126831,84986
1126832,71843
1126833,69930
1126834,110965
1126835,170570
1126836,170570
1126837,157275
1126838,160464
1126839,156860
1126840,163304
1126841,169175
1126842,158814
1126843,160277
1126844,118441
1126845,104624
1126846,115550
1126847,118441
1126848,110514
1126849,112200
1126850,123832
1126851,112052
1126852,121373
1126853,110514
1126854,129205
1126855,128184
1126856,124665
1126857,144844
1126858,144419
1126859,125114
1126860,146244
1126861,16256
1126862,16256
1126863,56358
1126864,56318
1126865,14736
1126866,88050
1126867,88050
1126868,103183
1126869,110241
1126870,115037
1126871,103851
1126872,87254
1126873,87254
1126874,107658
1126875,57390
1126876,60009
1126877,88815
1126878,61024
1126879,62573
1126880,60655
1126881,57264
1126882,11144
1126883,10185
1126884,9736
1126885,11061
1126886,9736
1126887,11144
1126888,9736
1126889,11051
1126890,88312
1126891,90726
1126892,90726
1126893,61018
1126894,70500
1126895,70873
1126896,70986
1126897,74982
1126898,72800
1126899,72002
1126900,57449
1126901,54731
1126902,69352
1126903,52230
1126904,55160
1126905,51822
1126906,55262
1126907,74857
1126908,52230
1126909,110131
1126910,89524
1126911,73769
1126912,72682
1126913,73646
1126914,112013
1126915,91732
1126916,91748
1126917,64067
1126918,64067
1126919,64248
1126920,110365
1126921,108471
1126922,126349
1126923,94584
1126924,94584
1126925,106599
1126926,109688
1126927,111126
1126928,109037
1126929,48177
1126930,106374
1126931,69721
1126932,66173
1126933,68305
1126934,63181
1126935,67166
1126936,63596
1126937,53814
1126938,56969
1126939,56587
1126940,54001
1126941,76899
1126942,57059
1126943,50377
1126944,56587
1126945,64284
1126946,89619
1126947,84957
1126948,75767
1126949,75767
1126950,67411
1126951,66951
1126952,75767
1126953,74659
1126954,77079
1126955,74659
1126956,19861
1126957,74898
1126958,115744
1126959,94464
1126960,94464
1126961,101572
1126962,99357
1126963,124907
1126964,104074
1126965,101956
1126966,128009
1126967,133170
1126968,118378
1126969,46890
1126970,47038
1126971,97534
1126972,95891
1126973,83437
1126974,82415
1126975,82415
1126976,85302
1126977,76006
1126978,81699
1126979,80764
1126980,83153
1126981,83153
1126982,79941
1126983,84122
1126984,85144
1126985,83475
1126986,83475
1126987,9612
1126988,97418
1126989,81831
1126990,80783
1126991,103474
1126992,99386
1126993,99370
1126994,102222
1126995,100618
1126996,96312
1126997,99386
1126998,69518
1126999,75024
1127000,85420
1127001,85732
1127002,94905
1127003,92025
1127004,68856
1127005,68786
1127006,66549
1127007,68324
1127008,92425
1127009,95479
1127010,93672
1127011,93672
1127012,92561
1127013,63349
1127014,74814
1127015,72546
1127016,75968
1127017,75356
1127018,77880
1127019,66862
1127020,86047
1127021,80134
1127022,89437
1127023,92458
1127024,71388
1127025,73758
1127026,74712
1127027,74712
1127028,73720
1127029,45178
1127030,65495
1127031,48802
1127032,93641
1127033,81574
1127034,82333
1127035,81706
1127036,93105
1127037,93506
1127038,81535
1127039,78604
1127040,87268
1127041,88227
1127042,83708
1127043,61028
1127044,71683
1127045,73445
1127046,212491
1127047,286276
1127048,227907
1127049,176087
1127050,181740
1127051,220183
1127052,228268
1127053,197977
1127054,176318
1127055,181230
1127056,185651
1127057,185162
1127058,185145
1127059,195164
1127060,217100
1127061,225815
1127062,380237
1127063,255549
1127064,263186
1127065,259273
1127066,288217
1127067,258659
1127068,58377
1127069,94326
1127070,93375
1127071,86738
1127072,88249
1127073,97419
1127074,99586
1127075,112747
1127076,130255
1127077,131101
1127078,78183
1127079,76729
1127080,161885
1127081,382378
1127082,409504
1127083,410490
1127084,399903
1127085,241034
1127086,153916
1127087,150955
1127088,241830
1127089,191197
1127090,154129
1127091,182398
1127092,182398
1127093,241034
1127094,241034
1127095,153299
1127096,153916
1127097,153299
1127098,154285
1127099,150866
1127100,153319
1127101,196982
1127102,172527
1127103,257840
1127104,595797
1127105,273895
1127106,551510
1127107,1004371
1127108,326021
1127109,146998
1127110,147148
1127111,154250
1127112,104954
1127113,46841
1127114,47455
1127115,106265
1127116,73053
1127117,97143
1127118,69123
1127119,98602
1127120,72341
1127121,93861
1127122,69123
1127123,81610
1127124,105072
1127125,104774
1127126,99904
1127127,104861
1127128,71782
1127129,81576
1127130,106334
1127131,99074
1127132,88765
1127133,85852
1127134,103449
1127135,93220
1127136,81360
1127137,94625
1127138,80888
1127139,84918
1127140,81405
1127141,103604
1127142,72391
1127143,85388
1127144,72091
1127145,74527
1127146,62956
1127147,81435
1127148,66209
1127149,97039
1127150,98305
1127151,72598
1127152,72887
1127153,84138
1127154,74446
1127155,39860
1127156,42758
1127157,66822
1127158,84254
1127159,78181
1127160,88963
1127161,88963
1127162,84799
1127163,102641
1127164,106884
1127165,102641
1127166,109074
1127167,108204
1127168,99136
1127169,84876
1127170,100230
1127171,101991
1127172,85614
1127173,109947
1127174,68835
1127175,85287
1127176,109074
1127177,101561
1127178,109947
1127179,85287
1127180,81119
1127181,86368
1127182,81496
1127183,84834
1127184,81496
1127185,100542
1127186,74533
1127187,84462
1127188,78181
1127189,71119
1127190,69583
1127191,81496
1127192,68358
1127193,69484
1127194,68911
1127195,66736
1127196,59034
1127197,58953
1127198,58953
1127199,74601
1127200,73547
1127201,73817
1127202,58126
1127203,69454
1127204,69533
1127205,67696
1127206,73419
1127207,66313
1127208,72707
1127209,66313
1127210,66416
1127211,77868
1127212,110893
1127213,70309
1127214,75002
1127215,109312
1127216,82564
1127217,109773
1127218,78019
1127219,99919
1127220,102821
1127221,99915
1127222,70776
1127223,67901
1127224,66074
1127225,76401
1127226,68123
1127227,48756
1127228,18147
1127229,44791
1127230,93629
1127231,93888
1127232,93888
1127233,93888
1127234,93888
1127235,93888
1127236,93629
1127237,92972
1127238,92506
1127239,93373
1127240,93049
1127241,94199
1127242,93373
1127243,189689
1127244,113990
1127245,159697
1127246,109736
1127247,130543
1127248,135744
1127249,119448
1127250,145508
1127251,141766
1127252,138638
1127253,119579
1127254,136213
1127255,140095
1127256,124574
1127257,141383
1127258,45327
1127259,45327
1127260,44608
1127261,101009
1127262,101408
1127263,101598
1127264,92106
1127265,85226
1127266,85226
1127267,101469
1127268,101469
1127269,100352
1127270,101912
1127271,86376
1127272,101488
1127273,86081
1127274,84963
1127275,87680
1127276,87680
1127277,99414
1127278,84739
1127279,58756
1127280,206361
1127281,176424
1127282,194401
1127283,262863
1127284,196783
1127285,233545
1127286,254819
1127287,199586
1127288,222827
1127289,225324
1127290,163851
1127291,220795
1127292,271427
1127293,179409
1127294,129935
1127295,139132
1127296,147659
1127297,137141
1127298,282734
1127299,228053
1127300,206534
1127301,211655
1127302,43267
1127303,46688
1127304,45692
1127305,46247
1127306,12379
1127307,45804
1127308,39088
1127309,27325
1127310,27325
1127311,10957
1127312,13555
1127313,51144
1127314,82508
1127315,82965
1127316,98991
1127317,82798
1127318,81790
1127319,82952
1127320,79471
1127321,83912
1127322,105876
1127323,93572
1127324,84491
1127325,84491
1127326,83987
1127327,83257
1127328,110622
1127329,94420
1127330,83858
1127331,104631
1127332,100868
1127333,143342
1127334,133062
1127335,177900
1127336,167813
1127337,72523
1127338,67463
1127339,71633
1127340,68808
1127341,66794
1127342,64183
1127343,101236
1127344,205906
1127345,203454
1127346,208717
1127347,203473
1127348,331324
1127349,341777
1127350,341411
1127351,343431
1127352,112741
1127353,37750
1127354,68885
1127355,86491
1127356,89236
1127357,180099
1127358,143888
1127359,154853
1127360,184047
1127361,206471
1127362,204798
1127363,198922
1127364,171528
1127365,234984
1127366,233989
1127367,233989
1127368,148724
1127369,137075
1127370,142493
1127371,217390
1127372,139216
1127373,191359
1127374,194042
1127375,149806
1127376,181908
1127377,156423
1127378,181304
1127379,181304
1127380,179710
1127381,427505
1127382,363139
1127383,186634
1127384,186390
1127385,138314
1127386,138865
1127387,227521
1127388,232796
1127389,232796
1127390,242141
1127391,259877
1127392,291380
1127393,269011
1127394,189975
1127395,267498
1127396,265460
1127397,185269
1127398,264772
1127399,269944
1127400,189622
1127401,264772
1127402,289168
1127403,289168
1127404,154949
1127405,170400
1127406,355150
1127407,361156
1127408,299741
1127409,284967
1127410,325308
1127411,354526
1127412,474172
1127413,490291
1127414,329979
1127415,474190
1127416,107171
1127417,345260
1127418,418694
1127419,121773
1127420,119867
1127421,119345
1127422,104321
1127423,120218
1127424,100958
1127425,56903
1127426,57165
1127427,41734
1127428,40280
1127429,36813
1127430,36813
1127431,36813
1127432,38647
1127433,38188
1127434,37632
1127435,38549
1127436,38051
1127437,26273
1127438,38532
1127439,37859
1127440,43452
1127441,54526
1127442,54368
1127443,58342
1127444,61094
1127445,46114
1127446,46581
1127447,46581
1127448,45588
1127449,57641
1127450,53865
1127451,55969
1127452,56021
1127453,87349
1127454,86407
1127455,66926
1127456,66284
1127457,67939
1127458,68032
1127459,66347
1127460,68994
1127461,75941
1127462,92752
1127463,93724
1127464,94690
1127465,93724
1127466,90761
1127467,92102
1127468,78668
1127469,95615
1127470,38739
1127471,40502
1127472,29694
1127473,31173
1127474,38782
1127475,32872
1127476,38619
1127477,25210
1127478,12161
1127479,56294
1127480,56294
1127481,30259
1127482,27799
1127483,27280
1127484,101862
1127485,100749
1127486,96795
1127487,80088
1127488,64491
1127489,75811
1127490,63594
1127491,66144
1127492,66637
1127493,65553
1127494,66421
1127495,81707
1127496,74561
1127497,71831
1127498,73528
1127499,66010
1127500,72658
1127501,73663
1127502,53199
1127503,72658
1127504,55765
1127505,62561
1127506,57040
1127507,55274
1127508,54948
1127509,65924
1127510,54156
1127511,56329
1127512,68841
1127513,68841
1127514,36874
1127515,36874
1127516,36608
1127517,42813
1127518,42158
1127519,69745
1127520,53330
1127521,47686
1127522,47686
1127523,54008
1127524,56667
1127525,57321
1127526,56145
1127527,57041
1127528,58570
1127529,36640
1127530,54543
1127531,54543
1127532,54247
1127533,52659
1127534,55196
1127535,68538
1127536,70352
1127537,72543
1127538,72543
1127539,70531
1127540,29214
1127541,43402
1127542,76816
1127543,76366
1127544,48417
1127545,26955
1127546,92500
1127547,90750
1127548,80085
1127549,82618
1127550,91565
1127551,93013
1127552,89860
1127553,88798
1127554,86339
1127555,120427
1127556,80251
1127557,93013
1127558,91565
1127559,79630
1127560,77028
1127561,78740
1127562,80734
1127563,61960
1127564,71336
1127565,74475
1127566,62265
1127567,59948
1127568,72152
1127569,70705
1127570,76207
1127571,78812
1127572,76867
1127573,70165
1127574,70902
1127575,71642
1127576,69241
1127577,70882
1127578,85837
1127579,78191
1127580,45561
1127581,76223
1127582,74402
1127583,39373
1127584,45191
1127585,70993
1127586,75893
1127587,75893
1127588,76402
1127589,76982
1127590,76346
1127591,76415
1127592,75878
1127593,11573
1127594,45497
1127595,46144
1127596,46860
1127597,14148
1127598,57634
1127599,63752
1127600,63924
1127601,58363
1127602,70573
1127603,92172
1127604,95390
1127605,85791
1127606,85045
1127607,100295
1127608,97932
1127609,125620
1127610,107233
1127611,135279
1127612,68993
1127613,93922
1127614,95309
1127615,88475
1127616,91099
1127617,74861
1127618,73011
1127619,75917
1127620,74878
1127621,88377
1127622,87677
1127623,77206
1127624,72715
1127625,62677
1127626,64803
1127627,81050
1127628,79369
1127629,80189
1127630,85386
1127631,70931
1127632,70931
1127633,70931
1127634,70931
1127635,79720
1127636,77083
1127637,154056
1127638,94233
1127639,99371
1127640,97702
1127641,93331
1127642,94072
1127643,77422
1127644,70816
1127645,78233
1127646,79458
1127647,79625
1127648,79150
1127649,79150
1127650,130838
1127651,121062
1127652,112475
1127653,45914
1127654,186195
1127655,174470
1127656,184902
1127657,117903
1127658,129991
1127659,142438
1127660,146065
1127661,118361
1127662,140711
1127663,95122
1127664,125875
1127665,71315
1127666,78887
1127667,105929
1127668,79133
1127669,102422
1127670,172078
1127671,138155
1127672,138744
1127673,165260
1127674,34954
1127675,34459
1127676,101561
1127677,73061
1127678,72651
1127679,47165
1127680,43520
1127681,43484
1127682,46666
1127683,116911
1127684,34383
1127685,34383
1127686,34383
1127687,34383
1127688,34383
1127689,34383
1127690,34383
1127691,102028
1127692,103586
1127693,103586
1127694,104296
1127695,97644
1127696,104528
1127697,103588
1127698,103149
1127699,148454
1127700,65340
1127701,63307
1127702,31942
1127703,31942
1127704,98543
1127705,105178
1127706,103897
1127707,200437
1127708,202139
1127709,195727
1127710,204861
1127711,180819
1127712,182306
1127713,196366
1127714,163036
1127715,173566
1127716,164487
1127717,64761
1127718,76967
1127719,62672
1127720,65915
1127721,111175
1127722,38251
1127723,33927
1127724,47629
1127725,47629
1127726,77217
1127727,73131
1127728,92566
1127729,140952
1127730,44099
1127731,38429
1127732,40874
1127733,42197
1127734,96559
1127735,127468
1127736,71476
1127737,13230
1127738,33908
1127739,13371
1127740,40050
1127741,21128
1127742,78394
1127743,88987
1127744,57558
1127745,53544
1127746,56623
1127747,62347
1127748,62914
1127749,60713
1127750,53221
1127751,57691
1127752,15503
1127753,147297
1127754,175949
1127755,196300
1127756,163162
1127757,195261
1127758,175949
1127759,163162
1127760,145291
1127761,164155
1127762,145291
1127763,19468
1127764,18517
1127765,66992
1127766,65523
1127767,64100
1127768,63436
1127769,64848
1127770,183713
1127771,186654
1127772,195629
1127773,195051
1127774,183713
1127775,197486
1127776,190721
1127777,199691
1127778,185168
1127779,141302
1127780,235434
1127781,138337
1127782,183713
1127783,183713
1127784,192718
1127785,135742
1127786,131777
1127787,56192
1127788,102050
1127789,84210
1127790,92622
1127791,91656
1127792,139559
1127793,145974
1127794,116756
1127795,135894
1127796,90811
1127797,92622
1127798,90219
1127799,115849
1127800,90811
1127801,144257
1127802,121128
1127803,116756
1127804,116790
1127805,146374
1127806,139559
1127807,93323
1127808,93460
1127809,96536
1127810,119725
1127811,117403
1127812,114004
1127813,95584
1127814,139559
1127815,96586
1127816,92622
1127817,84210
1127818,147496
1127819,93323
1127820,118944
1127821,117664
1127822,116476
1127823,93988
1127824,92256
1127825,90618
1127826,83879
1127827,80339
1127828,81560
1127829,89483
1127830,83948
1127831,90316
1127832,87455
1127833,80968
1127834,80352
1127835,86269
1127836,107008
1127837,15497
1127838,15274
1127839,28227
1127840,84541
1127841,144047
1127842,81649
1127843,85010
1127844,93037
1127845,135369
1127846,93074
1127847,75385
1127848,78801
1127849,136981
1127850,75385
1127851,79740
1127852,112193
1127853,139600
1127854,11544
1127855,100846
1127856,138622
1127857,142948
1127858,147527
1127859,136173
1127860,139338
1127861,142444
1127862,137303
1127863,81374
1127864,85158
1127865,69813
1127866,82441
1127867,31075
1127868,36868
1127869,36868
1127870,32034
1127871,33075
1127872,81300
1127873,81300
1127874,5850
1127875,5850
1127876,124389
1127877,129018
1127878,128587
1127879,106062
1127880,21901
1127881,24813
1127882,25085
1127883,15917
1127884,88601
1127885,89966
1127886,91024
1127887,89408
1127888,72141
1127889,72141
1127890,123691
1127891,91137
1127892,72779
1127893,80027
1127894,72779
1127895,43985
1127896,9539
1127897,40233
1127898,40209
1127899,54899
1127900,58322
1127901,58378
1127902,60700
1127903,59631
1127904,56379
1127905,53580
1127906,55669
1127907,59950
1127908,40806
1127909,58608
1127910,34716
1127911,82438
1127912,82709
1127913,62089
1127914,79863
1127915,66846
1127916,64288
1127917,60142
1127918,62043
1127919,62604
1127920,63013
1127921,59369
1127922,62823
1127923,64238
1127924,66014
1127925,59235
1127926,51186
1127927,52473
1127928,87410
1127929,86555
1127930,103471
1127931,88725
1127932,93926
1127933,61665
1127934,67954
1127935,35072
1127936,43337
1127937,30227
1127938,32621
1127939,37045
1127940,100592
1127941,87899
1127942,104449
1127943,85319
1127944,100302
1127945,104554
1127946,104992
1127947,101094
1127948,89212
1127949,105773
1127950,41291
1127951,66406
1127952,61946
1127953,62511
1127954,63001
1127955,30717
1127956,32259
1127957,66785
1127958,68794
1127959,75499
1127960,72702
1127961,10755
1127962,60432
1127963,58862
1127964,55268
1127965,48155
1127966,62204
1127967,56025
1127968,47202
1127969,56913
1127970,47202
1127971,36640
1127972,37096
1127973,52188
1127974,48185
1127975,83701
1127976,103156
1127977,106920
1127978,88743
1127979,88907
1127980,100340
1127981,51260
1127982,93378
1127983,79680
1127984,79876
1127985,90991
1127986,66284
1127987,62257
1127988,58143
1127989,69512
1127990,68141
1127991,68141
1127992,61460
1127993,73051
1127994,65576
1127995,61460
1127996,74910
1127997,77689
1127998,74908
1127999,80358
1128000,29746
1128001,29288
1128002,28444
1128003,27021
1128004,59198
1128005,56356
1128006,59559
1128007,51425
1128008,56374
1128009,72932
1128010,69040
1128011,61959
1128012,61071
1128013,54277
1128014,58555
1128015,42723
1128016,43160
1128017,40640
1128018,43599
1128019,43210
1128020,64875
1128021,64159
1128022,48546
1128023,51897
1128024,44526
1128025,48267
1128026,42495
1128027,78364
1128028,46397
1128029,39681
1128030,39681
1128031,59214
1128032,59556
1128033,52492
1128034,52969
1128035,63459
1128036,64329
1128037,35787
1128038,37898
1128039,46615
1128040,46416
1128041,35949
1128042,51269
1128043,51505
1128044,41216
1128045,48714
1128046,41717
1128047,41216
1128048,39795
1128049,43901
1128050,34326
1128051,36940
1128052,36634
1128053,34253
1128054,36940
1128055,35449
1128056,57851
1128057,57906
1128058,57932
1128059,57434
1128060,76759
1128061,82132
1128062,78041
1128063,58496
1128064,62174
1128065,59058
1128066,72808
1128067,73243
1128068,58225
1128069,11624
1128070,11351
1128071,60235
1128072,52781
1128073,54768
1128074,53067
1128075,61556
1128076,62051
1128077,52781
1128078,61043
1128079,52697
1128080,121427
1128081,113117
1128082,120008
1128083,106160
1128084,100849
1128085,103073
1128086,37398
1128087,34866
1128088,45631
1128089,70857
1128090,68629
1128091,70831
1128092,68992
1128093,70857
