id,target
1126817,72713
1126818,67457
1126819,67794
1126820,73219
1126821,74728
1126822,73219
1126823,76812
1126824,101485
1126825,96448
1126826,116259
1126827,85890
1126828,138206
1126829,115325
1126830,102808
1126831,91134
1126832,81907
1126833,77980
1126834,93277
1126835,180715
1126836,180656
1126837,189339
1126838,165525
1126839,165525
1126840,173328
1126841,176964
1126842,167684
1126843,168263
1126844,103023
1126845,116326
1126846,100658
1126847,103023
1126848,122777
1126849,127056
1126850,106327
1126851,126063
1126852,103213
1126853,122786
1126854,93031
1126855,135435
1126856,134334
1126857,152431
1126858,152237
1126859,131715
1126860,152403
1126861,17171
1126862,17171
1126863,12194
1126864,12579
1126865,15173
1126866,95066
1126867,95066
1126868,121939
1126869,115523
1126870,123284
1126871,122602
1126872,94804
1126873,94804
1126874,112898
1126875,81503
1126876,81647
1126877,94295
1126878,66432
1126879,72818
1126880,65831
1126881,62263
1126882,11341
1126883,11231
1126884,10063
1126885,17206
1126886,10063
1126887,11509
1126888,10198
1126889,16016
1126890,82611
1126891,82832
1126892,82832
1126893,67634
1126894,76868
1126895,63697
1126896,62735
1126897,77271
1126898,75090
1126899,74779
1126900,75266
1126901,63501
1126902,80076
1126903,62810
1126904,62221
1126905,62811
1126906,64346
1126907,82170
1126908,62810
1126909,121578
1126910,92925
1126911,83316
1126912,82968
1126913,83026
1126914,122034
1126915,94533
1126916,113677
1126917,66688
1126918,66688
1126919,66905
1126920,116124
1126921,115596
1126922,137871
1126923,78339
1126924,78339
1126925,105424
1126926,70377
1126927,86136
1126928,70850
1126929,55567
1126930,115684
1126931,76417
1126932,72819
1126933,107728
1126934,80694
1126935,85831
1126936,72161
1126937,58887
1126938,72907
1126939,71562
1126940,59647
1126941,78838
1126942,72485
1126943,62414
1126944,70819
1126945,67899
1126946,109712
1126947,75022
1126948,81123
1126949,81123
1126950,81854
1126951,81699
1126952,81333
1126953,82453
1126954,82124
1126955,82453
1126956,23228
1126957,86555
1126958,127320
1126959,104403
1126960,100764
1126961,105159
1126962,111806
1126963,138482
1126964,111163
1126965,112358
1126966,135273
1126967,142291
1126968,132881
1126969,48474
1126970,48926
1126971,81607
1126972,81222
1126973,89034
1126974,80764
1126975,80764
1126976,91243
1126977,76498
1126978,84990
1126979,95882
1126980,96653
1126981,96653
1126982,83503
1126983,84023
1126984,95237
1126985,96163
1126986,96163
1126987,11034
1126988,63512
1126989,96260
1126990,83159
1126991,101531
1126992,105179
1126993,105619
1126994,89888
1126995,105613
1126996,83625
1126997,105827
1126998,89912
1126999,91515
1127000,86562
1127001,86579
1127002,81758
1127003,77294
1127004,84754
1127005,85170
1127006,69774
1127007,75276
1127008,101992
1127009,134425
1127010,117824
1127011,117834
1127012,104394
1127013,67964
1127014,79059
1127015,76922
1127016,80180
1127017,109381
1127018,94916
1127019,67366
1127020,97739
1127021,86366
1127022,101428
1127023,135340
1127024,73678
1127025,84205
1127026,84063
1127027,84029
1127028,83961
1127029,52209
1127030,72085
1127031,50199
1127032,105161
1127033,86989
1127034,86326
1127035,84992
1127036,104697
1127037,100616
1127038,88777
1127039,79179
1127040,94656
1127041,89855
1127042,87332
1127043,74432
1127044,80121
1127045,79151
1127046,200303
1127047,313548
1127048,200450
1127049,265059
1127050,223708
1127051,221707
1127052,237015
1127053,213923
1127054,250882
1127055,262204
1127056,194056
1127057,196213
1127058,235095
1127059,237797
1127060,201566
1127061,203321
1127062,409445
1127063,272757
1127064,283700
1127065,273888
1127066,314270
1127067,271839
1127068,64004
1127069,101494
1127070,94666
1127071,92223
1127072,94731
1127073,104372
1127074,104762
1127075,120236
1127076,133180
1127077,135713
1127078,86876
1127079,80328
1127080,171688
1127081,239119
1127082,425343
1127083,468103
1127084,457585
1127085,241618
1127086,160927
1127087,161721
1127088,239141
1127089,191974
1127090,163125
1127091,199153
1127092,199153
1127093,241618
1127094,241618
1127095,160860
1127096,160927
1127097,160860
1127098,163114
1127099,159490
1127100,162239
1127101,146788
1127102,159024
1127103,307591
1127104,700720
1127105,304461
1127106,305190
1127107,1074022
1127108,187144
1127109,141047
1127110,135570
1127111,189788
1127112,110083
1127113,71126
1127114,70848
1127115,111546
1127116,86893
1127117,104762
1127118,83234
1127119,88542
1127120,86082
1127121,86022
1127122,83234
1127123,86777
1127124,113730
1127125,113855
1127126,107085
1127127,114866
1127128,86608
1127129,87665
1127130,111646
1127131,87465
1127132,49125
1127133,91018
1127134,106916
1127135,99049
1127136,89244
1127137,103661
1127138,86817
1127139,92127
1127140,100425
1127141,111170
1127142,77399
1127143,88345
1127144,77094
1127145,102839
1127146,68428
1127147,86215
1127148,71751
1127149,87617
1127150,93383
1127151,77593
1127152,79970
1127153,85875
1127154,78487
1127155,43690
1127156,45445
1127157,70924
1127158,91510
1127159,85027
1127160,89072
1127161,89072
1127162,91339
1127163,121116
1127164,114712
1127165,121116
1127166,117086
1127167,111194
1127168,102201
1127169,91879
1127170,109347
1127171,115037
1127172,89349
1127173,116697
1127174,73503
1127175,88760
1127176,117086
1127177,120342
1127178,116697
1127179,88760
1127180,83803
1127181,88373
1127182,89061
1127183,89387
1127184,89061
1127185,105398
1127186,81102
1127187,92255
1127188,85027
1127189,74487
1127190,73518
1127191,89061
1127192,73082
1127193,109479
1127194,71300
1127195,79860
1127196,59523
1127197,64283
1127198,64283
1127199,78427
1127200,78776
1127201,77907
1127202,63975
1127203,78809
1127204,70954
1127205,70331
1127206,83999
1127207,70103
1127208,83176
1127209,70103
1127210,70692
1127211,77018
1127212,116042
1127213,76473
1127214,80451
1127215,116286
1127216,86828
1127217,115528
1127218,81509
1127219,97893
1127220,100519
1127221,98028
1127222,71087
1127223,69542
1127224,66790
1127225,79711
1127226,78974
1127227,56910
1127228,16469
1127229,53908
1127230,102409
1127231,101507
1127232,101507
1127233,101507
1127234,99225
1127235,99225
1127236,102409
1127237,99750
1127238,99732
1127239,102105
1127240,102314
1127241,101004
1127242,102105
1127243,208217
1127244,122520
1127245,165260
1127246,102221
1127247,146774
1127248,146860
1127249,123482
1127250,158310
1127251,155408
1127252,150748
1127253,125980
1127254,140605
1127255,148554
1127256,125622
1127257,156627
1127258,41837
1127259,41837
1127260,51527
1127261,109527
1127262,109832
1127263,116979
1127264,115693
1127265,88758
1127266,88758
1127267,112812
1127268,112812
1127269,110942
1127270,112267
1127271,91945
1127272,116751
1127273,93611
1127274,88141
1127275,93583
1127276,93583
1127277,107399
1127278,87884
1127279,59732
1127280,217170
1127281,186608
1127282,203623
1127283,275968
1127284,208156
1127285,329154
1127286,271427
1127287,204600
1127288,161408
1127289,251229
1127290,173576
1127291,235340
1127292,272514
1127293,271727
1127294,140759
1127295,127697
1127296,137298
1127297,130230
1127298,281170
1127299,250915
1127300,288695
1127301,199682
1127302,47979
1127303,50651
1127304,48976
1127305,50444
1127306,13639
1127307,44259
1127308,45914
1127309,56272
1127310,56272
1127311,12448
1127312,15137
1127313,61691
1127314,81770
1127315,83774
1127316,102180
1127317,85392
1127318,86213
1127319,85262
1127320,80807
1127321,85506
1127322,103571
1127323,132479
1127324,86820
1127325,86820
1127326,88009
1127327,88049
1127328,109670
1127329,133211
1127330,85015
1127331,112506
1127332,111175
1127333,154976
1127334,137229
1127335,197967
1127336,170950
1127337,176076
1127338,139516
1127339,175514
1127340,170338
1127341,141554
1127342,17310
1127343,114089
1127344,215243
1127345,209449
1127346,216061
1127347,211695
1127348,129194
1127349,365597
1127350,367368
1127351,414895
1127352,79262
1127353,16806
1127354,102319
1127355,141919
1127356,111282
1127357,198013
1127358,156009
1127359,158877
1127360,194955
1127361,204857
1127362,323400
1127363,329212
1127364,266223
1127365,239485
1127366,242211
1127367,242211
1127368,183559
1127369,148693
1127370,152983
1127371,229525
1127372,148030
1127373,226704
1127374,222602
1127375,161381
1127376,189937
1127377,161225
1127378,190212
1127379,190533
1127380,191413
1127381,440716
1127382,393945
1127383,186049
1127384,221190
1127385,142179
1127386,137224
1127387,305953
1127388,201162
1127389,201162
1127390,343443
1127391,197009
1127392,331092
1127393,277773
1127394,200429
1127395,280539
1127396,202894
1127397,195941
1127398,200655
1127399,242631
1127400,205989
1127401,201063
1127402,332098
1127403,332098
1127404,157751
1127405,164496
1127406,396996
1127407,342558
1127408,321405
1127409,299217
1127410,140835
1127411,148721
1127412,744403
1127413,841791
1127414,73628
1127415,1309485
1127416,95541
1127417,460845
1127418,428793
1127419,159085
1127420,155785
1127421,73761
1127422,57341
1127423,200577
1127424,108153
1127425,61763
1127426,65048
1127427,99166
1127428,97812
1127429,34131
1127430,34131
1127431,34110
1127432,65738
1127433,71247
1127434,37309
1127435,52248
1127436,51001
1127437,27790
1127438,41552
1127439,38778
1127440,43554
1127441,64547
1127442,60964
1127443,42990
1127444,43481
1127445,52383
1127446,58174
1127447,58174
1127448,37577
1127449,61276
1127450,59932
1127451,61607
1127452,61655
1127453,50494
1127454,39198
1127455,71532
1127456,71555
1127457,71386
1127458,68900
1127459,71488
1127460,72975
1127461,80034
1127462,99223
1127463,99647
1127464,97868
1127465,99647
1127466,96494
1127467,98818
1127468,81419
1127469,98016
1127470,24791
1127471,42760
1127472,34632
1127473,35220
1127474,34868
1127475,26577
1127476,29406
1127477,37866
1127478,14006
1127479,56628
1127480,56628
1127481,30983
1127482,76802
1127483,29791
1127484,80758
1127485,80731
1127486,90931
1127487,83169
1127488,70806
1127489,77398
1127490,71209
1127491,72334
1127492,73133
1127493,67555
1127494,72427
1127495,83875
1127496,87373
1127497,46281
1127498,73260
1127499,73338
1127500,81621
1127501,83390
1127502,55648
1127503,81621
1127504,57898
1127505,67773
1127506,60708
1127507,60934
1127508,57314
1127509,67466
1127510,59335
1127511,62019
1127512,70291
1127513,70291
1127514,42856
1127515,42856
1127516,37674
1127517,46996
1127518,46140
1127519,71342
1127520,46039
1127521,47542
1127522,47542
1127523,42910
1127524,60401
1127525,60529
1127526,60097
1127527,60417
1127528,59599
1127529,40249
1127530,27215
1127531,26803
1127532,59708
1127533,37975
1127534,51788
1127535,75893
1127536,77449
1127537,79279
1127538,79279
1127539,78001
1127540,33321
1127541,40566
1127542,51964
1127543,62333
1127544,53737
1127545,30689
1127546,96972
1127547,96502
1127548,87441
1127549,85676
1127550,97265
1127551,96978
1127552,96885
1127553,95456
1127554,91424
1127555,117513
1127556,86184
1127557,96552
1127558,96741
1127559,86894
1127560,83396
1127561,84006
1127562,84270
1127563,73353
1127564,74852
1127565,73914
1127566,72335
1127567,73856
1127568,73832
1127569,77127
1127570,84366
1127571,76496
1127572,82660
1127573,67696
1127574,69117
1127575,68626
1127576,75194
1127577,76358
1127578,91075
1127579,62552
1127580,46842
1127581,41185
1127582,43010
1127583,42594
1127584,43369
1127585,70419
1127586,56001
1127587,56001
1127588,30213
1127589,60320
1127590,58065
1127591,58473
1127592,60312
1127593,14421
1127594,26262
1127595,38515
1127596,54281
1127597,13779
1127598,53585
1127599,62185
1127600,64401
1127601,59056
1127602,81599
1127603,82285
1127604,88026
1127605,88980
1127606,86790
1127607,90524
1127608,112026
1127609,123642
1127610,89326
1127611,147016
1127612,73730
1127613,99445
1127614,105493
1127615,92159
1127616,127431
1127617,80724
1127618,79790
1127619,83376
1127620,82633
1127621,91459
1127622,99350
1127623,80202
1127624,75980
1127625,69702
1127626,74936
1127627,73368
1127628,81037
1127629,83243
1127630,120591
1127631,81135
1127632,81145
1127633,81108
1127634,80819
1127635,83120
1127636,81448
1127637,89148
1127638,85418
1127639,110881
1127640,85558
1127641,85432
1127642,119032
1127643,85571
1127644,73765
1127645,82576
1127646,85221
1127647,83981
1127648,83887
1127649,83750
1127650,140123
1127651,119282
1127652,125246
1127653,48729
1127654,211314
1127655,187160
1127656,202635
1127657,112153
1127658,165607
1127659,152542
1127660,150507
1127661,122645
1127662,152627
1127663,95658
1127664,140583
1127665,73546
1127666,86273
1127667,115239
1127668,88383
1127669,116805
1127670,194997
1127671,143099
1127672,147925
1127673,135255
1127674,13635
1127675,13666
1127676,104724
1127677,82040
1127678,85166
1127679,44184
1127680,42389
1127681,41037
1127682,42413
1127683,139008
1127684,133194
1127685,132471
1127686,162064
1127687,163957
1127688,169096
1127689,167124
1127690,136646
1127691,132312
1127692,115873
1127693,115873
1127694,131534
1127695,125026
1127696,124600
1127697,112181
1127698,114425
1127699,162000
1127700,78773
1127701,75953
1127702,23390
1127703,22636
1127704,109245
1127705,117967
1127706,104276
1127707,168925
1127708,98827
1127709,84182
1127710,214116
1127711,187442
1127712,183923
1127713,199244
1127714,166149
1127715,179058
1127716,163213
1127717,70422
1127718,82006
1127719,72781
1127720,69874
1127721,119513
1127722,44689
1127723,35653
1127724,49868
1127725,49868
1127726,81314
1127727,80600
1127728,93275
1127729,160283
1127730,48140
1127731,39987
1127732,44168
1127733,45235
1127734,106893
1127735,127484
1127736,78153
1127737,13158
1127738,35757
1127739,13348
1127740,70906
1127741,22415
1127742,82844
1127743,86000
1127744,98507
1127745,78197
1127746,86741
1127747,74695
1127748,74168
1127749,72705
1127750,68576
1127751,131963
1127752,16301
1127753,160609
1127754,158477
1127755,206414
1127756,165066
1127757,200735
1127758,166961
1127759,170015
1127760,145512
1127761,177256
1127762,154674
1127763,34723
1127764,25387
1127765,151134
1127766,149039
1127767,60482
1127768,64696
1127769,73941
1127770,196111
1127771,192348
1127772,204000
1127773,202821
1127774,196111
1127775,231088
1127776,189776
1127777,214541
1127778,198673
1127779,154915
1127780,270725
1127781,152004
1127782,201207
1127783,196111
1127784,194164
1127785,119026
1127786,117742
1127787,60875
1127788,24190
1127789,96718
1127790,102594
1127791,99545
1127792,159430
1127793,155793
1127794,127125
1127795,149003
1127796,100966
1127797,103534
1127798,96381
1127799,126943
1127800,100966
1127801,159423
1127802,127813
1127803,127125
1127804,128089
1127805,155957
1127806,159430
1127807,102761
1127808,104225
1127809,103626
1127810,124608
1127811,128873
1127812,127098
1127813,116860
1127814,159430
1127815,104710
1127816,102594
1127817,96741
1127818,156120
1127819,102761
1127820,83654
1127821,87015
1127822,79998
1127823,106500
1127824,104662
1127825,107927
1127826,97148
1127827,96490
1127828,96024
1127829,104119
1127830,113699
1127831,96364
1127832,95302
1127833,96440
1127834,91126
1127835,118266
1127836,63845
1127837,15744
1127838,13524
1127839,25233
1127840,96549
1127841,142949
1127842,92643
1127843,98930
1127844,101454
1127845,144105
1127846,100985
1127847,86547
1127848,88132
1127849,146990
1127850,86547
1127851,93356
1127852,123896
1127853,147374
1127854,9934
1127855,118066
1127856,150628
1127857,151821
1127858,161484
1127859,152321
1127860,146783
1127861,122235
1127862,146900
1127863,86399
1127864,103892
1127865,80172
1127866,103695
1127867,45806
1127868,70916
1127869,70916
1127870,29501
1127871,31666
1127872,88106
1127873,113472
1127874,10694
1127875,21969
1127876,126454
1127877,116840
1127878,119425
1127879,115444
1127880,22144
1127881,23711
1127882,21887
1127883,15835
1127884,106378
1127885,106768
1127886,107446
1127887,106971
1127888,89282
1127889,89282
1127890,133964
1127891,110210
1127892,87483
1127893,91593
1127894,87483
1127895,42154
1127896,5488
1127897,24305
1127898,39856
1127899,61441
1127900,47772
1127901,57326
1127902,50310
1127903,60288
1127904,62640
1127905,57717
1127906,62979
1127907,62197
1127908,27294
1127909,58852
1127910,30756
1127911,85085
1127912,77421
1127913,46828
1127914,82735
1127915,43625
1127916,53099
1127917,73885
1127918,52811
1127919,52291
1127920,74427
1127921,50050
1127922,51058
1127923,49598
1127924,77310
1127925,68989
1127926,47421
1127927,47389
1127928,111005
1127929,103794
1127930,110531
1127931,101027
1127932,105390
1127933,72659
1127934,78991
1127935,34991
1127936,36344
1127937,23672
1127938,32575
1127939,35538
1127940,112433
1127941,97166
1127942,120827
1127943,88211
1127944,111575
1127945,118937
1127946,114057
1127947,115649
1127948,93582
1127949,119016
1127950,45083
1127951,50031
1127952,70338
1127953,7479
1127954,7949
1127955,31745
1127956,32161
1127957,64703
1127958,71619
1127959,66181
1127960,64929
1127961,7908
1127962,18208
1127963,50937
1127964,71136
1127965,48872
1127966,61567
1127967,35585
1127968,38971
1127969,50025
1127970,38971
1127971,30587
1127972,30873
1127973,45189
1127974,39575
1127975,84115
1127976,97291
1127977,97670
1127978,88496
1127979,88343
1127980,96677
1127981,47956
1127982,89134
1127983,78222
1127984,76763
1127985,96857
1127986,66283
1127987,60729
1127988,51831
1127989,68858
1127990,68809
1127991,68871
1127992,58852
1127993,59187
1127994,67262
1127995,58852
1127996,78183
1127997,77197
1127998,78381
1127999,82684
1128000,27748
1128001,26119
1128002,27714
1128003,25941
1128004,54119
1128005,53283
1128006,54842
1128007,51112
1128008,52871
1128009,76893
1128010,71360
1128011,10805
1128012,58897
1128013,48901
1128014,56853
1128015,43525
1128016,45073
1128017,42874
1128018,44293
1128019,43432
1128020,59868
1128021,59363
1128022,45940
1128023,79411
1128024,45146
1128025,45347
1128026,41441
1128027,79401
1128028,44300
1128029,40105
1128030,40105
1128031,56136
1128032,56165
1128033,46293
1128034,54740
1128035,57378
1128036,60197
1128037,33129
1128038,33277
1128039,44672
1128040,45637
1128041,32828
1128042,43580
1128043,44244
1128044,34028
1128045,53407
1128046,35281
1128047,34028
1128048,39122
1128049,37724
1128050,32704
1128051,31765
1128052,28843
1128053,31524
1128054,31765
1128055,32055
1128056,54658
1128057,57404
1128058,56991
1128059,54510
1128060,84524
1128061,83203
1128062,78217
1128063,55274
1128064,55396
1128065,55522
1128066,72406
1128067,72377
1128068,55420
1128069,9415
1128070,9326
1128071,53833
1128072,43992
1128073,45140
1128074,43927
1128075,56088
1128076,55935
1128077,43992
1128078,53065
1128079,44520
1128080,127492
1128081,114434
1128082,127558
1128083,109589
1128084,113776
1128085,112402
1128086,103924
1128087,92615
1128088,44725
1128089,78068
1128090,71324
1128091,84494
1128092,75878
1128093,78068
