id,target
1126817,68429
1126818,67681
1126819,64142
1126820,69043
1126821,70744
1126822,68376
1126823,68986
1126824,93825
1126825,89930
1126826,98223
1126827,84558
1126828,129413
1126829,114155
1126830,99699
1126831,84280
1126832,73189
1126833,71550
1126834,79582
1126835,164870
1126836,166713
1126837,171138
1126838,153755
1126839,159139
1126840,160704
1126841,162745
1126842,153914
1126843,155171
1126844,93807
1126845,107672
1126846,91311
1126847,93302
1126848,113659
1126849,116503
1126850,98037
1126851,117752
1126852,94831
1126853,113356
1126854,90115
1126855,122902
1126856,121407
1126857,144466
1126858,145143
1126859,120645
1126860,144212
1126861,15318
1126862,15771
1126863,10884
1126864,11018
1126865,15708
1126866,89090
1126867,89832
1126868,118116
1126869,110116
1126870,114678
1126871,115281
1126872,89874
1126873,89874
1126874,105499
1126875,75888
1126876,75398
1126877,93146
1126878,62550
1126879,67708
1126880,62683
1126881,61277
1126882,10488
1126883,10827
1126884,10245
1126885,18211
1126886,10425
1126887,11191
1126888,10407
1126889,14280
1126890,73714
1126891,75651
1126892,76203
1126893,64461
1126894,73728
1126895,60350
1126896,58643
1126897,73758
1126898,71156
1126899,69274
1126900,70538
1126901,57846
1126902,72836
1126903,57985
1126904,59471
1126905,57328
1126906,58722
1126907,75634
1126908,57985
1126909,115356
1126910,87628
1126911,76086
1126912,76525
1126913,76143
1126914,113411
1126915,87268
1126916,107347
1126917,61863
1126918,60689
1126919,61986
1126920,103429
1126921,104977
1126922,129005
1126923,72303
1126924,73342
1126925,94826
1126926,66344
1126927,77469
1126928,67070
1126929,53882
1126930,104335
1126931,70717
1126932,66957
1126933,90140
1126934,74341
1126935,76513
1126936,68992
1126937,52613
1126938,66848
1126939,63944
1126940,53916
1126941,72747
1126942,66401
1126943,58271
1126944,64569
1126945,62409
1126946,95635
1126947,49227
1126948,73615
1126949,73615
1126950,72600
1126951,71564
1126952,73685
1126953,75869
1126954,75810
1126955,75863
1126956,21986
1126957,79765
1126958,117269
1126959,100240
1126960,99140
1126961,102325
1126962,96101
1126963,122712
1126964,99495
1126965,103952
1126966,123437
1126967,124753
1126968,119217
1126969,48207
1126970,47637
1126971,75046
1126972,75370
1126973,84448
1126974,75342
1126975,74998
1126976,86374
1126977,72718
1126978,79191
1126979,87799
1126980,88070
1126981,88239
1126982,78859
1126983,78544
1126984,88617
1126985,90070
1126986,89955
1126987,10219
1126988,61821
1126989,89173
1126990,76606
1126991,94990
1126992,93967
1126993,96765
1126994,81691
1126995,95182
1126996,74328
1126997,96011
1126998,79582
1126999,83237
1127000,80189
1127001,79251
1127002,78872
1127003,76206
1127004,78962
1127005,79250
1127006,63367
1127007,66898
1127008,93445
1127009,121780
1127010,35537
1127011,35151
1127012,24740
1127013,60433
1127014,73271
1127015,70449
1127016,74848
1127017,96948
1127018,84949
1127019,62167
1127020,90559
1127021,81068
1127022,93324
1127023,122414
1127024,69641
1127025,76002
1127026,74772
1127027,75529
1127028,74283
1127029,42636
1127030,66849
1127031,46653
1127032,95276
1127033,83478
1127034,83468
1127035,80961
1127036,94724
1127037,94257
1127038,84761
1127039,73332
1127040,86003
1127041,81989
1127042,82651
1127043,64969
1127044,72125
1127045,69936
1127046,186455
1127047,289717
1127048,194369
1127049,258578
1127050,208618
1127051,218276
1127052,222679
1127053,207399
1127054,228487
1127055,230250
1127056,178801
1127057,187049
1127058,216360
1127059,239609
1127060,186271
1127061,180307
1127062,384602
1127063,257383
1127064,266016
1127065,263393
1127066,298835
1127067,248698
1127068,66059
1127069,91639
1127070,89750
1127071,84852
1127072,86234
1127073,98808
1127074,94395
1127075,110973
1127076,123804
1127077,126725
1127078,80647
1127079,74163
1127080,161235
1127081,232422
1127082,390716
1127083,452087
1127084,416416
1127085,226026
1127086,153729
1127087,150294
1127088,223034
1127089,184010
1127090,154564
1127091,186511
1127092,186511
1127093,223960
1127094,222570
1127095,152967
1127096,153358
1127097,153713
1127098,157264
1127099,147386
1127100,150133
1127101,143226
1127102,151713
1127103,279749
1127104,681968
1127105,297384
1127106,289692
1127107,1018367
1127108,200043
1127109,139498
1127110,136063
1127111,175861
1127112,104904
1127113,65117
1127114,71274
1127115,104111
1127116,81814
1127117,96119
1127118,79310
1127119,80871
1127120,82476
1127121,79904
1127122,77605
1127123,84479
1127124,105684
1127125,104800
1127126,98622
1127127,107478
1127128,82918
1127129,85530
1127130,102599
1127131,80303
1127132,43367
1127133,84338
1127134,106376
1127135,94511
1127136,82914
1127137,98187
1127138,81386
1127139,85529
1127140,22976
1127141,113669
1127142,73839
1127143,84112
1127144,73969
1127145,98863
1127146,65122
1127147,81334
1127148,68340
1127149,83395
1127150,88044
1127151,72562
1127152,72150
1127153,80907
1127154,71170
1127155,38113
1127156,44882
1127157,70033
1127158,87210
1127159,81168
1127160,83873
1127161,83873
1127162,85523
1127163,113074
1127164,104166
1127165,113074
1127166,110742
1127167,103836
1127168,94011
1127169,82180
1127170,98197
1127171,110175
1127172,85854
1127173,113734
1127174,69030
1127175,81341
1127176,112105
1127177,112305
1127178,111017
1127179,84115
1127180,79549
1127181,84435
1127182,82847
1127183,84310
1127184,80404
1127185,100394
1127186,74326
1127187,87982
1127188,81168
1127189,68587
1127190,67589
1127191,83427
1127192,66945
1127193,108296
1127194,68542
1127195,78621
1127196,55238
1127197,61531
1127198,61323
1127199,72402
1127200,74166
1127201,75143
1127202,62286
1127203,71606
1127204,67543
1127205,65631
1127206,80767
1127207,67840
1127208,77760
1127209,68241
1127210,63692
1127211,74427
1127212,111904
1127213,70866
1127214,75636
1127215,115375
1127216,81572
1127217,114175
1127218,76895
1127219,28965
1127220,100654
1127221,30519
1127222,69464
1127223,67184
1127224,63378
1127225,78232
1127226,74629
1127227,54026
1127228,17501
1127229,51414
1127230,90765
1127231,96715
1127232,97433
1127233,94399
1127234,88884
1127235,88884
1127236,93440
1127237,91530
1127238,93685
1127239,98047
1127240,92988
1127241,92182
1127242,91007
1127243,188693
1127244,114070
1127245,160736
1127246,96068
1127247,133002
1127248,132730
1127249,114046
1127250,145757
1127251,145443
1127252,138895
1127253,119305
1127254,130762
1127255,134141
1127256,116460
1127257,139496
1127258,44024
1127259,44024
1127260,53052
1127261,103026
1127262,104737
1127263,108808
1127264,45591
1127265,84961
1127266,81887
1127267,106338
1127268,105969
1127269,104325
1127270,104525
1127271,86674
1127272,108048
1127273,84400
1127274,80078
1127275,87851
1127276,88177
1127277,98484
1127278,83130
1127279,53719
1127280,192216
1127281,174729
1127282,184937
1127283,243949
1127284,200265
1127285,309121
1127286,254906
1127287,187982
1127288,153086
1127289,237957
1127290,163022
1127291,221589
1127292,260941
1127293,244072
1127294,137907
1127295,122581
1127296,132881
1127297,117963
1127298,259459
1127299,244014
1127300,272205
1127301,188315
1127302,14403
1127303,16977
1127304,45170
1127305,16892
1127306,13238
1127307,40923
1127308,15833
1127309,59262
1127310,59262
1127311,12699
1127312,13311
1127313,60688
1127314,79384
1127315,81075
1127316,97024
1127317,81788
1127318,81674
1127319,83705
1127320,78735
1127321,83407
1127322,101662
1127323,120686
1127324,83699
1127325,83527
1127326,85255
1127327,85062
1127328,107132
1127329,122760
1127330,82680
1127331,107389
1127332,104024
1127333,146568
1127334,128171
1127335,198649
1127336,162072
1127337,153234
1127338,137472
1127339,160251
1127340,158641
1127341,130232
1127342,21527
1127343,105279
1127344,207668
1127345,198182
1127346,204125
1127347,197062
1127348,118348
1127349,344100
1127350,342184
1127351,382163
1127352,70130
1127353,33557
1127354,87017
1127355,146160
1127356,101896
1127357,188977
1127358,149711
1127359,149069
1127360,182087
1127361,197547
1127362,286793
1127363,296079
1127364,230954
1127365,233819
1127366,236104
1127367,234148
1127368,171160
1127369,142922
1127370,146771
1127371,218452
1127372,140513
1127373,210954
1127374,207126
1127375,148235
1127376,185127
1127377,146442
1127378,182768
1127379,183225
1127380,181922
1127381,411407
1127382,376396
1127383,168918
1127384,197112
1127385,134531
1127386,122185
1127387,170482
1127388,201441
1127389,201441
1127390,314921
1127391,187829
1127392,303199
1127393,260175
1127394,183896
1127395,262881
1127396,189589
1127397,190380
1127398,189370
1127399,224567
1127400,190806
1127401,189206
1127402,300794
1127403,309521
1127404,151079
1127405,155765
1127406,367641
1127407,326432
1127408,292751
1127409,272555
1127410,160045
1127411,158637
1127412,92645
1127413,109337
1127414,75426
1127415,1208106
1127416,120009
1127417,469353
1127418,436112
1127419,147075
1127420,150361
1127421,36710
1127422,55450
1127423,192009
1127424,96107
1127425,55425
1127426,60639
1127427,91798
1127428,90475
1127429,34383
1127430,34383
1127431,34432
1127432,57307
1127433,64087
1127434,34690
1127435,25345
1127436,44420
1127437,25114
1127438,41802
1127439,15221
1127440,41634
1127441,58784
1127442,55858
1127443,39443
1127444,39983
1127445,49138
1127446,54406
1127447,53992
1127448,33768
1127449,21250
1127450,55225
1127451,60098
1127452,57905
1127453,46343
1127454,33882
1127455,62800
1127456,63975
1127457,65892
1127458,61863
1127459,65571
1127460,68295
1127461,76422
1127462,94640
1127463,96141
1127464,95245
1127465,94044
1127466,90204
1127467,92470
1127468,77179
1127469,94951
1127470,23117
1127471,39959
1127472,32551
1127473,34342
1127474,34181
1127475,24591
1127476,26379
1127477,38259
1127478,12846
1127479,52816
1127480,52678
1127481,28846
1127482,67972
1127483,27888
1127484,76552
1127485,78984
1127486,95448
1127487,78188
1127488,64568
1127489,73150
1127490,65977
1127491,66373
1127492,68445
1127493,59718
1127494,65929
1127495,77543
1127496,81323
1127497,40024
1127498,64853
1127499,66091
1127500,78228
1127501,79287
1127502,50555
1127503,76818
1127504,52548
1127505,62908
1127506,56332
1127507,56710
1127508,53774
1127509,64181
1127510,52919
1127511,54364
1127512,65024
1127513,65024
1127514,16936
1127515,16762
1127516,36242
1127517,45251
1127518,45004
1127519,59168
1127520,42781
1127521,44580
1127522,45452
1127523,39114
1127524,56180
1127525,56944
1127526,56088
1127527,56555
1127528,56230
1127529,38041
1127530,21607
1127531,25132
1127532,50512
1127533,35376
1127534,47543
1127535,72215
1127536,33876
1127537,75999
1127538,77036
1127539,34270
1127540,30556
1127541,37387
1127542,46368
1127543,54866
1127544,50890
1127545,29023
1127546,94112
1127547,91507
1127548,80137
1127549,76022
1127550,87488
1127551,94362
1127552,93935
1127553,92898
1127554,88810
1127555,107713
1127556,81160
1127557,91138
1127558,91885
1127559,81596
1127560,79095
1127561,79336
1127562,85474
1127563,66868
1127564,70000
1127565,70116
1127566,66371
1127567,68676
1127568,69293
1127569,69832
1127570,29960
1127571,70244
1127572,74421
1127573,61668
1127574,63956
1127575,62417
1127576,63997
1127577,63940
1127578,82204
1127579,58195
1127580,45003
1127581,43302
1127582,43225
1127583,37730
1127584,41620
1127585,65788
1127586,53199
1127587,53199
1127588,28399
1127589,59373
1127590,57709
1127591,57733
1127592,58017
1127593,12487
1127594,31724
1127595,38493
1127596,45499
1127597,13033
1127598,51569
1127599,58947
1127600,58283
1127601,34440
1127602,75733
1127603,76995
1127604,82269
1127605,80904
1127606,77441
1127607,79332
1127608,109822
1127609,123977
1127610,79247
1127611,139766
1127612,68055
1127613,93698
1127614,105680
1127615,85554
1127616,107344
1127617,73399
1127618,73210
1127619,75907
1127620,74445
1127621,84118
1127622,89271
1127623,75181
1127624,70186
1127625,63740
1127626,67880
1127627,71412
1127628,75100
1127629,77358
1127630,109055
1127631,73918
1127632,72744
1127633,72744
1127634,76333
1127635,77072
1127636,74054
1127637,90002
1127638,86383
1127639,119601
1127640,85515
1127641,79683
1127642,114329
1127643,79128
1127644,72557
1127645,79879
1127646,79501
1127647,78632
1127648,79093
1127649,77065
1127650,131048
1127651,119664
1127652,117482
1127653,45337
1127654,199526
1127655,174261
1127656,194816
1127657,105313
1127658,161528
1127659,136396
1127660,139312
1127661,113790
1127662,142727
1127663,91633
1127664,121782
1127665,67272
1127666,77746
1127667,107647
1127668,86174
1127669,110666
1127670,190493
1127671,138632
1127672,138688
1127673,134616
1127674,17518
1127675,16688
1127676,99521
1127677,77939
1127678,76819
1127679,40295
1127680,37466
1127681,38476
1127682,37840
1127683,118516
1127684,122696
1127685,126582
1127686,158605
1127687,158628
1127688,169964
1127689,160431
1127690,129486
1127691,107333
1127692,37791
1127693,37791
1127694,106271
1127695,44472
1127696,48326
1127697,99579
1127698,101830
1127699,153926
1127700,68609
1127701,69146
1127702,15258
1127703,8569
1127704,94022
1127705,99811
1127706,89067
1127707,131093
1127708,81237
1127709,68413
1127710,168737
1127711,162392
1127712,164443
1127713,177301
1127714,148605
1127715,166408
1127716,149777
1127717,65042
1127718,78482
1127719,66446
1127720,66059
1127721,106400
1127722,41750
1127723,29031
1127724,48993
1127725,48993
1127726,78462
1127727,75556
1127728,88749
1127729,145698
1127730,47108
1127731,38675
1127732,42784
1127733,43887
1127734,96082
1127735,115000
1127736,74370
1127737,23171
1127738,34333
1127739,23517
1127740,67871
1127741,30134
1127742,80980
1127743,80821
1127744,97647
1127745,70783
1127746,84719
1127747,63941
1127748,62201
1127749,61204
1127750,57959
1127751,114127
1127752,22526
1127753,152737
1127754,55575
1127755,181233
1127756,153959
1127757,178009
1127758,51977
1127759,157215
1127760,143968
1127761,163355
1127762,153086
1127763,37284
1127764,25960
1127765,131895
1127766,129931
1127767,45118
1127768,50777
1127769,66787
1127770,169074
1127771,76233
1127772,174360
1127773,174633
1127774,171471
1127775,107651
1127776,77869
1127777,100186
1127778,174915
1127779,140221
1127780,228424
1127781,136678
1127782,173750
1127783,173429
1127784,77827
1127785,107108
1127786,104790
1127787,55176
1127788,16728
1127789,95342
1127790,99496
1127791,94214
1127792,145812
1127793,149172
1127794,120855
1127795,140556
1127796,97768
1127797,98285
1127798,94564
1127799,116729
1127800,97585
1127801,142701
1127802,120798
1127803,121223
1127804,120794
1127805,147283
1127806,140734
1127807,97325
1127808,98956
1127809,97546
1127810,118916
1127811,120086
1127812,120060
1127813,115545
1127814,139395
1127815,99604
1127816,97403
1127817,93899
1127818,140585
1127819,97517
1127820,70669
1127821,71625
1127822,66147
1127823,103762
1127824,100773
1127825,102544
1127826,96991
1127827,87315
1127828,88452
1127829,105279
1127830,122290
1127831,87717
1127832,86532
1127833,87900
1127834,86541
1127835,120474
1127836,60439
1127837,7914
1127838,9918
1127839,17626
1127840,84039
1127841,131621
1127842,83726
1127843,85606
1127844,93611
1127845,132970
1127846,92549
1127847,74840
1127848,80745
1127849,132314
1127850,75397
1127851,83259
1127852,112794
1127853,130829
1127854,7011
1127855,109731
1127856,127263
1127857,130638
1127858,135876
1127859,128000
1127860,129409
1127861,114438
1127862,127968
1127863,76177
1127864,99440
1127865,73958
1127866,100299
1127867,33269
1127868,64995
1127869,64995
1127870,24186
1127871,25327
1127872,1797
1127873,50962
1127874,8799
1127875,20107
1127876,121494
1127877,103685
1127878,109179
1127879,100490
1127880,19630
1127881,21537
1127882,22357
1127883,10393
1127884,99309
1127885,101805
1127886,101177
1127887,100426
1127888,85224
1127889,85543
1127890,124181
1127891,104090
1127892,84127
1127893,85165
1127894,82734
1127895,38190
1127896,9389
1127897,22320
1127898,38471
1127899,56198
1127900,48708
1127901,52853
1127902,51225
1127903,55908
1127904,57120
1127905,52699
1127906,58253
1127907,57210
1127908,24247
1127909,55980
1127910,33704
1127911,77726
1127912,67833
1127913,51755
1127914,72429
1127915,50515
1127916,52353
1127917,68319
1127918,56129
1127919,55616
1127920,71109
1127921,55342
1127922,55723
1127923,55756
1127924,71121
1127925,62468
1127926,45985
1127927,46208
1127928,100498
1127929,96344
1127930,99724
1127931,88049
1127932,90987
1127933,65367
1127934,69212
1127935,37557
1127936,40185
1127937,24300
1127938,31481
1127939,38901
1127940,95321
1127941,84263
1127942,107036
1127943,79516
1127944,95124
1127945,104689
1127946,99019
1127947,97894
1127948,80338
1127949,103563
1127950,49721
1127951,45156
1127952,63747
1127953,11476
1127954,11056
1127955,39214
1127956,39751
1127957,66317
1127958,74208
1127959,68368
1127960,67057
1127961,14808
1127962,28848
1127963,52661
1127964,71782
1127965,52231
1127966,61799
1127967,37865
1127968,45281
1127969,53281
1127970,44524
1127971,35506
1127972,35356
1127973,47464
1127974,44726
1127975,86137
1127976,96011
1127977,97514
1127978,87843
1127979,89104
1127980,95182
1127981,51974
1127982,87371
1127983,72795
1127984,72779
1127985,90001
1127986,64025
1127987,58535
1127988,53839
1127989,68578
1127990,68598
1127991,68598
1127992,59598
1127993,64626
1127994,66020
1127995,59861
1127996,77377
1127997,77649
1127998,77778
1127999,79292
1128000,31674
1128001,30434
1128002,29087
1128003,26893
1128004,57746
1128005,55665
1128006,58233
1128007,53172
1128008,55037
1128009,69603
1128010,67101
1128011,13529
1128012,54308
1128013,45573
1128014,55752
1128015,39426
1128016,39929
1128017,38681
1128018,39695
1128019,39064
1128020,55921
1128021,55921
1128022,42218
1128023,74914
1128024,41739
1128025,42596
1128026,38034
1128027,70458
1128028,41911
1128029,33529
1128030,33529
1128031,52497
1128032,52357
1128033,37432
1128034,49603
1128035,52985
1128036,55607
1128037,32526
1128038,33586
1128039,45208
1128040,45592
1128041,32714
1128042,46523
1128043,46460
1128044,35374
1128045,52238
1128046,35886
1128047,35737
1128048,40608
1128049,39279
1128050,31423
1128051,31171
1128052,26908
1128053,30641
1128054,31645
1128055,31600
1128056,50476
1128057,51913
1128058,52382
1128059,50137
1128060,80610
1128061,76416
1128062,69657
1128063,53106
1128064,54914
1128065,53624
1128066,68291
1128067,67485
1128068,53287
1128069,9714
1128070,9010
1128071,48309
1128072,40629
1128073,41096
1128074,40797
1128075,49955
1128076,49717
1128077,40589
1128078,47602
1128079,40816
1128080,118941
1128081,101828
1128082,116729
1128083,101690
1128084,101160
1128085,101503
1128086,98926
1128087,79364
1128088,37140
1128089,71883
1128090,70786
1128091,80633
1128092,68888
1128093,70708
