id,target
1126817,74909
1126818,70414
1126819,70658
1126820,73780
1126821,73170
1126822,73780
1126823,77743
1126824,104791
1126825,93876
1126826,110709
1126827,85273
1126828,140630
1126829,119048
1126830,102445
1126831,91573
1126832,81704
1126833,78119
1126834,94298
1126835,182192
1126836,182192
1126837,189732
1126838,169284
1126839,167560
1126840,176330
1126841,178766
1126842,169237
1126843,170306
1126844,102408
1126845,116139
1126846,99808
1126847,102408
1126848,124017
1126849,128646
1126850,106413
1126851,127841
1126852,104008
1126853,124017
1126854,89716
1126855,132909
1126856,134018
1126857,150496
1126858,152230
1126859,129006
1126860,150670
1126861,17756
1126862,17756
1126863,12504
1126864,12485
1126865,15714
1126866,95582
1126867,95582
1126868,130210
1126869,116167
1126870,127265
1126871,129904
1126872,95667
1126873,95667
1126874,114579
1126875,81071
1126876,81259
1126877,92751
1126878,66513
1126879,73301
1126880,66396
1126881,61771
1126882,11615
1126883,11279
1126884,10552
1126885,17547
1126886,10552
1126887,11615
1126888,10552
1126889,15700
1126890,82034
1126891,82655
1126892,82655
1126893,65043
1126894,77568
1126895,63404
1126896,62451
1126897,77475
1126898,77029
1126899,75363
1126900,75994
1126901,61404
1126902,79179
1126903,60582
1126904,60187
1126905,60490
1126906,61464
1126907,81910
1126908,60582
1126909,118525
1126910,94816
1126911,82620
1126912,79720
1126913,82029
1126914,120174
1126915,95352
1126916,112277
1126917,64092
1126918,64092
1126919,64899
1126920,115929
1126921,116015
1126922,142515
1126923,76831
1126924,76831
1126925,111037
1126926,70443
1126927,79452
1126928,71488
1126929,52915
1126930,111198
1126931,74403
1126932,74080
1126933,101892
1126934,81369
1126935,84257
1126936,73653
1126937,56645
1126938,73188
1126939,72322
1126940,57448
1126941,80967
1126942,71693
1126943,63818
1126944,72322
1126945,68903
1126946,108778
1126947,75684
1126948,79444
1126949,79444
1126950,80317
1126951,79406
1126952,79444
1126953,83512
1126954,83025
1126955,83512
1126956,19250
1126957,92242
1126958,124750
1126959,100845
1126960,98328
1126961,102468
1126962,111349
1126963,136571
1126964,111272
1126965,114129
1126966,134285
1126967,141196
1126968,129596
1126969,46422
1126970,47513
1126971,80755
1126972,81381
1126973,88335
1126974,79642
1126975,79642
1126976,90489
1126977,76420
1126978,86764
1126979,99755
1126980,99910
1126981,99910
1126982,86594
1126983,86571
1126984,101138
1126985,101233
1126986,101233
1126987,11197
1126988,61584
1126989,97947
1126990,86319
1126991,104471
1126992,106913
1126993,108419
1126994,94210
1126995,107726
1126996,84274
1126997,106913
1126998,92350
1126999,92505
1127000,89558
1127001,88174
1127002,82916
1127003,77568
1127004,85178
1127005,84615
1127006,68188
1127007,75066
1127008,102636
1127009,133666
1127010,111931
1127011,111599
1127012,106364
1127013,65441
1127014,78368
1127015,76714
1127016,80480
1127017,113212
1127018,94103
1127019,66469
1127020,97155
1127021,87714
1127022,100927
1127023,130545
1127024,75019
1127025,82153
1127026,82637
1127027,82637
1127028,81772
1127029,50402
1127030,71689
1127031,50608
1127032,105252
1127033,87042
1127034,86588
1127035,85118
1127036,104045
1127037,100459
1127038,88612
1127039,77493
1127040,93488
1127041,87357
1127042,89795
1127043,75103
1127044,77950
1127045,74848
1127046,203707
1127047,318750
1127048,204985
1127049,266719
1127050,220869
1127051,222817
1127052,232328
1127053,210179
1127054,238792
1127055,242891
1127056,196228
1127057,195256
1127058,224724
1127059,244594
1127060,196608
1127061,207776
1127062,418323
1127063,273041
1127064,285877
1127065,273679
1127066,321815
1127067,272554
1127068,66607
1127069,102986
1127070,97047
1127071,91389
1127072,92621
1127073,107664
1127074,100423
1127075,119991
1127076,131275
1127077,134399
1127078,86334
1127079,79132
1127080,171494
1127081,249744
1127082,432199
1127083,477000
1127084,466540
1127085,243546
1127086,161236
1127087,160931
1127088,244317
1127089,191419
1127090,161975
1127091,197358
1127092,197358
1127093,243546
1127094,243546
1127095,160546
1127096,161236
1127097,160546
1127098,162760
1127099,159024
1127100,161332
1127101,150572
1127102,164046
1127103,307716
1127104,745388
1127105,308083
1127106,302103
1127107,1092567
1127108,186601
1127109,138327
1127110,132185
1127111,190789
1127112,105676
1127113,70175
1127114,72058
1127115,113219
1127116,89026
1127117,102298
1127118,84730
1127119,87748
1127120,87763
1127121,84103
1127122,84730
1127123,86716
1127124,114658
1127125,113539
1127126,106601
1127127,114907
1127128,90558
1127129,86803
1127130,112341
1127131,86595
1127132,51181
1127133,91848
1127134,110546
1127135,99775
1127136,87275
1127137,104830
1127138,85113
1127139,93128
1127140,103215
1127141,117589
1127142,76950
1127143,86892
1127144,77287
1127145,101641
1127146,68600
1127147,86423
1127148,71468
1127149,86995
1127150,91200
1127151,79491
1127152,79661
1127153,86146
1127154,78125
1127155,42693
1127156,44882
1127157,73019
1127158,90725
1127159,84624
1127160,89771
1127161,89771
1127162,89900
1127163,119793
1127164,111644
1127165,119793
1127166,116570
1127167,112344
1127168,101818
1127169,91273
1127170,105635
1127171,114296
1127172,90133
1127173,116054
1127174,75446
1127175,89341
1127176,116570
1127177,119569
1127178,116054
1127179,89341
1127180,81907
1127181,88393
1127182,88727
1127183,90286
1127184,88727
1127185,106200
1127186,80646
1127187,91581
1127188,84624
1127189,74719
1127190,73344
1127191,88727
1127192,74273
1127193,105918
1127194,73026
1127195,81974
1127196,57762
1127197,63345
1127198,63345
1127199,78810
1127200,79126
1127201,77752
1127202,62081
1127203,78081
1127204,71466
1127205,71412
1127206,83384
1127207,71501
1127208,84161
1127209,71501
1127210,72314
1127211,78744
1127212,116852
1127213,76805
1127214,78988
1127215,117914
1127216,88180
1127217,116204
1127218,85763
1127219,100605
1127220,103180
1127221,100593
1127222,72055
1127223,73330
1127224,70952
1127225,80981
1127226,82977
1127227,55095
1127228,16840
1127229,53417
1127230,100162
1127231,100240
1127232,100240
1127233,100240
1127234,98181
1127235,98181
1127236,100162
1127237,96979
1127238,99962
1127239,101837
1127240,102130
1127241,97313
1127242,101837
1127243,211388
1127244,119629
1127245,164312
1127246,100231
1127247,144861
1127248,144328
1127249,123810
1127250,155041
1127251,153792
1127252,147682
1127253,127405
1127254,137022
1127255,146155
1127256,128153
1127257,153748
1127258,41727
1127259,41727
1127260,51225
1127261,111957
1127262,110269
1127263,116338
1127264,117129
1127265,88995
1127266,88995
1127267,113881
1127268,113881
1127269,109693
1127270,112244
1127271,93225
1127272,113506
1127273,95842
1127274,87523
1127275,92208
1127276,92208
1127277,106509
1127278,88204
1127279,58270
1127280,209114
1127281,186801
1127282,200680
1127283,275634
1127284,207759
1127285,322099
1127286,271380
1127287,204764
1127288,162650
1127289,248286
1127290,172275
1127291,236603
1127292,269881
1127293,261357
1127294,141500
1127295,131708
1127296,141002
1127297,133719
1127298,293954
1127299,252136
1127300,294647
1127301,198884
1127302,47198
1127303,50952
1127304,50359
1127305,51045
1127306,13538
1127307,46210
1127308,43701
1127309,56534
1127310,56534
1127311,12606
1127312,14821
1127313,65584
1127314,83006
1127315,84586
1127316,101384
1127317,84938
1127318,84906
1127319,85612
1127320,82305
1127321,87223
1127322,107249
1127323,131301
1127324,88026
1127325,88026
1127326,89356
1127327,88334
1127328,110405
1127329,131570
1127330,86641
1127331,112864
1127332,111329
1127333,158115
1127334,137663
1127335,200726
1127336,172229
1127337,173583
1127338,146494
1127339,172743
1127340,169933
1127341,141680
1127342,19011
1127343,114020
1127344,211938
1127345,208558
1127346,215728
1127347,212424
1127348,126937
1127349,386868
1127350,387444
1127351,414514
1127352,81995
1127353,18437
1127354,87673
1127355,136957
1127356,106927
1127357,196604
1127358,155225
1127359,160495
1127360,197685
1127361,204739
1127362,320914
1127363,330583
1127364,261618
1127365,239979
1127366,243783
1127367,243783
1127368,176398
1127369,150116
1127370,154038
1127371,230887
1127372,149633
1127373,205703
1127374,210081
1127375,160782
1127376,195152
1127377,165692
1127378,191191
1127379,191191
1127380,190684
1127381,447985
1127382,397956
1127383,187154
1127384,234884
1127385,140373
1127386,138357
1127387,321293
1127388,213377
1127389,213377
1127390,308879
1127391,197593
1127392,328866
1127393,270986
1127394,199510
1127395,275170
1127396,201790
1127397,196578
1127398,197399
1127399,246068
1127400,206175
1127401,197399
1127402,326407
1127403,326407
1127404,156254
1127405,164891
1127406,395380
1127407,345775
1127408,313971
1127409,289893
1127410,138896
1127411,148558
1127412,696388
1127413,851428
1127414,79635
1127415,1295290
1127416,95732
1127417,462548
1127418,470835
1127419,152960
1127420,156866
1127421,75718
1127422,60512
1127423,193490
1127424,103073
1127425,63195
1127426,69105
1127427,90886
1127428,92482
1127429,33161
1127430,33161
1127431,33161
1127432,68623
1127433,76034
1127434,38120
1127435,50339
1127436,54171
1127437,26611
1127438,43228
1127439,39048
1127440,44149
1127441,63273
1127442,60528
1127443,42251
1127444,42502
1127445,53518
1127446,57614
1127447,57614
1127448,36651
1127449,62315
1127450,56985
1127451,60668
1127452,61140
1127453,49377
1127454,38174
1127455,72930
1127456,72252
1127457,72758
1127458,72095
1127459,71815
1127460,73324
1127461,82396
1127462,98303
1127463,98821
1127464,97571
1127465,98821
1127466,96914
1127467,97949
1127468,85087
1127469,98038
1127470,25125
1127471,44015
1127472,34150
1127473,34030
1127474,36842
1127475,26549
1127476,29708
1127477,39027
1127478,13362
1127479,56449
1127480,56449
1127481,29320
1127482,78882
1127483,29697
1127484,80761
1127485,80928
1127486,91671
1127487,83105
1127488,68895
1127489,77774
1127490,69822
1127491,71687
1127492,72844
1127493,68422
1127494,71646
1127495,82962
1127496,89661
1127497,46833
1127498,78989
1127499,71756
1127500,79508
1127501,78955
1127502,56021
1127503,79508
1127504,58387
1127505,66684
1127506,60400
1127507,59091
1127508,57983
1127509,67729
1127510,59745
1127511,62708
1127512,73525
1127513,73525
1127514,42893
1127515,42893
1127516,38499
1127517,48280
1127518,47440
1127519,70893
1127520,45203
1127521,48281
1127522,48281
1127523,40011
1127524,61793
1127525,61569
1127526,60958
1127527,61362
1127528,59816
1127529,39864
1127530,26286
1127531,26361
1127532,52930
1127533,35498
1127534,53510
1127535,76823
1127536,80040
1127537,79343
1127538,79343
1127539,80188
1127540,30953
1127541,41234
1127542,52008
1127543,61301
1127544,51785
1127545,30622
1127546,97203
1127547,96271
1127548,87511
1127549,84582
1127550,99044
1127551,96266
1127552,97353
1127553,95599
1127554,92163
1127555,117986
1127556,86595
1127557,96266
1127558,99044
1127559,86202
1127560,84585
1127561,84836
1127562,88837
1127563,73506
1127564,76253
1127565,75745
1127566,74511
1127567,74759
1127568,75586
1127569,79495
1127570,84957
1127571,79528
1127572,80241
1127573,67786
1127574,68871
1127575,69016
1127576,76608
1127577,76763
1127578,90236
1127579,63957
1127580,49120
1127581,41458
1127582,44761
1127583,42286
1127584,43589
1127585,70130
1127586,57644
1127587,57644
1127588,30523
1127589,58714
1127590,56512
1127591,56254
1127592,58475
1127593,14633
1127594,33848
1127595,38923
1127596,51964
1127597,13929
1127598,50275
1127599,68775
1127600,69253
1127601,64134
1127602,84263
1127603,82948
1127604,86371
1127605,89006
1127606,84128
1127607,87248
1127608,107543
1127609,120543
1127610,84654
1127611,141503
1127612,69048
1127613,100083
1127614,104290
1127615,92047
1127616,126478
1127617,78541
1127618,77126
1127619,81563
1127620,79531
1127621,90310
1127622,96268
1127623,77093
1127624,75275
1127625,69346
1127626,76151
1127627,77685
1127628,81361
1127629,84072
1127630,119585
1127631,79351
1127632,79351
1127633,79351
1127634,79351
1127635,83577
1127636,82926
1127637,91273
1127638,93317
1127639,123749
1127640,93410
1127641,88873
1127642,117843
1127643,86126
1127644,72817
1127645,84727
1127646,84789
1127647,85275
1127648,84327
1127649,84327
1127650,142730
1127651,120751
1127652,127385
1127653,48662
1127654,216524
1127655,189516
1127656,207044
1127657,111363
1127658,168325
1127659,151185
1127660,154287
1127661,123184
1127662,152171
1127663,98807
1127664,131826
1127665,75506
1127666,87470
1127667,112642
1127668,88112
1127669,113202
1127670,197303
1127671,141712
1127672,147408
1127673,135731
1127674,13851
1127675,14052
1127676,105841
1127677,81341
1127678,83525
1127679,44623
1127680,40501
1127681,40019
1127682,41903
1127683,137123
1127684,126012
1127685,133423
1127686,154603
1127687,156395
1127688,167706
1127689,166847
1127690,135705
1127691,117604
1127692,100252
1127693,100252
1127694,117184
1127695,108453
1127696,108384
1127697,114088
1127698,110127
1127699,156566
1127700,77969
1127701,75774
1127702,25182
1127703,23850
1127704,111226
1127705,119726
1127706,99764
1127707,159917
1127708,83348
1127709,71670
1127710,216843
1127711,176061
1127712,179970
1127713,194746
1127714,161863
1127715,185147
1127716,164497
1127717,70328
1127718,83379
1127719,72596
1127720,70639
1127721,118861
1127722,44013
1127723,34274
1127724,49761
1127725,49761
1127726,81790
1127727,78960
1127728,95652
1127729,159051
1127730,47432
1127731,40399
1127732,44112
1127733,44774
1127734,104662
1127735,123468
1127736,77728
1127737,15380
1127738,35968
1127739,14513
1127740,72917
1127741,23721
1127742,80175
1127743,81852
1127744,98153
1127745,79400
1127746,78775
1127747,69416
1127748,66920
1127749,64967
1127750,65041
1127751,114284
1127752,16321
1127753,163039
1127754,157716
1127755,200456
1127756,159253
1127757,198163
1127758,168110
1127759,169426
1127760,144955
1127761,176162
1127762,156103
1127763,34045
1127764,23285
1127765,152776
1127766,139002
1127767,55993
1127768,61379
1127769,72105
1127770,191908
1127771,203734
1127772,195453
1127773,195635
1127774,191908
1127775,225486
1127776,195440
1127777,220933
1127778,190561
1127779,154729
1127780,266573
1127781,153151
1127782,193031
1127783,191908
1127784,204032
1127785,98424
1127786,100744
1127787,62542
1127788,25038
1127789,91582
1127790,98964
1127791,97494
1127792,153243
1127793,157786
1127794,127372
1127795,141985
1127796,96698
1127797,98725
1127798,96098
1127799,121817
1127800,96698
1127801,153730
1127802,128329
1127803,127372
1127804,125054
1127805,157914
1127806,153243
1127807,99074
1127808,99397
1127809,102519
1127810,124708
1127811,127262
1127812,123566
1127813,109654
1127814,153243
1127815,102010
1127816,98964
1127817,91582
1127818,152147
1127819,99074
1127820,83355
1127821,87072
1127822,75509
1127823,99065
1127824,95591
1127825,101286
1127826,90683
1127827,92331
1127828,92782
1127829,99974
1127830,113530
1127831,92103
1127832,92684
1127833,91648
1127834,91079
1127835,114962
1127836,85455
1127837,15972
1127838,17932
1127839,27060
1127840,89036
1127841,147989
1127842,87744
1127843,88853
1127844,95980
1127845,149360
1127846,97258
1127847,82091
1127848,82973
1127849,146916
1127850,82091
1127851,88746
1127852,115768
1127853,150382
1127854,10775
1127855,112174
1127856,146858
1127857,149860
1127858,158818
1127859,150389
1127860,144974
1127861,118172
1127862,139062
1127863,86253
1127864,98547
1127865,77273
1127866,97778
1127867,43712
1127868,76122
1127869,76122
1127870,33820
1127871,36266
1127872,87190
1127873,97642
1127874,12169
1127875,22047
1127876,133040
1127877,114990
1127878,113764
1127879,112719
1127880,23975
1127881,23677
1127882,23784
1127883,17004
1127884,90898
1127885,95533
1127886,97724
1127887,95444
1127888,77901
1127889,77901
1127890,131345
1127891,99624
1127892,77401
1127893,84391
1127894,77401
1127895,42377
1127896,9958
1127897,26623
1127898,48924
1127899,60329
1127900,52027
1127901,56931
1127902,54274
1127903,60159
1127904,61257
1127905,56348
1127906,61661
1127907,61941
1127908,30716
1127909,60983
1127910,36617
1127911,82283
1127912,77552
1127913,52670
1127914,81025
1127915,49019
1127916,57312
1127917,73460
1127918,59862
1127919,58781
1127920,76375
1127921,57160
1127922,57891
1127923,56228
1127924,76544
1127925,68007
1127926,51893
1127927,52070
1127928,108604
1127929,105162
1127930,108988
1127931,99470
1127932,100634
1127933,71458
1127934,76427
1127935,40745
1127936,44458
1127937,30674
1127938,36250
1127939,42973
1127940,107096
1127941,97129
1127942,118676
1127943,86926
1127944,106377
1127945,110685
1127946,108261
1127947,106942
1127948,89913
1127949,111514
1127950,54787
1127951,53812
1127952,71214
1127953,9888
1127954,10085
1127955,33562
1127956,34850
1127957,69668
1127958,75577
1127959,72086
1127960,73854
1127961,11791
1127962,20406
1127963,58521
1127964,75661
1127965,53373
1127966,67741
1127967,41333
1127968,49602
1127969,58963
1127970,49602
1127971,40322
1127972,41492
1127973,52174
1127974,50066
1127975,88717
1127976,109558
1127977,107886
1127978,94276
1127979,93261
1127980,105547
1127981,56294
1127982,95795
1127983,82368
1127984,80200
1127985,100802
1127986,70694
1127987,64472
1127988,56512
1127989,75390
1127990,75379
1127991,75379
1127992,65605
1127993,69455
1127994,72518
1127995,65605
1127996,83569
1127997,82852
1127998,82692
1127999,84977
1128000,31626
1128001,30230
1128002,31458
1128003,29388
1128004,62832
1128005,61646
1128006,63635
1128007,60215
1128008,61321
1128009,81108
1128010,78703
1128011,15316
1128012,67012
1128013,57290
1128014,62194
1128015,48067
1128016,49200
1128017,46966
1128018,48096
1128019,47755
1128020,65715
1128021,66457
1128022,51137
1128023,85139
1128024,50024
1128025,50186
1128026,46171
1128027,83584
1128028,49093
1128029,44249
1128030,44249
1128031,63360
1128032,63403
1128033,46758
1128034,57343
1128035,64242
1128036,67919
1128037,38602
1128038,38613
1128039,52457
1128040,52847
1128041,38430
1128042,52951
1128043,54019
1128044,41805
1128045,63452
1128046,42685
1128047,41805
1128048,46644
1128049,46704
1128050,38015
1128051,38148
1128052,34289
1128053,37395
1128054,38148
1128055,37981
1128056,60271
1128057,62376
1128058,61221
1128059,59557
1128060,94381
1128061,86305
1128062,81099
1128063,62245
1128064,61644
1128065,63123
1128066,77032
1128067,76084
1128068,62192
1128069,12697
1128070,12731
1128071,63630
1128072,53508
1128073,55575
1128074,53201
1128075,66023
1128076,65854
1128077,53508
1128078,63559
1128079,55164
1128080,130004
1128081,114483
1128082,128727
1128083,114063
1128084,113141
1128085,112843
1128086,108167
1128087,89938
1128088,46040
1128089,72882
1128090,72788
1128091,83716
1128092,71805
1128093,72882
