id,target
1126817,53551
1126818,50014
1126819,41443
1126820,51577
1126821,54765
1126822,55020
1126823,55494
1126824,61094
1126825,57525
1126826,55936
1126827,51018
1126828,88391
1126829,78678
1126830,62007
1126831,56559
1126832,50895
1126833,50978
1126834,54895
1126835,127727
1126836,126461
1126837,148993
1126838,108865
1126839,107505
1126840,110698
1126841,122033
1126842,109019
1126843,107748
1126844,61500
1126845,64098
1126846,58719
1126847,60544
1126848,69396
1126849,71803
1126850,61497
1126851,69796
1126852,60711
1126853,67711
1126854,45674
1126855,51749
1126856,52774
1126857,74836
1126858,76986
1126859,37767
1126860,67709
1126861,8515
1126862,8024
1126863,6462
1126864,6765
1126865,9393
1126866,51450
1126867,51168
1126868,77626
1126869,63816
1126870,73299
1126871,79686
1126872,52135
1126873,52141
1126874,67442
1126875,29670
1126876,31227
1126877,37270
1126878,20664
1126879,36464
1126880,31648
1126881,29826
1126882,9161
1126883,8662
1126884,9009
1126885,10553
1126886,8317
1126887,8409
1126888,8675
1126889,10941
1126890,39213
1126891,41850
1126892,43620
1126893,36767
1126894,40732
1126895,28916
1126896,28590
1126897,43304
1126898,40252
1126899,39270
1126900,43655
1126901,23865
1126902,35781
1126903,24122
1126904,20473
1126905,24996
1126906,24767
1126907,41642
1126908,25149
1126909,68193
1126910,52111
1126911,41611
1126912,40749
1126913,42035
1126914,67700
1126915,53608
1126916,64712
1126917,23817
1126918,23947
1126919,23919
1126920,55126
1126921,54501
1126922,71745
1126923,38156
1126924,39049
1126925,60168
1126926,27086
1126927,42341
1126928,37756
1126929,21558
1126930,74545
1126931,35456
1126932,28644
1126933,45306
1126934,37998
1126935,39225
1126936,26928
1126937,19002
1126938,31856
1126939,28872
1126940,20966
1126941,38656
1126942,31460
1126943,26154
1126944,30221
1126945,28140
1126946,52556
1126947,16338
1126948,32091
1126949,36270
1126950,36013
1126951,35192
1126952,36374
1126953,36214
1126954,39503
1126955,37994
1126956,12229
1126957,44845
1126958,80578
1126959,63652
1126960,62479
1126961,64588
1126962,85763
1126963,110715
1126964,90047
1126965,90286
1126966,111045
1126967,113682
1126968,115692
1126969,25295
1126970,24704
1126971,39262
1126972,39810
1126973,45044
1126974,39988
1126975,39851
1126976,46400
1126977,36647
1126978,39995
1126979,50973
1126980,50228
1126981,50489
1126982,41917
1126983,40930
1126984,51787
1126985,54029
1126986,54029
1126987,7190
1126988,41286
1126989,48812
1126990,40001
1126991,50287
1126992,52953
1126993,53308
1126994,41833
1126995,52258
1126996,38241
1126997,53891
1126998,43704
1126999,46100
1127000,41752
1127001,41730
1127002,39580
1127003,40789
1127004,42758
1127005,44188
1127006,31313
1127007,34034
1127008,76782
1127009,93944
1127010,41352
1127011,44497
1127012,33869
1127013,32105
1127014,35217
1127015,33520
1127016,37388
1127017,54986
1127018,46657
1127019,29972
1127020,59874
1127021,52336
1127022,62540
1127023,71392
1127024,47159
1127025,45895
1127026,45078
1127027,47941
1127028,48124
1127029,19412
1127030,37995
1127031,20302
1127032,61437
1127033,48812
1127034,49838
1127035,49285
1127036,63150
1127037,64747
1127038,52226
1127039,41570
1127040,52216
1127041,53968
1127042,52438
1127043,41955
1127044,39904
1127045,42274
1127046,109891
1127047,176973
1127048,118635
1127049,158683
1127050,119942
1127051,128182
1127052,156068
1127053,119981
1127054,159323
1127055,176613
1127056,99248
1127057,97428
1127058,142473
1127059,167366
1127060,174283
1127061,94744
1127062,295975
1127063,141264
1127064,166146
1127065,176055
1127066,258151
1127067,148165
1127068,37512
1127069,57495
1127070,63625
1127071,63591
1127072,57805
1127073,57609
1127074,51269
1127075,72495
1127076,76807
1127077,73739
1127078,48483
1127079,36189
1127080,151579
1127081,116596
1127082,251739
1127083,311295
1127084,273466
1127085,125132
1127086,91372
1127087,97777
1127088,115658
1127089,122080
1127090,76679
1127091,104696
1127092,104696
1127093,119651
1127094,122414
1127095,80673
1127096,80916
1127097,85388
1127098,64017
1127099,100891
1127100,91002
1127101,93624
1127102,126193
1127103,154983
1127104,433424
1127105,173701
1127106,161105
1127107,689172
1127108,104973
1127109,159340
1127110,88027
1127111,125445
1127112,52925
1127113,38800
1127114,44261
1127115,117606
1127116,106985
1127117,133344
1127118,109745
1127119,108228
1127120,107491
1127121,107369
1127122,108072
1127123,99817
1127124,123988
1127125,122936
1127126,131261
1127127,140032
1127128,105730
1127129,98514
1127130,111791
1127131,95494
1127132,47251
1127133,97084
1127134,116955
1127135,117740
1127136,101941
1127137,123780
1127138,95246
1127139,101416
1127140,46887
1127141,128771
1127142,58573
1127143,69361
1127144,57745
1127145,85530
1127146,46264
1127147,57992
1127148,48642
1127149,53082
1127150,58748
1127151,81250
1127152,90272
1127153,86042
1127154,81890
1127155,26287
1127156,25183
1127157,52349
1127158,111657
1127159,93662
1127160,98717
1127161,98717
1127162,114275
1127163,150922
1127164,127375
1127165,150922
1127166,142223
1127167,121283
1127168,119253
1127169,109129
1127170,117645
1127171,124944
1127172,106926
1127173,133212
1127174,81741
1127175,100262
1127176,143255
1127177,141575
1127178,131667
1127179,103390
1127180,97538
1127181,103071
1127182,104700
1127183,102944
1127184,97705
1127185,112852
1127186,92071
1127187,118622
1127188,97121
1127189,85246
1127190,81259
1127191,101945
1127192,76239
1127193,60891
1127194,52137
1127195,57177
1127196,30215
1127197,79869
1127198,78639
1127199,93289
1127200,96838
1127201,95316
1127202,78899
1127203,61986
1127204,53527
1127205,48988
1127206,53145
1127207,47762
1127208,59866
1127209,49468
1127210,50820
1127211,55984
1127212,129125
1127213,79843
1127214,93664
1127215,125090
1127216,94598
1127217,123037
1127218,86394
1127219,41838
1127220,107406
1127221,46709
1127222,37611
1127223,59296
1127224,47134
1127225,67885
1127226,58399
1127227,57821
1127228,18585
1127229,59676
1127230,112981
1127231,110667
1127232,111515
1127233,116978
1127234,107347
1127235,107347
1127236,118080
1127237,116004
1127238,113462
1127239,124140
1127240,118144
1127241,118894
1127242,111910
1127243,144379
1127244,87582
1127245,114390
1127246,52568
1127247,146363
1127248,143445
1127249,125864
1127250,152201
1127251,160662
1127252,153879
1127253,103332
1127254,160380
1127255,161263
1127256,129379
1127257,181942
1127258,28130
1127259,28130
1127260,38386
1127261,118578
1127262,127340
1127263,129235
1127264,70722
1127265,103474
1127266,98127
1127267,124440
1127268,123036
1127269,120185
1127270,126382
1127271,104996
1127272,130157
1127273,103675
1127274,100250
1127275,113490
1127276,112599
1127277,117343
1127278,97980
1127279,65270
1127280,133305
1127281,190528
1127282,201353
1127283,263722
1127284,206090
1127285,301942
1127286,265043
1127287,197087
1127288,163078
1127289,256428
1127290,176038
1127291,225030
1127292,272885
1127293,283993
1127294,141524
1127295,131684
1127296,139648
1127297,130177
1127298,285539
1127299,259059
1127300,285978
1127301,203794
1127302,38328
1127303,39303
1127304,52106
1127305,39656
1127306,9006
1127307,39714
1127308,32774
1127309,54034
1127310,54034
1127311,16666
1127312,14389
1127313,45536
1127314,79190
1127315,76675
1127316,100719
1127317,78558
1127318,80009
1127319,83083
1127320,77569
1127321,79140
1127322,99728
1127323,112144
1127324,77355
1127325,77441
1127326,78727
1127327,76625
1127328,96863
1127329,111630
1127330,75264
1127331,111846
1127332,113926
1127333,157335
1127334,137443
1127335,191068
1127336,160678
1127337,170882
1127338,146885
1127339,149736
1127340,154253
1127341,135606
1127342,19148
1127343,107814
1127344,198455
1127345,186626
1127346,192178
1127347,193837
1127348,114732
1127349,331562
1127350,328743
1127351,354292
1127352,75592
1127353,46217
1127354,96904
1127355,168028
1127356,123226
1127357,204613
1127358,157978
1127359,158568
1127360,208775
1127361,216107
1127362,305890
1127363,306850
1127364,297650
1127365,234838
1127366,236952
1127367,237725
1127368,190841
1127369,154042
1127370,149243
1127371,231064
1127372,145266
1127373,211295
1127374,212924
1127375,163996
1127376,209587
1127377,167350
1127378,202106
1127379,191193
1127380,199254
1127381,434836
1127382,391865
1127383,200625
1127384,223179
1127385,143378
1127386,144363
1127387,87114
1127388,236552
1127389,236552
1127390,431739
1127391,206487
1127392,308518
1127393,245461
1127394,208787
1127395,246904
1127396,211499
1127397,216299
1127398,217598
1127399,245101
1127400,219435
1127401,218699
1127402,310324
1127403,312091
1127404,189517
1127405,180263
1127406,383280
1127407,399322
1127408,315899
1127409,304067
1127410,150564
1127411,199349
1127412,258408
1127413,268476
1127414,86367
1127415,1291549
1127416,100518
1127417,481124
1127418,536361
1127419,167831
1127420,184496
1127421,36942
1127422,103770
1127423,182892
1127424,113686
1127425,30824
1127426,48503
1127427,43245
1127428,41195
1127429,35422
1127430,35697
1127431,35205
1127432,44669
1127433,58505
1127434,42339
1127435,27709
1127436,48364
1127437,23518
1127438,49532
1127439,28329
1127440,45829
1127441,59630
1127442,56160
1127443,46232
1127444,48421
1127445,50279
1127446,60321
1127447,60013
1127448,39320
1127449,36043
1127450,56649
1127451,65394
1127452,61167
1127453,47916
1127454,43962
1127455,73054
1127456,71980
1127457,70476
1127458,72480
1127459,69995
1127460,70733
1127461,90796
1127462,106164
1127463,104539
1127464,102842
1127465,103111
1127466,103205
1127467,104271
1127468,88119
1127469,103181
1127470,23701
1127471,44031
1127472,33610
1127473,33334
1127474,39475
1127475,25035
1127476,30602
1127477,36058
1127478,12684
1127479,63050
1127480,63050
1127481,32605
1127482,75508
1127483,29035
1127484,80161
1127485,80525
1127486,108471
1127487,90996
1127488,72453
1127489,88857
1127490,72808
1127491,76281
1127492,75137
1127493,72409
1127494,76364
1127495,84844
1127496,88256
1127497,52116
1127498,59762
1127499,71577
1127500,90580
1127501,91093
1127502,62237
1127503,90620
1127504,60955
1127505,71939
1127506,60346
1127507,59475
1127508,55096
1127509,69975
1127510,60852
1127511,62867
1127512,72362
1127513,72362
1127514,28729
1127515,28601
1127516,42666
1127517,53238
1127518,52866
1127519,71072
1127520,41646
1127521,52252
1127522,52252
1127523,50113
1127524,62956
1127525,63250
1127526,61781
1127527,60545
1127528,59456
1127529,42092
1127530,25063
1127531,25907
1127532,60009
1127533,51520
1127534,45970
1127535,79159
1127536,44627
1127537,84619
1127538,82584
1127539,44283
1127540,32631
1127541,46981
1127542,55510
1127543,63069
1127544,50851
1127545,29921
1127546,108659
1127547,107409
1127548,92910
1127549,86198
1127550,99979
1127551,108415
1127552,109731
1127553,106901
1127554,99468
1127555,119681
1127556,93325
1127557,107027
1127558,105901
1127559,90319
1127560,94333
1127561,90687
1127562,97833
1127563,77337
1127564,79460
1127565,74558
1127566,73728
1127567,72043
1127568,72647
1127569,77951
1127570,42214
1127571,78352
1127572,81241
1127573,65634
1127574,73611
1127575,70568
1127576,84076
1127577,83871
1127578,100479
1127579,65402
1127580,49697
1127581,47525
1127582,47195
1127583,40316
1127584,46043
1127585,69685
1127586,51396
1127587,51396
1127588,27159
1127589,64368
1127590,53684
1127591,57330
1127592,45847
1127593,13323
1127594,35865
1127595,38046
1127596,44929
1127597,14169
1127598,41617
1127599,51880
1127600,50049
1127601,24708
1127602,66158
1127603,76056
1127604,88606
1127605,88750
1127606,76068
1127607,90375
1127608,105954
1127609,124063
1127610,79142
1127611,145084
1127612,71544
1127613,105980
1127614,100145
1127615,84553
1127616,113660
1127617,74865
1127618,73582
1127619,75050
1127620,76710
1127621,81208
1127622,93088
1127623,79637
1127624,72872
1127625,60712
1127626,72893
1127627,75136
1127628,80954
1127629,81309
1127630,113846
1127631,76378
1127632,75513
1127633,75513
1127634,77821
1127635,87815
1127636,79749
1127637,96442
1127638,93188
1127639,113860
1127640,95405
1127641,88988
1127642,136431
1127643,84348
1127644,77606
1127645,82867
1127646,81492
1127647,80537
1127648,85652
1127649,87089
1127650,143805
1127651,111344
1127652,99981
1127653,39910
1127654,202889
1127655,190997
1127656,202673
1127657,111104
1127658,142087
1127659,165856
1127660,164619
1127661,125482
1127662,153335
1127663,106036
1127664,135246
1127665,77393
1127666,85065
1127667,113591
1127668,88347
1127669,115728
1127670,195119
1127671,149518
1127672,155324
1127673,153671
1127674,15243
1127675,14133
1127676,56251
1127677,53253
1127678,44175
1127679,30259
1127680,24202
1127681,22265
1127682,24758
1127683,79205
1127684,119535
1127685,115940
1127686,143201
1127687,137371
1127688,161211
1127689,162278
1127690,127440
1127691,124971
1127692,35350
1127693,35350
1127694,130027
1127695,46705
1127696,43812
1127697,72478
1127698,51617
1127699,99545
1127700,54600
1127701,55810
1127702,24512
1127703,16987
1127704,73688
1127705,74149
1127706,63867
1127707,105040
1127708,73747
1127709,60686
1127710,168375
1127711,131132
1127712,131321
1127713,176956
1127714,88872
1127715,111937
1127716,90760
1127717,29412
1127718,96089
1127719,45035
1127720,46511
1127721,87275
1127722,31678
1127723,17523
1127724,28793
1127725,28793
1127726,90527
1127727,87523
1127728,66529
1127729,120282
1127730,38198
1127731,33914
1127732,32858
1127733,26864
1127734,86000
1127735,90371
1127736,56615
1127737,16400
1127738,21555
1127739,11650
1127740,33246
1127741,20370
1127742,58221
1127743,58529
1127744,81996
1127745,54429
1127746,63237
1127747,53568
1127748,50163
1127749,50739
1127750,47935
1127751,94890
1127752,18922
1127753,150302
1127754,89157
1127755,178055
1127756,152811
1127757,173879
1127758,93888
1127759,159611
1127760,154093
1127761,160216
1127762,143173
1127763,20631
1127764,16721
1127765,105316
1127766,107953
1127767,37873
1127768,35055
1127769,49759
1127770,163140
1127771,95757
1127772,160196
1127773,158614
1127774,171267
1127775,104474
1127776,101702
1127777,104530
1127778,181395
1127779,162606
1127780,231002
1127781,153039
1127782,179988
1127783,174335
1127784,109748
1127785,40956
1127786,38997
1127787,23724
1127788,-7991
1127789,36663
1127790,40380
1127791,36364
1127792,64119
1127793,66876
1127794,52457
1127795,68497
1127796,36730
1127797,38712
1127798,35570
1127799,56676
1127800,34463
1127801,59461
1127802,48592
1127803,52953
1127804,54711
1127805,64492
1127806,64066
1127807,46186
1127808,43832
1127809,47885
1127810,58238
1127811,57069
1127812,57830
1127813,53344
1127814,66740
1127815,40688
1127816,46293
1127817,42551
1127818,68050
1127819,44746
1127820,44557
1127821,49141
1127822,35406
1127823,35515
1127824,31481
1127825,33693
1127826,49873
1127827,46065
1127828,46848
1127829,48616
1127830,50220
1127831,48314
1127832,48338
1127833,42604
1127834,44283
1127835,50986
1127836,26836
1127837,6946
1127838,10868
1127839,12343
1127840,28357
1127841,53806
1127842,27355
1127843,32173
1127844,31842
1127845,46871
1127846,39340
1127847,27076
1127848,38410
1127849,58277
1127850,58751
1127851,67701
1127852,77916
1127853,88561
1127854,29232
1127855,80863
1127856,106717
1127857,105951
1127858,112011
1127859,104360
1127860,104100
1127861,81024
1127862,105800
1127863,77502
1127864,78844
1127865,72024
1127866,80622
1127867,64360
1127868,74265
1127869,74265
1127870,52123
1127871,51432
1127872,30353
1127873,27588
1127874,33405
1127875,41772
1127876,117145
1127877,84335
1127878,89143
1127879,84388
1127880,45422
1127881,48616
1127882,48417
1127883,45280
1127884,84797
1127885,86381
1127886,91028
1127887,84139
1127888,77023
1127889,77057
1127890,113139
1127891,88015
1127892,78671
1127893,74044
1127894,81731
1127895,61174
1127896,21301
1127897,22694
1127898,34702
1127899,61893
1127900,55689
1127901,61788
1127902,59546
1127903,65465
1127904,67082
1127905,63463
1127906,67491
1127907,67325
1127908,21227
1127909,62157
1127910,46678
1127911,80174
1127912,71066
1127913,53344
1127914,73141
1127915,56276
1127916,59950
1127917,66484
1127918,59205
1127919,56494
1127920,68904
1127921,56454
1127922,56716
1127923,62185
1127924,71372
1127925,65742
1127926,46253
1127927,47219
1127928,94214
1127929,88966
1127930,87636
1127931,82708
1127932,90437
1127933,67600
1127934,69754
1127935,32246
1127936,33111
1127937,21915
1127938,27388
1127939,33466
1127940,95898
1127941,87907
1127942,106055
1127943,83672
1127944,97374
1127945,101474
1127946,94882
1127947,100770
1127948,83894
1127949,97559
1127950,49860
1127951,47209
1127952,58608
1127953,18466
1127954,20290
1127955,47635
1127956,41775
1127957,63674
1127958,75241
1127959,73458
1127960,73462
1127961,23993
1127962,38478
1127963,55776
1127964,72034
1127965,54951
1127966,65694
1127967,51630
1127968,39340
1127969,44374
1127970,39474
1127971,29274
1127972,30953
1127973,40379
1127974,39815
1127975,84792
1127976,94522
1127977,95330
1127978,84711
1127979,88363
1127980,91522
1127981,55987
1127982,100197
1127983,88290
1127984,90600
1127985,100263
1127986,78181
1127987,74788
1127988,56779
1127989,69095
1127990,70055
1127991,70185
1127992,65438
1127993,62977
1127994,70889
1127995,63608
1127996,90679
1127997,89068
1127998,92037
1127999,94419
1128000,38333
1128001,39187
1128002,40494
1128003,39795
1128004,55740
1128005,57178
1128006,57441
1128007,58152
1128008,57423
1128009,81698
1128010,80891
1128011,26119
1128012,58863
1128013,51625
1128014,67351
1128015,41775
1128016,43127
1128017,42291
1128018,43013
1128019,43396
1128020,56044
1128021,56600
1128022,52764
1128023,84396
1128024,51327
1128025,50701
1128026,48871
1128027,75189
1128028,52146
1128029,35347
1128030,35578
1128031,60463
1128032,60416
1128033,53268
1128034,61283
1128035,51768
1128036,55389
1128037,31367
1128038,28954
1128039,40207
1128040,42017
1128041,31549
1128042,33772
1128043,34401
1128044,26717
1128045,37956
1128046,30462
1128047,28533
1128048,30139
1128049,29590
1128050,23524
1128051,21549
1128052,20125
1128053,22414
1128054,23036
1128055,23272
1128056,46683
1128057,48177
1128058,47455
1128059,46623
1128060,60699
1128061,59699
1128062,52023
1128063,38183
1128064,36164
1128065,36826
1128066,52233
1128067,51227
1128068,38925
1128069,22544
1128070,22590
1128071,61041
1128072,58634
1128073,42942
1128074,43962
1128075,47199
1128076,47612
1128077,46167
1128078,48617
1128079,42942
1128080,75794
1128081,72312
1128082,77594
1128083,70700
1128084,75099
1128085,78376
1128086,69971
1128087,45631
1128088,32424
1128089,45068
1128090,37415
1128091,49700
1128092,40952
1128093,42983
