id,target
1126817,27784
1126818,25592
1126819,26296
1126820,28432
1126821,29010
1126822,28432
1126823,29736
1126824,40991
1126825,39215
1126826,48481
1126827,32684
1126828,37194
1126829,40281
1126830,34441
1126831,32819
1126832,33707
1126833,31289
1126834,42090
1126835,58291
1126836,58291
1126837,58251
1126838,48887
1126839,56615
1126840,51385
1126841,58323
1126842,48883
1126843,48732
1126844,38436
1126845,38536
1126846,36694
1126847,38436
1126848,42545
1126849,44116
1126850,41880
1126851,43640
1126852,38912
1126853,42545
1126854,33504
1126855,38081
1126856,38286
1126857,50480
1126858,49569
1126859,38283
1126860,50140
1126861,12947
1126862,12947
1126863,11293
1126864,11663
1126865,10358
1126866,19525
1126867,19525
1126868,23935
1126869,24449
1126870,24523
1126871,24116
1126872,19564
1126873,19564
1126874,24700
1126875,35824
1126876,36043
1126877,35708
1126878,36459
1126879,33287
1126880,36107
1126881,31075
1126882,10992
1126883,10890
1126884,10166
1126885,11131
1126886,10166
1126887,10992
1126888,10166
1126889,10998
1126890,35461
1126891,35635
1126892,35635
1126893,31022
1126894,40349
1126895,33135
1126896,32296
1126897,34542
1126898,32332
1126899,31527
1126900,34361
1126901,34159
1126902,36125
1126903,33280
1126904,34376
1126905,33268
1126906,34430
1126907,36674
1126908,33328
1126909,52339
1126910,35803
1126911,37182
1126912,37147
1126913,37053
1126914,52065
1126915,35984
1126916,51912
1126917,35940
1126918,35940
1126919,34711
1126920,38047
1126921,37916
1126922,51690
1126923,35081
1126924,35081
1126925,45698
1126926,35474
1126927,36205
1126928,35217
1126929,24636
1126930,33362
1126931,32742
1126932,37444
1126933,59391
1126934,30771
1126935,32967
1126936,31490
1126937,29487
1126938,32224
1126939,34788
1126940,30378
1126941,29783
1126942,35555
1126943,30197
1126944,34788
1126945,40123
1126946,42839
1126947,39775
1126948,46247
1126949,46247
1126950,46696
1126951,46053
1126952,46247
1126953,44967
1126954,45586
1126955,44967
1126956,16076
1126957,47880
1126958,35670
1126959,33047
1126960,31845
1126961,33270
1126962,18726
1126963,26862
1126964,19028
1126965,19258
1126966,26716
1126967,25560
1126968,25338
1126969,33300
1126970,34259
1126971,39553
1126972,39246
1126973,37812
1126974,41192
1126975,41192
1126976,38364
1126977,39024
1126978,43797
1126979,42923
1126980,43270
1126981,43270
1126982,42819
1126983,42954
1126984,42878
1126985,38550
1126986,38550
1126987,10385
1126988,39678
1126989,40359
1126990,39830
1126991,40288
1126992,41266
1126993,40753
1126994,40286
1126995,41091
1126996,39596
1126997,42704
1126998,41473
1126999,41672
1127000,37447
1127001,37485
1127002,39941
1127003,38986
1127004,39177
1127005,39081
1127006,34895
1127007,37905
1127008,20196
1127009,29240
1127010,29232
1127011,28230
1127012,19954
1127013,30952
1127014,37912
1127015,36545
1127016,38860
1127017,57465
1127018,42636
1127019,35009
1127020,44562
1127021,44290
1127022,46733
1127023,70170
1127024,42696
1127025,39138
1127026,38530
1127027,38586
1127028,39116
1127029,10712
1127030,20206
1127031,11597
1127032,47003
1127033,41007
1127034,40221
1127035,39275
1127036,46815
1127037,43890
1127038,41881
1127039,37522
1127040,49152
1127041,37998
1127042,36956
1127043,35031
1127044,42656
1127045,39988
1127046,84628
1127047,109335
1127048,71902
1127049,130966
1127050,115594
1127051,95342
1127052,96056
1127053,88695
1127054,94680
1127055,100905
1127056,91801
1127057,94134
1127058,107019
1127059,107500
1127060,85160
1127061,92326
1127062,125578
1127063,87165
1127064,92829
1127065,93484
1127066,83682
1127067,91117
1127068,29874
1127069,40810
1127070,38432
1127071,43047
1127072,44326
1127073,43822
1127074,43937
1127075,46896
1127076,47780
1127077,48758
1127078,54838
1127079,48143
1127080,55106
1127081,44636
1127082,75391
1127083,54376
1127084,77096
1127085,58087
1127086,52492
1127087,52747
1127088,58532
1127089,51834
1127090,53710
1127091,53696
1127092,53696
1127093,58087
1127094,58087
1127095,53075
1127096,52492
1127097,53075
1127098,53385
1127099,51133
1127100,54074
1127101,51741
1127102,47852
1127103,57831
1127104,83849
1127105,52754
1127106,56634
1127107,115944
1127108,74116
1127109,16102
1127110,50235
1127111,58943
1127112,53488
1127113,27736
1127114,26884
1127115,29153
1127116,17757
1127117,25068
1127118,16191
1127119,20217
1127120,18060
1127121,18305
1127122,16191
1127123,18075
1127124,30049
1127125,30205
1127126,25626
1127127,30885
1127128,17404
1127129,18520
1127130,29371
1127131,19311
1127132,23095
1127133,20265
1127134,25817
1127135,22634
1127136,19280
1127137,23298
1127138,17739
1127139,20057
1127140,15540
1127141,25675
1127142,23575
1127143,33862
1127144,25978
1127145,42855
1127146,24628
1127147,30396
1127148,26558
1127149,24443
1127150,24826
1127151,12548
1127152,12879
1127153,13244
1127154,12493
1127155,24882
1127156,26471
1127157,26623
1127158,20128
1127159,18524
1127160,19689
1127161,19689
1127162,20084
1127163,32113
1127164,29867
1127165,32113
1127166,31356
1127167,28052
1127168,24945
1127169,19641
1127170,25176
1127171,30562
1127172,18979
1127173,30919
1127174,14941
1127175,19908
1127176,31356
1127177,31731
1127178,30919
1127179,19908
1127180,16534
1127181,18933
1127182,19525
1127183,19617
1127184,19525
1127185,25820
1127186,16245
1127187,20095
1127188,18524
1127189,15209
1127190,14608
1127191,19525
1127192,14411
1127193,48873
1127194,20666
1127195,28669
1127196,22216
1127197,13209
1127198,13209
1127199,16637
1127200,17322
1127201,17015
1127202,13294
1127203,23669
1127204,24113
1127205,23537
1127206,27263
1127207,23288
1127208,28343
1127209,23288
1127210,22533
1127211,26022
1127212,33173
1127213,16917
1127214,17024
1127215,33632
1127216,19009
1127217,33461
1127218,17215
1127219,19051
1127220,19554
1127221,18243
1127222,27306
1127223,26322
1127224,19581
1127225,27522
1127226,26346
1127227,12551
1127228,6682
1127229,12551
1127230,25577
1127231,25713
1127232,25713
1127233,25713
1127234,24932
1127235,24932
1127236,25577
1127237,25662
1127238,26408
1127239,25961
1127240,26222
1127241,25480
1127242,25961
1127243,76545
1127244,44954
1127245,74339
1127246,45047
1127247,38316
1127248,38167
1127249,29221
1127250,34221
1127251,36246
1127252,37601
1127253,22444
1127254,25795
1127255,36695
1127256,28463
1127257,36258
1127258,24167
1127259,24167
1127260,26441
1127261,29714
1127262,29386
1127263,28798
1127264,31751
1127265,22207
1127266,22207
1127267,30825
1127268,30825
1127269,29962
1127270,30242
1127271,22624
1127272,28751
1127273,22722
1127274,21853
1127275,21816
1127276,21816
1127277,27858
1127278,21675
1127279,15867
1127280,88004
1127281,67065
1127282,79612
1127283,112427
1127284,81362
1127285,125058
1127286,112918
1127287,80491
1127288,62086
1127289,105217
1127290,56115
1127291,89897
1127292,109291
1127293,99785
1127294,51688
1127295,51097
1127296,54548
1127297,55438
1127298,132195
1127299,109546
1127300,131227
1127301,85752
1127302,10008
1127303,10730
1127304,10428
1127305,10748
1127306,11060
1127307,9206
1127308,10582
1127309,12965
1127310,12965
1127311,11538
1127312,11776
1127313,37649
1127314,42060
1127315,42956
1127316,44064
1127317,35896
1127318,36975
1127319,36121
1127320,34136
1127321,41441
1127322,42812
1127323,63946
1127324,42668
1127325,42668
1127326,42957
1127327,42962
1127328,45330
1127329,64475
1127330,42020
1127331,44671
1127332,44363
1127333,51552
1127334,51025
1127335,49302
1127336,46340
1127337,46871
1127338,42265
1127339,55281
1127340,55674
1127341,44085
1127342,18404
1127343,51013
1127344,61443
1127345,56112
1127346,64147
1127347,59172
1127348,51749
1127349,53388
1127350,53385
1127351,73508
1127352,39004
1127353,13615
1127354,26871
1127355,39437
1127356,34479
1127357,49377
1127358,50388
1127359,52043
1127360,43852
1127361,50663
1127362,56601
1127363,57495
1127364,55906
1127365,59126
1127366,62741
1127367,62741
1127368,49236
1127369,47969
1127370,52808
1127371,54285
1127372,48319
1127373,49031
1127374,47775
1127375,51311
1127376,53940
1127377,52769
1127378,53549
1127379,53549
1127380,53413
1127381,70316
1127382,62521
1127383,47058
1127384,62073
1127385,55644
1127386,51388
1127387,54446
1127388,51136
1127389,51136
1127390,79681
1127391,56970
1127392,92823
1127393,71675
1127394,59337
1127395,70730
1127396,58034
1127397,57008
1127398,57975
1127399,70531
1127400,58085
1127401,58009
1127402,90522
1127403,90522
1127404,43251
1127405,43183
1127406,56501
1127407,66327
1127408,40090
1127409,42044
1127410,50317
1127411,51137
1127412,-13981
1127413,6233
1127414,43055
1127415,220191
1127416,6490
1127417,59916
1127418,87554
1127419,28590
1127420,31735
1127421,37804
1127422,36353
1127423,56660
1127424,36372
1127425,26679
1127426,33220
1127427,48038
1127428,47268
1127429,23253
1127430,23253
1127431,23253
1127432,30233
1127433,36612
1127434,21909
1127435,21818
1127436,17498
1127437,21050
1127438,23832
1127439,18180
1127440,22401
1127441,30927
1127442,26098
1127443,24751
1127444,26918
1127445,27069
1127446,32759
1127447,32759
1127448,19493
1127449,12670
1127450,10261
1127451,11919
1127452,11929
1127453,15505
1127454,21522
1127455,29190
1127456,34574
1127457,34754
1127458,25797
1127459,33629
1127460,36291
1127461,24496
1127462,39349
1127463,39601
1127464,39259
1127465,39741
1127466,38306
1127467,38864
1127468,26196
1127469,39330
1127470,15059
1127471,11762
1127472,11302
1127473,11316
1127474,17966
1127475,13268
1127476,15173
1127477,17420
1127478,12670
1127479,19441
1127480,19441
1127481,12749
1127482,43246
1127483,16894
1127484,27962
1127485,28611
1127486,37315
1127487,31834
1127488,23103
1127489,28773
1127490,23149
1127491,24210
1127492,25083
1127493,21518
1127494,24371
1127495,33196
1127496,37577
1127497,29688
1127498,43124
1127499,33585
1127500,32111
1127501,34532
1127502,19469
1127503,32111
1127504,21477
1127505,31145
1127506,23130
1127507,23258
1127508,20093
1127509,26695
1127510,21273
1127511,22454
1127512,28287
1127513,28287
1127514,12734
1127515,12734
1127516,10227
1127517,26047
1127518,24133
1127519,32175
1127520,16807
1127521,25486
1127522,25486
1127523,23334
1127524,30064
1127525,29993
1127526,30083
1127527,30225
1127528,28931
1127529,24805
1127530,23673
1127531,23875
1127532,32912
1127533,19943
1127534,19306
1127535,18832
1127536,18214
1127537,24985
1127538,24985
1127539,18505
1127540,13914
1127541,22533
1127542,23983
1127543,24534
1127544,18867
1127545,12770
1127546,20622
1127547,20651
1127548,15511
1127549,15839
1127550,20684
1127551,20545
1127552,20639
1127553,19759
1127554,16279
1127555,29434
1127556,15531
1127557,20501
1127558,20578
1127559,15634
1127560,14080
1127561,15177
1127562,14293
1127563,12860
1127564,14512
1127565,14773
1127566,12575
1127567,12884
1127568,15103
1127569,15837
1127570,15370
1127571,14476
1127572,25371
1127573,22262
1127574,22635
1127575,22277
1127576,15124
1127577,15010
1127578,24648
1127579,31965
1127580,15540
1127581,22594
1127582,22993
1127583,26128
1127584,27570
1127585,36047
1127586,24465
1127587,24465
1127588,12876
1127589,25910
1127590,24694
1127591,24736
1127592,25985
1127593,12902
1127594,18659
1127595,17338
1127596,22978
1127597,11941
1127598,19066
1127599,22517
1127600,22412
1127601,21753
1127602,35400
1127603,28516
1127604,30743
1127605,30464
1127606,28022
1127607,29871
1127608,42582
1127609,40078
1127610,28379
1127611,56783
1127612,23383
1127613,39248
1127614,41629
1127615,30754
1127616,47211
1127617,30520
1127618,29935
1127619,31453
1127620,31184
1127621,31897
1127622,39307
1127623,32890
1127624,30961
1127625,24962
1127626,28950
1127627,23343
1127628,31344
1127629,31563
1127630,53298
1127631,30381
1127632,30391
1127633,29258
1127634,28881
1127635,29346
1127636,29588
1127637,32437
1127638,32391
1127639,37000
1127640,30564
1127641,28985
1127642,49453
1127643,30804
1127644,24807
1127645,29786
1127646,33561
1127647,30824
1127648,32555
1127649,32535
1127650,55662
1127651,41890
1127652,54611
1127653,13090
1127654,72900
1127655,64205
1127656,63066
1127657,47908
1127658,64198
1127659,42110
1127660,42207
1127661,25502
1127662,41766
1127663,43638
1127664,63053
1127665,27897
1127666,36625
1127667,56680
1127668,41501
1127669,58221
1127670,72765
1127671,52858
1127672,54375
1127673,48144
1127674,10635
1127675,10611
1127676,48582
1127677,34294
1127678,32126
1127679,30581
1127680,26622
1127681,26056
1127682,28868
1127683,44524
1127684,30523
1127685,33782
1127686,39729
1127687,39629
1127688,42940
1127689,42978
1127690,33161
1127691,27998
1127692,21175
1127693,21175
1127694,27618
1127695,27137
1127696,26616
1127697,32578
1127698,31441
1127699,50264
1127700,27768
1127701,28122
1127702,11795
1127703,11493
1127704,32144
1127705,38379
1127706,40067
1127707,51938
1127708,20030
1127709,18154
1127710,80341
1127711,48108
1127712,52858
1127713,58227
1127714,40757
1127715,55514
1127716,47287
1127717,44375
1127718,21970
1127719,40193
1127720,37403
1127721,50095
1127722,20516
1127723,17673
1127724,22786
1127725,22786
1127726,24140
1127727,23717
1127728,33793
1127729,53509
1127730,23006
1127731,18685
1127732,20872
1127733,20960
1127734,44064
1127735,48628
1127736,27875
1127737,12099
1127738,31436
1127739,12240
1127740,36679
1127741,13861
1127742,38727
1127743,40924
1127744,52228
1127745,38549
1127746,44399
1127747,43795
1127748,41733
1127749,40841
1127750,40994
1127751,46381
1127752,10620
1127753,39325
1127754,34690
1127755,49284
1127756,37156
1127757,44875
1127758,37514
1127759,38916
1127760,32698
1127761,43235
1127762,37405
1127763,33070
1127764,22928
1127765,50243
1127766,50607
1127767,41179
1127768,31577
1127769,32945
1127770,42263
1127771,42772
1127772,43524
1127773,45852
1127774,42263
1127775,68024
1127776,43867
1127777,73316
1127778,42631
1127779,38970
1127780,54896
1127781,32612
1127782,41081
1127783,42742
1127784,46540
1127785,26748
1127786,26055
1127787,27907
1127788,19521
1127789,28476
1127790,32529
1127791,29826
1127792,45084
1127793,43420
1127794,44621
1127795,41311
1127796,31156
1127797,33828
1127798,28480
1127799,43949
1127800,31156
1127801,45450
1127802,43357
1127803,44516
1127804,44140
1127805,43635
1127806,44968
1127807,32278
1127808,33826
1127809,32716
1127810,41171
1127811,44419
1127812,43295
1127813,37131
1127814,44968
1127815,34376
1127816,32413
1127817,28368
1127818,44637
1127819,32278
1127820,27424
1127821,37623
1127822,30169
1127823,32542
1127824,31641
1127825,32378
1127826,42551
1127827,39089
1127828,38212
1127829,46090
1127830,46102
1127831,37967
1127832,38209
1127833,38082
1127834,35498
1127835,45732
1127836,41217
1127837,9100
1127838,8185
1127839,6477
1127840,37402
1127841,49045
1127842,35109
1127843,38406
1127844,37472
1127845,52253
1127846,36852
1127847,33717
1127848,31395
1127849,52188
1127850,33717
1127851,35506
1127852,46879
1127853,53231
1127854,6902
1127855,27796
1127856,45075
1127857,42387
1127858,45313
1127859,43406
1127860,42365
1127861,31426
1127862,40430
1127863,35477
1127864,45338
1127865,38410
1127866,43881
1127867,17062
1127868,39479
1127869,39479
1127870,21004
1127871,20476
1127872,6545
1127873,23219
1127874,9758
1127875,16297
1127876,39536
1127877,38428
1127878,41002
1127879,39490
1127880,12050
1127881,3587
1127882,3541
1127883,10307
1127884,38959
1127885,39478
1127886,38478
1127887,39345
1127888,28416
1127889,28416
1127890,40329
1127891,39856
1127892,26536
1127893,28343
1127894,26536
1127895,22237
1127896,7983
1127897,16880
1127898,27047
1127899,26334
1127900,20825
1127901,25365
1127902,22904
1127903,25490
1127904,26999
1127905,26016
1127906,28313
1127907,26499
1127908,18203
1127909,12313
1127910,15354
1127911,35314
1127912,33094
1127913,26218
1127914,33710
1127915,15888
1127916,29672
1127917,35024
1127918,27647
1127919,25589
1127920,36118
1127921,24597
1127922,25180
1127923,17346
1127924,36958
1127925,33343
1127926,29478
1127927,29547
1127928,35823
1127929,35563
1127930,36072
1127931,26517
1127932,37074
1127933,32792
1127934,29739
1127935,21058
1127936,20746
1127937,14555
1127938,19055
1127939,22282
1127940,29946
1127941,29119
1127942,32984
1127943,26324
1127944,30728
1127945,33813
1127946,35632
1127947,31142
1127948,27956
1127949,33698
1127950,26929
1127951,27646
1127952,37339
1127953,8097
1127954,7898
1127955,9770
1127956,11729
1127957,31485
1127958,36337
1127959,34965
1127960,34625
1127961,8320
1127962,10922
1127963,33135
1127964,36921
1127965,22442
1127966,26733
1127967,26914
1127968,23730
1127969,29967
1127970,23730
1127971,21626
1127972,21888
1127973,27682
1127974,23790
1127975,39028
1127976,45652
1127977,48241
1127978,40366
1127979,40906
1127980,46424
1127981,27474
1127982,32045
1127983,24533
1127984,24121
1127985,32434
1127986,35016
1127987,33719
1127988,23460
1127989,38360
1127990,38494
1127991,38494
1127992,35008
1127993,33777
1127994,37912
1127995,35007
1127996,28855
1127997,27920
1127998,28767
1127999,30348
1128000,6854
1128001,7287
1128002,6459
1128003,6459
1128004,29194
1128005,28786
1128006,29900
1128007,28176
1128008,28560
1128009,33223
1128010,30616
1128011,8017
1128012,29626
1128013,22214
1128014,27504
1128015,25435
1128016,25657
1128017,24603
1128018,25694
1128019,24851
1128020,34998
1128021,35892
1128022,28328
1128023,45848
1128024,27520
1128025,27793
1128026,27440
1128027,44627
1128028,28080
1128029,25323
1128030,25323
1128031,33561
1128032,33546
1128033,25970
1128034,29661
1128035,33792
1128036,34943
1128037,21302
1128038,21393
1128039,28480
1128040,29017
1128041,20839
1128042,25879
1128043,26141
1128044,21691
1128045,31882
1128046,22475
1128047,21691
1128048,23427
1128049,23407
1128050,21831
1128051,21834
1128052,19388
1128053,21347
1128054,21841
1128055,22523
1128056,33650
1128057,34548
1128058,33655
1128059,33616
1128060,42847
1128061,40305
1128062,37038
1128063,29990
1128064,29038
1128065,28220
1128066,40455
1128067,40065
1128068,28468
1128069,8112
1128070,8098
1128071,28688
1128072,22154
1128073,22951
1128074,21816
1128075,30541
1128076,30093
1128077,22154
1128078,28603
1128079,22932
1128080,43103
1128081,39091
1128082,43538
1128083,37563
1128084,37900
1128085,37380
1128086,50258
1128087,33707
1128088,22721
1128089,42993
1128090,43257
1128091,45877
1128092,41608
1128093,42993
