id,target
1126814,26474
1126815,21379
1126816,17039
1126817,30117
1126818,26551
1126819,27386
1126820,29472
1126821,29848
1126822,29472
1126823,31012
1126824,37949
1126825,35788
1126826,48363
1126827,30397
1126828,34748
1126829,39533
1126830,33874
1126831,32870
1126832,33834
1126833,32500
1126834,43875
1126835,58128
1126836,58128
1126837,57182
1126838,47701
1126839,58386
1126840,49488
1126841,57517
1126842,47662
1126843,48007
1126844,37350
1126845,36168
1126846,35060
1126847,37350
1126848,40015
1126849,41396
1126850,38880
1126851,41398
1126852,37391
1126853,40015
1126854,30846
1126855,36181
1126856,35773
1126857,51341
1126858,51124
1126859,35713
1126860,51446
1126861,13139
1126862,13139
1126863,10999
1126864,11114
1126865,10428
1126866,18448
1126867,18448
1126868,23288
1126869,23059
1126870,23532
1126871,23646
1126872,18606
1126873,18606
1126874,24860
1126875,32523
1126876,32537
1126877,33390
1126878,37579
1126879,36640
1126880,37252
1126881,30187
1126882,10973
1126883,10666
1126884,10308
1126885,11061
1126886,10308
1126887,10973
1126888,10308
1126889,11064
1126890,38499
1126891,39294
1126892,39294
1126893,32760
1126894,39785
1126895,30185
1126896,29384
1126897,35603
1126898,34930
1126899,34719
1126900,38184
1126901,31325
1126902,31443
1126903,30838
1126904,32036
1126905,30806
1126906,31826
1126907,32998
1126908,30838
1126909,50210
1126910,33390
1126911,33120
1126912,33535
1126913,32990
1126914,50117
1126915,33794
1126916,55120
1126917,38974
1126918,38974
1126919,40077
1126920,41752
1126921,41825
1126922,56764
1126923,33689
1126924,33689
1126925,43865
1126926,34186
1126927,34887
1126928,34110
1126929,24408
1126930,31300
1126931,36022
1126932,33574
1126933,62719
1126934,30570
1126935,32959
1126936,31924
1126937,28574
1126938,30719
1126939,32983
1126940,29289
1126941,28730
1126942,33578
1126943,28302
1126944,32970
1126945,40093
1126946,49750
1126947,38201
1126948,48358
1126949,48358
1126950,50225
1126951,48364
1126952,48358
1126953,45729
1126954,46537
1126955,45706
1126956,17124
1126957,48560
1126958,34870
1126959,29740
1126960,29275
1126961,30095
1126962,18518
1126963,25965
1126964,19190
1126965,18530
1126966,24807
1126967,24565
1126968,24298
1126969,32288
1126970,33274
1126971,40624
1126972,40708
1126973,37436
1126974,41563
1126975,41563
1126976,38878
1126977,39663
1126978,42280
1126979,41149
1126980,40881
1126981,40881
1126982,41591
1126983,41580
1126984,41149
1126985,36444
1126986,36444
1126987,10835
1126988,35427
1126989,42499
1126990,42216
1126991,42690
1126992,44428
1126993,44876
1126994,45365
1126995,45011
1126996,43937
1126997,45974
1126998,42447
1126999,43943
1127000,38064
1127001,37999
1127002,38262
1127003,35929
1127004,43038
1127005,43217
1127006,38574
1127007,42461
1127008,19976
1127009,27504
1127010,27526
1127011,27059
1127012,19843
1127013,34032
1127014,35896
1127015,34736
1127016,37109
1127017,53350
1127018,39085
1127019,32699
1127020,42046
1127021,43359
1127022,45170
1127023,67525
1127024,38315
1127025,37852
1127026,37996
1127027,37996
1127028,38133
1127029,12711
1127030,19483
1127031,11957
1127032,43678
1127033,40347
1127034,39826
1127035,39164
1127036,43562
1127037,41907
1127038,40885
1127039,37955
1127040,45905
1127041,40159
1127042,39535
1127043,31506
1127044,42495
1127045,40577
1127046,83601
1127047,115325
1127048,80811
1127049,125647
1127050,112930
1127051,88921
1127052,88344
1127053,86180
1127054,103296
1127055,105238
1127056,91893
1127057,93393
1127058,110769
1127059,101313
1127060,80028
1127061,84630
1127062,127514
1127063,88386
1127064,90885
1127065,88557
1127066,65520
1127067,85460
1127068,25970
1127069,39804
1127070,37535
1127071,41572
1127072,42455
1127073,42644
1127074,41141
1127075,45416
1127076,42246
1127077,42124
1127078,54350
1127079,47739
1127080,51934
1127081,44080
1127082,85184
1127083,57049
1127084,83270
1127085,54947
1127086,50953
1127087,50959
1127088,54021
1127089,50202
1127090,52188
1127091,52179
1127092,52179
1127093,54947
1127094,54947
1127095,50788
1127096,50953
1127097,50788
1127098,52045
1127099,49001
1127100,51519
1127101,46728
1127102,39854
1127103,36112
1127104,64121
1127105,35222
1127106,35402
1127107,91885
1127108,70160
1127109,18204
1127110,43869
1127111,59213
1127112,52451
1127113,29123
1127114,27237
1127115,24305
1127116,15945
1127117,21774
1127118,14116
1127119,17847
1127120,15831
1127121,16624
1127122,14116
1127123,16006
1127124,25598
1127125,26065
1127126,22550
1127127,26829
1127128,16005
1127129,16270
1127130,24787
1127131,17431
1127132,25939
1127133,18549
1127134,21904
1127135,18990
1127136,17773
1127137,19351
1127138,16274
1127139,19017
1127140,15889
1127141,22073
1127142,25721
1127143,34281
1127144,27948
1127145,42156
1127146,22609
1127147,26915
1127148,24168
1127149,25123
1127150,23967
1127151,12858
1127152,12658
1127153,13636
1127154,12875
1127155,26447
1127156,28067
1127157,23982
1127158,16550
1127159,16017
1127160,18005
1127161,18005
1127162,16613
1127163,28562
1127164,27478
1127165,28562
1127166,29037
1127167,24424
1127168,22310
1127169,16282
1127170,23836
1127171,26953
1127172,15927
1127173,28251
1127174,15153
1127175,17667
1127176,29037
1127177,28515
1127178,28251
1127179,17667
1127180,14510
1127181,16862
1127182,17215
1127183,18005
1127184,17215
1127185,23801
1127186,13941
1127187,16483
1127188,16017
1127189,15340
1127190,14659
1127191,17215
1127192,14443
1127193,53042
1127194,21062
1127195,26883
1127196,23863
1127197,13257
1127198,13257
1127199,16274
1127200,17259
1127201,16460
1127202,12973
1127203,21491
1127204,23611
1127205,23053
1127206,24896
1127207,22932
1127208,25992
1127209,22932
1127210,21531
1127211,22112
1127212,30738
1127213,18294
1127214,14765
1127215,30298
1127216,17174
1127217,31123
1127218,18559
1127219,18310
1127220,19943
1127221,17949
1127222,30713
1127223,24542
1127224,20875
1127225,26126
1127226,24634
1127227,13447
1127228,6379
1127229,13447
1127230,25314
1127231,24368
1127232,24368
1127233,24368
1127234,22936
1127235,22936
1127236,25314
1127237,23699
1127238,25810
1127239,22935
1127240,26262
1127241,24755
1127242,22935
1127243,68260
1127244,41028
1127245,61063
1127246,40017
1127247,35387
1127248,34899
1127249,30157
1127250,36131
1127251,37033
1127252,35632
1127253,26357
1127254,28682
1127255,34865
1127256,29586
1127257,36570
1127258,26478
1127259,26478
1127260,26312
1127261,25447
1127262,24553
1127263,26938
1127264,31645
1127265,19963
1127266,19963
1127267,25322
1127268,25322
1127269,25746
1127270,25251
1127271,20757
1127272,26703
1127273,21265
1127274,19745
1127275,18487
1127276,18487
1127277,24139
1127278,19070
1127279,14284
1127280,96384
1127281,76360
1127282,82190
1127283,116628
1127284,83743
1127285,134450
1127286,119820
1127287,82258
1127288,59298
1127289,113034
1127290,52517
1127291,91886
1127292,109365
1127293,116583
1127294,53641
1127295,59079
1127296,60535
1127297,59769
1127298,131666
1127299,110681
1127300,132721
1127301,92366
1127302,9770
1127303,11126
1127304,10715
1127305,11096
1127306,11895
1127307,9486
1127308,9826
1127309,11859
1127310,11893
1127311,11474
1127312,11542
1127313,35512
1127314,41992
1127315,43258
1127316,44579
1127317,36971
1127318,37377
1127319,36234
1127320,33242
1127321,40994
1127322,42315
1127323,62072
1127324,41351
1127325,41351
1127326,41693
1127327,41179
1127328,44798
1127329,62691
1127330,39729
1127331,44548
1127332,43842
1127333,52359
1127334,50158
1127335,54929
1127336,52463
1127337,50741
1127338,37321
1127339,59479
1127340,60025
1127341,42337
1127342,17878
1127343,49737
1127344,61240
1127345,58811
1127346,62766
1127347,59845
1127348,55807
1127349,62385
1127350,61818
1127351,88500
1127352,38290
1127353,13852
1127354,33490
1127355,43111
1127356,38267
1127357,50489
1127358,48223
1127359,48349
1127360,46615
1127361,49098
1127362,55919
1127363,58023
1127364,59991
1127365,62380
1127366,63097
1127367,63097
1127368,50932
1127369,47807
1127370,52795
1127371,56477
1127372,46577
1127373,64657
1127374,66974
1127375,50855
1127376,54654
1127377,50803
1127378,54247
1127379,54247
1127380,54102
1127381,67738
1127382,58864
1127383,51356
1127384,68600
1127385,54161
1127386,49765
1127387,57146
1127388,62431
1127389,62431
1127390,67065
1127391,61660
1127392,106831
1127393,70841
1127394,63667
1127395,71207
1127396,64234
1127397,62325
1127398,63954
1127399,70940
1127400,65058
1127401,64076
1127402,106729
1127403,106729
1127404,42616
1127405,47733
1127406,58794
1127407,78009
1127408,57811
1127409,52457
1127410,50850
1127411,57303
1127412,-45667
1127413,-28138
1127414,46021
1127415,233289
1127416,15746
1127417,64906
1127418,58480
1127419,30933
1127420,31492
1127421,38718
1127422,36228
1127423,67805
1127424,34994
1127425,26931
1127426,33404
1127427,51189
1127428,51104
1127429,22706
1127430,22706
1127431,22706
1127432,30981
1127433,38019
1127434,21341
1127435,20264
1127436,17399
1127437,21604
1127438,25538
1127439,20672
1127440,21619
1127441,29828
1127442,23780
1127443,24844
1127444,25042
1127445,27525
1127446,36942
1127447,36942
1127448,19216
1127449,12415
1127450,10281
1127451,10974
1127452,11101
1127453,16289
1127454,20387
1127455,29392
1127456,36076
1127457,36879
1127458,25163
1127459,35127
1127460,37951
1127461,23907
1127462,37350
1127463,37518
1127464,36371
1127465,37518
1127466,36525
1127467,37035
1127468,25188
1127469,36896
1127470,14231
1127471,11486
1127472,10808
1127473,11206
1127474,18634
1127475,13286
1127476,14822
1127477,18427
1127478,12602
1127479,20534
1127480,20534
1127481,13313
1127482,47009
1127483,16455
1127484,30456
1127485,30722
1127486,38790
1127487,31477
1127488,23036
1127489,28274
1127490,23161
1127491,24405
1127492,24870
1127493,22003
1127494,24566
1127495,32535
1127496,35405
1127497,31723
1127498,47018
1127499,32883
1127500,34178
1127501,35735
1127502,21428
1127503,34178
1127504,21753
1127505,30044
1127506,23810
1127507,23920
1127508,21576
1127509,25102
1127510,23422
1127511,24880
1127512,32478
1127513,32478
1127514,13798
1127515,13798
1127516,10178
1127517,26345
1127518,25604
1127519,31557
1127520,17393
1127521,27752
1127522,27752
1127523,22736
1127524,28897
1127525,28751
1127526,29034
1127527,29208
1127528,27488
1127529,26228
1127530,25041
1127531,25061
1127532,35535
1127533,20016
1127534,21594
1127535,18686
1127536,17929
1127537,21738
1127538,21738
1127539,17811
1127540,13355
1127541,24578
1127542,22745
1127543,23012
1127544,19020
1127545,10988
1127546,18257
1127547,18108
1127548,14784
1127549,16354
1127550,18240
1127551,17716
1127552,18210
1127553,17292
1127554,14583
1127555,31154
1127556,15074
1127557,17872
1127558,18618
1127559,16375
1127560,13243
1127561,15758
1127562,11349
1127563,14179
1127564,13659
1127565,13945
1127566,13960
1127567,14137
1127568,14294
1127569,14623
1127570,14586
1127571,11907
1127572,23040
1127573,21254
1127574,22459
1127575,21112
1127576,11390
1127577,11397
1127578,20558
1127579,30601
1127580,15247
1127581,21636
1127582,21267
1127583,27568
1127584,25414
1127585,35771
1127586,23356
1127587,23356
1127588,11963
1127589,26957
1127590,25169
1127591,25609
1127592,26790
1127593,12829
1127594,19156
1127595,16958
1127596,20231
1127597,11899
1127598,23147
1127599,22023
1127600,21268
1127601,21451
1127602,35869
1127603,29150
1127604,31210
1127605,30918
1127606,29284
1127607,28170
1127608,42938
1127609,43209
1127610,26040
1127611,58447
1127612,22458
1127613,39402
1127614,41723
1127615,28925
1127616,53359
1127617,31257
1127618,30595
1127619,32637
1127620,32392
1127621,33415
1127622,40330
1127623,32899
1127624,29171
1127625,26469
1127626,28950
1127627,24482
1127628,30266
1127629,31483
1127630,56486
1127631,28204
1127632,28173
1127633,27976
1127634,27155
1127635,28333
1127636,28171
1127637,35183
1127638,33205
1127639,31996
1127640,29053
1127641,29725
1127642,52595
1127643,29042
1127644,25639
1127645,31740
1127646,35694
1127647,32502
1127648,34864
1127649,34696
1127650,55393
1127651,43156
1127652,54688
1127653,14600
1127654,69379
1127655,58474
1127656,65074
1127657,42105
1127658,62535
1127659,33776
1127660,33735
1127661,19703
1127662,34987
1127663,33434
1127664,60385
1127665,26088
1127666,33689
1127667,43560
1127668,35955
1127669,43928
1127670,72327
1127671,51186
1127672,51683
1127673,43753
1127674,9566
1127675,9621
1127676,40152
1127677,31319
1127678,32859
1127679,30603
1127680,27594
1127681,26616
1127682,28845
1127683,42255
1127684,31419
1127685,33004
1127686,37565
1127687,37803
1127688,41517
1127689,42789
1127690,32006
1127691,30135
1127692,20501
1127693,20501
1127694,29383
1127695,27713
1127696,28078
1127697,40221
1127698,37270
1127699,55360
1127700,31986
1127701,30238
1127702,11562
1127703,10708
1127704,26833
1127705,34657
1127706,36353
1127707,50847
1127708,21167
1127709,16444
1127710,58452
1127711,50930
1127712,45700
1127713,57953
1127714,46031
1127715,53875
1127716,51626
1127717,46873
1127718,26426
1127719,44405
1127720,42021
1127721,58054
1127722,24925
1127723,22477
1127724,27171
1127725,27171
1127726,27481
1127727,27320
1127728,38237
1127729,51782
1127730,28145
1127731,23161
1127732,26065
1127733,26485
1127734,48011
1127735,48997
1127736,30039
1127737,9551
1127738,28498
1127739,9991
1127740,36542
1127741,12517
1127742,34516
1127743,32239
1127744,45281
1127745,36490
1127746,41591
1127747,44721
1127748,44455
1127749,42758
1127750,43981
1127751,41925
1127752,8565
1127753,33422
1127754,23908
1127755,44538
1127756,35572
1127757,40430
1127758,25731
1127759,36693
1127760,24068
1127761,40311
1127762,25921
1127763,30067
1127764,19916
1127765,43679
1127766,44927
1127767,37223
1127768,32914
1127769,30356
1127770,36227
1127771,32424
1127772,40682
1127773,38825
1127774,36227
1127775,68786
1127776,34228
1127777,63799
1127778,40122
1127779,36328
1127780,57016
1127781,28736
1127782,38508
1127783,37325
1127784,42696
1127785,25809
1127786,24942
1127787,31806
1127788,20615
1127789,28532
1127790,30601
1127791,30478
1127792,44533
1127793,43617
1127794,44835
1127795,42835
1127796,29434
1127797,30871
1127798,27983
1127799,44777
1127800,29434
1127801,44273
1127802,42934
1127803,44832
1127804,44977
1127805,44384
1127806,44530
1127807,30150
1127808,30534
1127809,31166
1127810,42480
1127811,44589
1127812,43636
1127813,40101
1127814,44530
1127815,31172
1127816,30598
1127817,28524
1127818,44591
1127819,30150
1127820,30587
1127821,41056
1127822,32636
1127823,29488
1127824,29055
1127825,29800
1127826,43360
1127827,37482
1127828,37314
1127829,45425
1127830,48542
1127831,36713
1127832,36527
1127833,36639
1127834,36920
1127835,48134
1127836,33461
1127837,13167
1127838,11414
1127839,10475
1127840,38149
1127841,52252
1127842,36249
1127843,39379
1127844,40112
1127845,54046
1127846,40139
1127847,35433
1127848,35269
1127849,53460
1127850,35433
1127851,37045
1127852,49719
1127853,54188
1127854,9321
1127855,32051
1127856,42011
1127857,41733
1127858,52562
1127859,41694
1127860,41217
1127861,33578
1127862,40175
1127863,40071
1127864,52530
1127865,38114
1127866,53071
1127867,22030
1127868,41197
1127869,41197
1127870,22006
1127871,21872
1127872,9988
1127873,26348
1127874,10119
1127875,20074
1127876,41595
1127877,43223
1127878,40737
1127879,40943
1127880,13236
1127881,8163
1127882,7626
1127883,12030
1127884,39697
1127885,40073
1127886,41822
1127887,41491
1127888,31520
1127889,31520
1127890,45001
1127891,43934
1127892,30091
1127893,32487
1127894,30091
1127895,21431
1127896,5666
1127897,19979
1127898,28737
1127899,32145
1127900,26931
1127901,29796
1127902,27572
1127903,30877
1127904,32691
1127905,30769
1127906,33035
1127907,31898
1127908,20605
1127909,11427
1127910,15825
1127911,38452
1127912,33609
1127913,30991
1127914,40309
1127915,16407
1127916,35308
1127917,41024
1127918,31020
1127919,30671
1127920,41613
1127921,29617
1127922,29947
1127923,16563
1127924,37552
1127925,34996
1127926,32397
1127927,32206
1127928,38429
1127929,37018
1127930,40082
1127931,31163
1127932,41744
1127933,34876
1127934,34741
1127935,22768
1127936,22361
1127937,21071
1127938,23266
1127939,22852
1127940,35076
1127941,32997
1127942,35662
1127943,31326
1127944,35609
1127945,36850
1127946,37587
1127947,36494
1127948,32504
1127949,36220
1127950,27682
1127951,31203
1127952,41956
1127953,7312
1127954,7008
1127955,8645
1127956,9530
1127957,34148
1127958,40118
1127959,37599
1127960,37085
1127961,6852
1127962,10242
1127963,31530
1127964,35893
1127965,26376
1127966,26413
1127967,29488
1127968,23147
1127969,30862
1127970,23147
1127971,21198
1127972,20867
1127973,27818
1127974,23275
1127975,42438
1127976,47581
1127977,47410
1127978,43703
1127979,43901
1127980,47519
1127981,30756
1127982,31363
1127983,24626
1127984,23847
1127985,31267
1127986,38487
1127987,35942
1127988,27358
1127989,38372
1127990,38064
1127991,38180
1127992,32668
1127993,35846
1127994,38020
1127995,32668
1127996,33078
1127997,32417
1127998,33203
1127999,33254
1128000,7233
1128001,7438
1128002,7314
1128003,7171
1128004,32286
1128005,31937
1128006,32946
1128007,30599
1128008,31518
1128009,37679
1128010,36343
1128011,8864
1128012,31309
1128013,24335
1128014,30419
1128015,26879
1128016,27081
1128017,25778
1128018,27531
1128019,26267
1128020,37848
1128021,38302
1128022,30719
1128023,44221
1128024,29334
1128025,29423
1128026,28503
1128027,45229
1128028,29394
1128029,27269
1128030,27269
1128031,36052
1128032,35640
1128033,28747
1128034,33217
1128035,34926
1128036,34587
1128037,24162
1128038,24214
1128039,30536
1128040,31250
1128041,24072
1128042,26475
1128043,26710
1128044,23631
1128045,33434
1128046,24626
1128047,23631
1128048,24239
1128049,24330
1128050,23073
1128051,22708
1128052,21773
1128053,22345
1128054,22708
1128055,23090
1128056,33466
1128057,35182
1128058,34177
1128059,33205
1128060,43683
1128061,42203
1128062,39281
1128063,31194
1128064,31136
1128065,30933
1128066,42835
1128067,42680
1128068,30945
1128069,8627
1128070,8642
1128071,32410
1128072,25626
1128073,25202
1128074,25139
1128075,34651
1128076,34092
1128077,25626
1128078,32131
1128079,25807
1128080,47595
1128081,44823
1128082,49513
1128083,41336
1128084,41477
1128085,39974
1128086,47934
1128087,39776
1128088,22716
1128089,44493
1128090,44745
1128091,50108
1128092,44675
1128093,44493
