id,target
1126815,31789
1126816,39028
1126817,39729
1126818,38193
1126819,33745
1126820,36967
1126821,38253
1126822,37034
1126823,39946
1126824,50905
1126825,50542
1126826,52790
1126827,46542
1126828,97618
1126829,68097
1126830,61302
1126831,34156
1126832,28296
1126833,27405
1126834,33096
1126835,89420
1126836,88689
1126837,102254
1126838,63425
1126839,64143
1126840,68875
1126841,87471
1126842,64084
1126843,62657
1126844,30861
1126845,46904
1126846,30256
1126847,30000
1126848,46681
1126849,51797
1126850,32861
1126851,52743
1126852,31420
1126853,49133
1126854,48006
1126855,51061
1126856,49913
1126857,68842
1126858,68861
1126859,46550
1126860,68858
1126861,15582
1126862,15103
1126863,9852
1126864,9206
1126865,15672
1126866,74214
1126867,74255
1126868,106956
1126869,100845
1126870,106226
1126871,105885
1126872,72193
1126873,72900
1126874,93174
1126875,44149
1126876,45986
1126877,71348
1126878,31996
1126879,38607
1126880,31435
1126881,32618
1126882,11185
1126883,10581
1126884,10534
1126885,16415
1126886,10588
1126887,9802
1126888,11341
1126889,15375
1126890,40044
1126891,42740
1126892,41510
1126893,39364
1126894,37544
1126895,29478
1126896,25984
1126897,40587
1126898,37356
1126899,36168
1126900,39880
1126901,26607
1126902,38522
1126903,25993
1126904,24025
1126905,26391
1126906,27014
1126907,42267
1126908,26045
1126909,70494
1126910,48621
1126911,42661
1126912,41962
1126913,42372
1126914,75468
1126915,49448
1126916,64010
1126917,28326
1126918,28587
1126919,27552
1126920,60349
1126921,57345
1126922,75864
1126923,38167
1126924,39011
1126925,60824
1126926,32847
1126927,47750
1126928,34481
1126929,26753
1126930,88247
1126931,36039
1126932,33032
1126933,47818
1126934,38985
1126935,41955
1126936,28659
1126937,19123
1126938,28051
1126939,27056
1126940,19505
1126941,35356
1126942,26916
1126943,24767
1126944,27091
1126945,25403
1126946,50707
1126947,20176
1126948,29619
1126949,31064
1126950,22059
1126951,21985
1126952,24173
1126953,25751
1126954,29477
1126955,28845
1126956,-1286
1126957,28717
1126958,80697
1126959,59158
1126960,57930
1126961,61663
1126962,81517
1126963,95964
1126964,80427
1126965,86372
1126966,91957
1126967,97506
1126968,87760
1126969,14911
1126970,13166
1126971,28294
1126972,27830
1126973,33452
1126974,27148
1126975,27469
1126976,34935
1126977,25959
1126978,33143
1126979,37567
1126980,38146
1126981,38509
1126982,32343
1126983,30570
1126984,39317
1126985,46449
1126986,46710
1126987,-1080
1126988,30076
1126989,46510
1126990,41539
1126991,54338
1126992,53052
1126993,53120
1126994,43352
1126995,52433
1126996,37235
1126997,54590
1126998,47042
1126999,48263
1127000,42519
1127001,41420
1127002,41398
1127003,38979
1127004,44466
1127005,47249
1127006,32744
1127007,33373
1127008,82421
1127009,121254
1127010,21727
1127011,22703
1127012,20198
1127013,33940
1127014,40470
1127015,39794
1127016,41906
1127017,62410
1127018,47943
1127019,31476
1127020,54892
1127021,41694
1127022,56339
1127023,71752
1127024,58925
1127025,67222
1127026,67564
1127027,67391
1127028,68000
1127029,43205
1127030,64973
1127031,48680
1127032,81794
1127033,70393
1127034,69902
1127035,68793
1127036,78778
1127037,80436
1127038,68217
1127039,63894
1127040,74328
1127041,69616
1127042,70158
1127043,60292
1127044,58829
1127045,60805
1127046,140496
1127047,264473
1127048,179978
1127049,199019
1127050,167107
1127051,207599
1127052,246508
1127053,208609
1127054,229830
1127055,246721
1127056,100623
1127057,93149
1127058,152248
1127059,143084
1127060,201424
1127061,115590
1127062,236062
1127063,163411
1127064,178962
1127065,206175
1127066,253832
1127067,158208
1127068,32604
1127069,55630
1127070,54905
1127071,54404
1127072,51394
1127073,63531
1127074,56579
1127075,76797
1127076,81311
1127077,68027
1127078,43845
1127079,34266
1127080,118424
1127081,125060
1127082,247206
1127083,285389
1127084,278453
1127085,121320
1127086,82068
1127087,91364
1127088,115866
1127089,130291
1127090,75553
1127091,114158
1127092,114158
1127093,109767
1127094,119359
1127095,75716
1127096,81391
1127097,77483
1127098,67388
1127099,118860
1127100,89344
1127101,80156
1127102,131593
1127103,97503
1127104,394412
1127105,162509
1127106,146312
1127107,708948
1127108,84424
1127109,151146
1127110,69241
1127111,111184
1127112,56132
1127113,39093
1127114,43158
1127115,114563
1127116,96068
1127117,117382
1127118,96029
1127119,95734
1127120,105291
1127121,95677
1127122,98021
1127123,94580
1127124,121227
1127125,116260
1127126,125335
1127127,137936
1127128,102402
1127129,94596
1127130,103100
1127131,88623
1127132,42354
1127133,92611
1127134,116282
1127135,115403
1127136,99346
1127137,117212
1127138,91727
1127139,98272
1127140,26720
1127141,138812
1127142,57487
1127143,72081
1127144,59808
1127145,75140
1127146,51588
1127147,66066
1127148,49480
1127149,47175
1127150,51009
1127151,78330
1127152,86931
1127153,93734
1127154,71242
1127155,23077
1127156,27083
1127157,44517
1127158,97128
1127159,87258
1127160,92840
1127161,92840
1127162,98072
1127163,127837
1127164,114876
1127165,127837
1127166,124326
1127167,112350
1127168,111289
1127169,105039
1127170,112447
1127171,110815
1127172,97868
1127173,126410
1127174,74749
1127175,91117
1127176,131286
1127177,127297
1127178,126660
1127179,96144
1127180,92838
1127181,95898
1127182,91966
1127183,89543
1127184,85292
1127185,102225
1127186,80521
1127187,100798
1127188,87258
1127189,79252
1127190,73601
1127191,92509
1127192,74439
1127193,66991
1127194,56049
1127195,58494
1127196,33402
1127197,70249
1127198,66909
1127199,84311
1127200,87256
1127201,83404
1127202,65951
1127203,60290
1127204,55254
1127205,52646
1127206,57574
1127207,50717
1127208,62426
1127209,50742
1127210,50265
1127211,65229
1127212,115872
1127213,77084
1127214,82599
1127215,116461
1127216,88289
1127217,111699
1127218,85003
1127219,35949
1127220,109146
1127221,41090
1127222,40544
1127223,46387
1127224,42186
1127225,58383
1127226,59202
1127227,55901
1127228,16510
1127229,53557
1127230,105890
1127231,111413
1127232,109902
1127233,117812
1127234,94454
1127235,94454
1127236,111099
1127237,105315
1127238,111700
1127239,124266
1127240,113412
1127241,107457
1127242,110244
1127243,138557
1127244,101906
1127245,108801
1127246,50360
1127247,141364
1127248,143304
1127249,124878
1127250,143239
1127251,165094
1127252,153302
1127253,109589
1127254,152053
1127255,152420
1127256,124769
1127257,157270
1127258,27312
1127259,27312
1127260,36741
1127261,111647
1127262,117269
1127263,126768
1127264,58210
1127265,100113
1127266,96380
1127267,120339
1127268,118345
1127269,113749
1127270,124595
1127271,99833
1127272,125644
1127273,102460
1127274,97374
1127275,107859
1127276,108339
1127277,113116
1127278,95255
1127279,58324
1127280,204086
1127281,197334
1127282,208064
1127283,254568
1127284,213790
1127285,314795
1127286,278288
1127287,201773
1127288,158553
1127289,250802
1127290,175580
1127291,239964
1127292,287831
1127293,272983
1127294,138313
1127295,133326
1127296,133695
1127297,130079
1127298,271558
1127299,256393
1127300,285067
1127301,197131
1127302,37489
1127303,41473
1127304,55667
1127305,26449
1127306,19842
1127307,54670
1127308,28840
1127309,65023
1127310,63138
1127311,60376
1127312,23954
1127313,94458
1127314,82037
1127315,85974
1127316,102323
1127317,87062
1127318,86464
1127319,89332
1127320,84291
1127321,83219
1127322,105620
1127323,120648
1127324,88447
1127325,88007
1127326,87244
1127327,87768
1127328,104723
1127329,124473
1127330,86397
1127331,95982
1127332,97321
1127333,140499
1127334,119087
1127335,199799
1127336,138043
1127337,154033
1127338,137745
1127339,150009
1127340,147073
1127341,129538
1127342,27156
1127343,96248
1127344,192124
1127345,193608
1127346,188592
1127347,185120
1127348,113625
1127349,339408
1127350,336075
1127351,345074
1127352,70797
1127353,34890
1127354,84326
1127355,150073
1127356,118428
1127357,205863
1127358,160587
1127359,154882
1127360,205573
1127361,217705
1127362,311877
1127363,322640
1127364,246222
1127365,230132
1127366,234453
1127367,235677
1127368,180231
1127369,149828
1127370,150625
1127371,225189
1127372,150484
1127373,196907
1127374,206926
1127375,161532
1127376,202905
1127377,163627
1127378,206126
1127379,204596
1127380,201718
1127381,435358
1127382,383615
1127383,171470
1127384,187820
1127385,142704
1127386,128511
1127387,188076
1127388,232173
1127389,232173
1127390,356166
1127391,206130
1127392,304209
1127393,261806
1127394,198167
1127395,261992
1127396,202808
1127397,204681
1127398,201487
1127399,244984
1127400,212770
1127401,212770
1127402,312391
1127403,320754
1127404,183133
1127405,171626
1127406,409759
1127407,386378
1127408,364312
1127409,323008
1127410,158772
1127411,141314
1127412,222208
1127413,225081
1127414,85071
1127415,1259880
1127416,129667
1127417,465683
1127418,495113
1127419,172148
1127420,175988
1127421,57709
1127422,79030
1127423,202092
1127424,107775
1127425,51486
1127426,58750
1127427,75338
1127428,72670
1127429,32129
1127430,32199
1127431,30359
1127432,52302
1127433,57814
1127434,35726
1127435,27961
1127436,42264
1127437,29428
1127438,46190
1127439,21650
1127440,43552
1127441,63366
1127442,58083
1127443,44074
1127444,43341
1127445,51030
1127446,56845
1127447,56845
1127448,37850
1127449,23875
1127450,58951
1127451,59137
1127452,59973
1127453,62334
1127454,46091
1127455,67816
1127456,69013
1127457,68307
1127458,66709
1127459,72400
1127460,74652
1127461,82533
1127462,101615
1127463,99081
1127464,99522
1127465,100532
1127466,98580
1127467,99024
1127468,85170
1127469,100863
1127470,21233
1127471,43783
1127472,31677
1127473,31676
1127474,35495
1127475,25202
1127476,28481
1127477,37260
1127478,14846
1127479,54892
1127480,54892
1127481,31360
1127482,73815
1127483,27303
1127484,75285
1127485,73913
1127486,93660
1127487,79159
1127488,66188
1127489,81852
1127490,67736
1127491,71540
1127492,73360
1127493,69236
1127494,72411
1127495,81394
1127496,85163
1127497,47477
1127498,66667
1127499,69917
1127500,83837
1127501,83872
1127502,55743
1127503,82214
1127504,56123
1127505,68001
1127506,59896
1127507,61404
1127508,58271
1127509,72078
1127510,56382
1127511,56141
1127512,67994
1127513,67994
1127514,21989
1127515,21856
1127516,40748
1127517,45349
1127518,47215
1127519,67115
1127520,44917
1127521,46514
1127522,46514
1127523,42745
1127524,62822
1127525,60951
1127526,63053
1127527,62008
1127528,60944
1127529,35988
1127530,18149
1127531,19822
1127532,54420
1127533,34359
1127534,46875
1127535,75537
1127536,20216
1127537,77262
1127538,79868
1127539,23856
1127540,31842
1127541,37807
1127542,49351
1127543,56632
1127544,45712
1127545,29101
1127546,96396
1127547,98540
1127548,83808
1127549,80717
1127550,91988
1127551,101559
1127552,102641
1127553,101256
1127554,96687
1127555,114954
1127556,86905
1127557,95660
1127558,99629
1127559,85465
1127560,85181
1127561,87375
1127562,89761
1127563,72050
1127564,75020
1127565,74708
1127566,73308
1127567,77302
1127568,76780
1127569,73808
1127570,22529
1127571,75498
1127572,81021
1127573,65780
1127574,67230
1127575,65588
1127576,74403
1127577,77169
1127578,91287
1127579,65396
1127580,49511
1127581,49088
1127582,42570
1127583,38485
1127584,47021
1127585,68052
1127586,60217
1127587,60192
1127588,30283
1127589,53846
1127590,52955
1127591,53497
1127592,53375
1127593,16124
1127594,36154
1127595,39962
1127596,51255
1127597,16908
1127598,54832
1127599,59688
1127600,57271
1127601,31278
1127602,78593
1127603,83504
1127604,90300
1127605,89105
1127606,82417
1127607,86455
1127608,118914
1127609,129074
1127610,83001
1127611,146429
1127612,74898
1127613,101454
1127614,113499
1127615,93081
1127616,117464
1127617,74050
1127618,72784
1127619,77498
1127620,77225
1127621,88982
1127622,100853
1127623,78888
1127624,73363
1127625,61152
1127626,70998
1127627,69279
1127628,74458
1127629,79283
1127630,113361
1127631,73271
1127632,75413
1127633,75413
1127634,76432
1127635,85908
1127636,79120
1127637,96512
1127638,94270
1127639,126062
1127640,95458
1127641,86894
1127642,112092
1127643,87497
1127644,77011
1127645,84416
1127646,78605
1127647,79564
1127648,82810
1127649,80368
1127650,137958
1127651,93598
1127652,88038
1127653,40421
1127654,203574
1127655,174383
1127656,193112
1127657,111343
1127658,161299
1127659,148671
1127660,164110
1127661,126686
1127662,149059
1127663,94637
1127664,125106
1127665,72823
1127666,87574
1127667,114880
1127668,91591
1127669,117963
1127670,200158
1127671,145138
1127672,147520
1127673,141561
1127674,9944
1127675,8299
1127676,60159
1127677,50300
1127678,46264
1127679,29168
1127680,21641
1127681,21272
1127682,23979
1127683,77036
1127684,109461
1127685,110706
1127686,151217
1127687,151530
1127688,155402
1127689,160454
1127690,126656
1127691,123040
1127692,36663
1127693,36663
1127694,126550
1127695,41042
1127696,44797
1127697,77456
1127698,56884
1127699,83780
1127700,48301
1127701,51793
1127702,17002
1127703,4138
1127704,76174
1127705,79723
1127706,65359
1127707,107449
1127708,66745
1127709,61308
1127710,164570
1127711,137396
1127712,138224
1127713,164460
1127714,91724
1127715,113480
1127716,94630
1127717,27956
1127718,90457
1127719,42525
1127720,42058
1127721,74124
1127722,25981
1127723,17956
1127724,29681
1127725,29681
1127726,81929
1127727,81434
1127728,67494
1127729,112809
1127730,33596
1127731,30217
1127732,30669
1127733,26914
1127734,80159
1127735,88799
1127736,49161
1127737,16153
1127738,18688
1127739,12320
1127740,42207
1127741,18205
1127742,58681
1127743,59031
1127744,64531
1127745,48401
1127746,55142
1127747,37160
1127748,36635
1127749,38660
1127750,40828
1127751,91760
1127752,16719
1127753,158495
1127754,46503
1127755,188505
1127756,158315
1127757,185424
1127758,43651
1127759,156670
1127760,145389
1127761,162990
1127762,154337
1127763,26587
1127764,12975
1127765,105568
1127766,108229
1127767,36862
1127768,30893
1127769,44937
1127770,167308
1127771,34777
1127772,160395
1127773,160167
1127774,173551
1127775,50535
1127776,37925
1127777,46956
1127778,170193
1127779,128142
1127780,216102
1127781,124157
1127782,176148
1127783,173285
1127784,39876
1127785,51175
1127786,46932
1127787,32694
1127788,6052
1127789,39291
1127790,39354
1127791,36809
1127792,78623
1127793,73900
1127794,63268
1127795,72314
1127796,40904
1127797,43082
1127798,38609
1127799,64815
1127800,39876
1127801,72917
1127802,56378
1127803,57781
1127804,59178
1127805,72567
1127806,72116
1127807,76392
1127808,76048
1127809,78171
1127810,93525
1127811,93759
1127812,95765
1127813,88561
1127814,105728
1127815,73486
1127816,61007
1127817,59855
1127818,99441
1127819,59592
1127820,50821
1127821,55003
1127822,58598
1127823,45268
1127824,46015
1127825,53540
1127826,58836
1127827,48984
1127828,47650
1127829,62910
1127830,75326
1127831,46574
1127832,45635
1127833,47953
1127834,43275
1127835,77052
1127836,33299
1127837,-2785
1127838,2248
1127839,13265
1127840,50328
1127841,98804
1127842,54897
1127843,51922
1127844,59270
1127845,97150
1127846,61192
1127847,45838
1127848,48595
1127849,101521
1127850,48850
1127851,52681
1127852,80192
1127853,106059
1127854,812
1127855,77879
1127856,98840
1127857,111878
1127858,124666
1127859,108685
1127860,107912
1127861,82040
1127862,96145
1127863,50416
1127864,71086
1127865,43033
1127866,77557
1127867,19069
1127868,45417
1127869,45431
1127870,9324
1127871,11636
1127872,-10392
1127873,22611
1127874,-1256
1127875,6394
1127876,109837
1127877,81104
1127878,76237
1127879,71471
1127880,7878
1127881,9954
1127882,13182
1127883,-437
1127884,78135
1127885,76639
1127886,80179
1127887,73812
1127888,64168
1127889,64168
1127890,98096
1127891,90759
1127892,70102
1127893,71781
1127894,70167
1127895,25910
1127896,1088
1127897,12056
1127898,21958
1127899,39322
1127900,35246
1127901,40159
1127902,40647
1127903,42537
1127904,43092
1127905,40655
1127906,44239
1127907,44969
1127908,11033
1127909,52064
1127910,20087
1127911,52373
1127912,49595
1127913,40151
1127914,56167
1127915,37687
1127916,34814
1127917,49191
1127918,40848
1127919,38645
1127920,48322
1127921,36860
1127922,36880
1127923,36979
1127924,51954
1127925,43317
1127926,29696
1127927,30200
1127928,102553
1127929,103698
1127930,110753
1127931,90926
1127932,96762
1127933,50638
1127934,49299
1127935,19100
1127936,21646
1127937,10689
1127938,11415
1127939,18396
1127940,99160
1127941,91298
1127942,115690
1127943,87219
1127944,100650
1127945,116653
1127946,106373
1127947,103011
1127948,82968
1127949,110285
1127950,30086
1127951,26454
1127952,36781
1127953,704
1127954,2174
1127955,18066
1127956,21797
1127957,41799
1127958,51249
1127959,42636
1127960,43477
1127961,616
1127962,11379
1127963,29900
1127964,36192
1127965,25191
1127966,33561
1127967,21077
1127968,20445
1127969,27615
1127970,21196
1127971,15328
1127972,16677
1127973,25456
1127974,23095
1127975,56407
1127976,62559
1127977,62918
1127978,53661
1127979,53990
1127980,57874
1127981,25635
1127982,62629
1127983,55398
1127984,55135
1127985,71713
1127986,38694
1127987,32750
1127988,34446
1127989,41521
1127990,42815
1127991,42815
1127992,33203
1127993,38208
1127994,39700
1127995,29668
1127996,47797
1127997,45981
1127998,45810
1127999,49096
1128000,22791
1128001,21870
1128002,23249
1128003,20464
1128004,25226
1128005,22914
1128006,24711
1128007,22866
1128008,23189
1128009,40169
1128010,40532
1128011,3756
1128012,30277
1128013,28642
1128014,32867
1128015,19995
1128016,21888
1128017,20014
1128018,15218
1128019,14970
1128020,24371
1128021,26009
1128022,15003
1128023,35088
1128024,12625
1128025,14826
1128026,13545
1128027,33556
1128028,17531
1128029,9176
1128030,9176
1128031,19128
1128032,18431
1128033,13712
1128034,21169
1128035,18540
1128036,20608
1128037,5791
1128038,6691
1128039,14498
1128040,13874
1128041,6926
1128042,16007
1128043,15308
1128044,9920
1128045,20065
1128046,8380
1128047,9761
1128048,11172
1128049,11337
1128050,5839
1128051,4357
1128052,3428
1128053,5293
1128054,3557
1128055,5645
1128056,14392
1128057,15931
1128058,24458
1128059,24225
1128060,56204
1128061,45013
1128062,37048
1128063,27448
1128064,26259
1128065,27001
1128066,33770
1128067,31331
1128068,23813
1128069,-3247
1128070,-3193
1128071,31522
1128072,28094
1128073,28635
1128074,29124
1128075,31730
1128076,33846
1128077,27762
1128078,31284
1128079,27041
1128080,72003
1128081,62893
1128082,74704
1128083,69469
1128084,73224
1128085,69154
1128086,56977
1128087,45645
1128088,35492
1128089,49691
1128090,34329
1128091,52837
1128092,45478
1128093,45500
