id,target
1126816,38328
1126817,42294
1126818,40663
1126819,36543
1126820,39262
1126821,41251
1126822,39162
1126823,42230
1126824,56207
1126825,51208
1126826,54368
1126827,48021
1126828,89183
1126829,68108
1126830,62858
1126831,44988
1126832,35758
1126833,34976
1126834,48141
1126835,89134
1126836,90667
1126837,100638
1126838,87043
1126839,88503
1126840,96106
1126841,82507
1126842,87717
1126843,88162
1126844,40461
1126845,52344
1126846,40415
1126847,39690
1126848,55029
1126849,56973
1126850,49343
1126851,63574
1126852,47449
1126853,62850
1126854,51626
1126855,71147
1126856,67078
1126857,87718
1126858,88938
1126859,62130
1126860,85190
1126861,16191
1126862,15293
1126863,7810
1126864,8450
1126865,12198
1126866,71638
1126867,68556
1126868,87901
1126869,87384
1126870,89515
1126871,90458
1126872,66164
1126873,65215
1126874,81693
1126875,38581
1126876,37918
1126877,58386
1126878,28017
1126879,37716
1126880,28209
1126881,26611
1126882,8219
1126883,8485
1126884,8499
1126885,13496
1126886,9099
1126887,8682
1126888,8682
1126889,11808
1126890,43932
1126891,44637
1126892,44892
1126893,38563
1126894,34014
1126895,27628
1126896,26030
1126897,41356
1126898,39425
1126899,37356
1126900,39336
1126901,24744
1126902,36084
1126903,26154
1126904,24641
1126905,26330
1126906,24963
1126907,39996
1126908,25655
1126909,72698
1126910,46606
1126911,39073
1126912,38134
1126913,37651
1126914,68529
1126915,44924
1126916,52192
1126917,27332
1126918,28468
1126919,23930
1126920,42158
1126921,41664
1126922,56093
1126923,28612
1126924,28096
1126925,49352
1126926,27093
1126927,37568
1126928,28061
1126929,21451
1126930,83523
1126931,34990
1126932,27335
1126933,45176
1126934,44166
1126935,46935
1126936,35237
1126937,23332
1126938,31414
1126939,29348
1126940,22624
1126941,41631
1126942,29946
1126943,27204
1126944,29436
1126945,29930
1126946,53530
1126947,40550
1126948,32460
1126949,32653
1126950,31902
1126951,32249
1126952,33110
1126953,33136
1126954,33306
1126955,33994
1126956,8348
1126957,40833
1126958,97757
1126959,72204
1126960,69264
1126961,72404
1126962,82398
1126963,99530
1126964,78500
1126965,88625
1126966,100191
1126967,96621
1126968,94171
1126969,22161
1126970,22661
1126971,37913
1126972,37730
1126973,40891
1126974,29681
1126975,29365
1126976,41910
1126977,28922
1126978,38368
1126979,46021
1126980,47838
1126981,47938
1126982,39028
1126983,40007
1126984,49031
1126985,54068
1126986,54068
1126987,5351
1126988,37110
1126989,49199
1126990,43891
1126991,56817
1126992,55883
1126993,55877
1126994,43631
1126995,53224
1126996,40030
1126997,56502
1126998,47719
1126999,51491
1127000,45755
1127001,47979
1127002,50821
1127003,47609
1127004,49331
1127005,49624
1127006,37868
1127007,38450
1127008,86448
1127009,110546
1127010,97441
1127011,98874
1127012,98324
1127013,42131
1127014,44097
1127015,44005
1127016,46244
1127017,66690
1127018,57163
1127019,34550
1127020,59767
1127021,48530
1127022,62347
1127023,77365
1127024,74089
1127025,86733
1127026,81346
1127027,81212
1127028,85305
1127029,48904
1127030,67775
1127031,50389
1127032,99793
1127033,80549
1127034,78095
1127035,77766
1127036,94977
1127037,93765
1127038,82693
1127039,74682
1127040,81734
1127041,82105
1127042,81211
1127043,72162
1127044,73038
1127045,72629
1127046,172104
1127047,263938
1127048,189622
1127049,219126
1127050,175003
1127051,211046
1127052,235383
1127053,214376
1127054,246340
1127055,260930
1127056,106012
1127057,95342
1127058,147783
1127059,144410
1127060,198733
1127061,108224
1127062,240616
1127063,165900
1127064,183297
1127065,207213
1127066,256203
1127067,153838
1127068,34480
1127069,50429
1127070,60263
1127071,54165
1127072,48601
1127073,63650
1127074,54743
1127075,79219
1127076,79268
1127077,64471
1127078,46020
1127079,32992
1127080,110643
1127081,129090
1127082,247740
1127083,280009
1127084,271528
1127085,122746
1127086,90169
1127087,87701
1127088,109182
1127089,118020
1127090,73901
1127091,111677
1127092,111677
1127093,118055
1127094,122712
1127095,77285
1127096,82109
1127097,77372
1127098,70075
1127099,121519
1127100,82932
1127101,81044
1127102,133344
1127103,91798
1127104,404938
1127105,170766
1127106,141273
1127107,717432
1127108,82527
1127109,153255
1127110,69919
1127111,112483
1127112,56383
1127113,37695
1127114,43855
1127115,115516
1127116,95528
1127117,115677
1127118,94117
1127119,95245
1127120,108895
1127121,91864
1127122,91230
1127123,94947
1127124,122732
1127125,116176
1127126,119599
1127127,138342
1127128,100863
1127129,94036
1127130,102869
1127131,90377
1127132,39750
1127133,90088
1127134,118337
1127135,115082
1127136,96983
1127137,117488
1127138,91811
1127139,96621
1127140,97955
1127141,143863
1127142,53876
1127143,72084
1127144,58543
1127145,74737
1127146,50075
1127147,65656
1127148,50356
1127149,50152
1127150,53393
1127151,79495
1127152,86149
1127153,93564
1127154,77493
1127155,22045
1127156,26782
1127157,46578
1127158,95775
1127159,85550
1127160,93689
1127161,93689
1127162,98636
1127163,130228
1127164,118426
1127165,130228
1127166,129795
1127167,109865
1127168,110456
1127169,105562
1127170,113295
1127171,112098
1127172,95567
1127173,126756
1127174,76719
1127175,94199
1127176,132697
1127177,128432
1127178,123650
1127179,94246
1127180,90012
1127181,92790
1127182,91763
1127183,91576
1127184,86382
1127185,101730
1127186,84821
1127187,101754
1127188,85550
1127189,80207
1127190,73932
1127191,93697
1127192,75980
1127193,68186
1127194,53796
1127195,59322
1127196,33503
1127197,69845
1127198,67702
1127199,83451
1127200,90319
1127201,86740
1127202,67397
1127203,60619
1127204,54866
1127205,52811
1127206,58971
1127207,47691
1127208,61513
1127209,51861
1127210,49148
1127211,60715
1127212,121979
1127213,78519
1127214,84929
1127215,113822
1127216,85741
1127217,111282
1127218,82487
1127219,102449
1127220,105689
1127221,105212
1127222,42935
1127223,46821
1127224,41927
1127225,60327
1127226,55843
1127227,57613
1127228,19623
1127229,55441
1127230,101380
1127231,111133
1127232,110508
1127233,117810
1127234,93824
1127235,93824
1127236,108150
1127237,103998
1127238,111707
1127239,124300
1127240,114368
1127241,110669
1127242,111563
1127243,140274
1127244,104561
1127245,110409
1127246,48525
1127247,139095
1127248,142690
1127249,125929
1127250,138395
1127251,161351
1127252,149750
1127253,106458
1127254,155601
1127255,148975
1127256,124531
1127257,162127
1127258,26204
1127259,26204
1127260,34983
1127261,110485
1127262,116874
1127263,125183
1127264,127161
1127265,99301
1127266,96938
1127267,121396
1127268,120349
1127269,114275
1127270,124070
1127271,101679
1127272,130731
1127273,103419
1127274,98321
1127275,104568
1127276,104745
1127277,110083
1127278,97169
1127279,63650
1127280,193622
1127281,191915
1127282,202120
1127283,260186
1127284,209725
1127285,309220
1127286,269811
1127287,198748
1127288,149932
1127289,259160
1127290,176559
1127291,239195
1127292,280423
1127293,270768
1127294,146760
1127295,134871
1127296,140170
1127297,137576
1127298,275956
1127299,262994
1127300,287580
1127301,205449
1127302,66352
1127303,67438
1127304,53933
1127305,56275
1127306,18378
1127307,55043
1127308,52713
1127309,60536
1127310,60159
1127311,18956
1127312,24097
1127313,67739
1127314,81135
1127315,84549
1127316,105592
1127317,83754
1127318,82952
1127319,88463
1127320,81242
1127321,86448
1127322,104985
1127323,128812
1127324,86494
1127325,86668
1127326,87685
1127327,88512
1127328,107894
1127329,132578
1127330,85686
1127331,103361
1127332,101640
1127333,148941
1127334,127411
1127335,212710
1127336,159273
1127337,161060
1127338,141158
1127339,156949
1127340,154722
1127341,137227
1127342,27182
1127343,109262
1127344,196408
1127345,190217
1127346,193301
1127347,196734
1127348,116720
1127349,349482
1127350,345232
1127351,366506
1127352,82191
1127353,31609
1127354,87525
1127355,142472
1127356,109795
1127357,202760
1127358,158849
1127359,161012
1127360,189051
1127361,205531
1127362,292890
1127363,309724
1127364,262930
1127365,226415
1127366,239291
1127367,238513
1127368,186289
1127369,143931
1127370,144688
1127371,217784
1127372,144419
1127373,211275
1127374,213203
1127375,150532
1127376,194253
1127377,163669
1127378,191834
1127379,199787
1127380,199603
1127381,417407
1127382,369410
1127383,178594
1127384,205759
1127385,125919
1127386,117150
1127387,382209
1127388,240054
1127389,240054
1127390,368572
1127391,203637
1127392,299991
1127393,255056
1127394,197030
1127395,257364
1127396,196575
1127397,205237
1127398,198380
1127399,236075
1127400,202688
1127401,200605
1127402,312795
1127403,316759
1127404,163241
1127405,160361
1127406,419304
1127407,370131
1127408,357357
1127409,314457
1127410,133450
1127411,152051
1127412,794539
1127413,917731
1127414,72256
1127415,1287592
1127416,117069
1127417,473902
1127418,475818
1127419,189409
1127420,186663
1127421,74693
1127422,84887
1127423,210684
1127424,106630
1127425,52612
1127426,57109
1127427,69069
1127428,75442
1127429,31701
1127430,31701
1127431,30756
1127432,56606
1127433,70626
1127434,37653
1127435,37188
1127436,41722
1127437,29319
1127438,46963
1127439,40792
1127440,48263
1127441,58680
1127442,55055
1127443,42183
1127444,42336
1127445,51086
1127446,61206
1127447,60932
1127448,39912
1127449,65194
1127450,57172
1127451,65603
1127452,60050
1127453,50422
1127454,40495
1127455,69546
1127456,69059
1127457,71956
1127458,71863
1127459,72343
1127460,71306
1127461,80948
1127462,100391
1127463,99116
1127464,97316
1127465,103161
1127466,97124
1127467,101397
1127468,82715
1127469,98815
1127470,24440
1127471,43243
1127472,35345
1127473,35498
1127474,35020
1127475,23566
1127476,27148
1127477,38567
1127478,12867
1127479,54106
1127480,54106
1127481,32660
1127482,76653
1127483,29667
1127484,80564
1127485,80351
1127486,97002
1127487,80034
1127488,67228
1127489,78820
1127490,69569
1127491,71644
1127492,74006
1127493,64802
1127494,71142
1127495,80593
1127496,85915
1127497,49660
1127498,69719
1127499,73704
1127500,82878
1127501,82694
1127502,57985
1127503,80360
1127504,57572
1127505,68984
1127506,60261
1127507,61540
1127508,57745
1127509,69715
1127510,59600
1127511,59557
1127512,63821
1127513,63821
1127514,42030
1127515,41990
1127516,39033
1127517,45960
1127518,45091
1127519,69247
1127520,43800
1127521,49460
1127522,49460
1127523,48942
1127524,62970
1127525,59755
1127526,61564
1127527,60283
1127528,58582
1127529,39709
1127530,21996
1127531,17966
1127532,58455
1127533,36455
1127534,49604
1127535,77735
1127536,77519
1127537,79706
1127538,80383
1127539,77352
1127540,33502
1127541,35113
1127542,46968
1127543,56247
1127544,49774
1127545,33141
1127546,97465
1127547,97143
1127548,86030
1127549,75830
1127550,92494
1127551,102660
1127552,101241
1127553,99781
1127554,97380
1127555,115522
1127556,87133
1127557,97856
1127558,98071
1127559,87079
1127560,87811
1127561,86261
1127562,89838
1127563,72594
1127564,72983
1127565,76466
1127566,73193
1127567,75340
1127568,73379
1127569,75513
1127570,86579
1127571,76326
1127572,77313
1127573,60912
1127574,65795
1127575,62497
1127576,76605
1127577,79272
1127578,92515
1127579,62401
1127580,51486
1127581,45069
1127582,43476
1127583,39320
1127584,44890
1127585,66559
1127586,57914
1127587,57914
1127588,31181
1127589,52921
1127590,51752
1127591,51640
1127592,52442
1127593,14536
1127594,33745
1127595,40628
1127596,49115
1127597,14130
1127598,56384
1127599,58543
1127600,59497
1127601,59011
1127602,81123
1127603,89045
1127604,88886
1127605,89014
1127606,86935
1127607,85086
1127608,109341
1127609,123614
1127610,86027
1127611,143649
1127612,73816
1127613,101531
1127614,106564
1127615,87667
1127616,123247
1127617,76472
1127618,76031
1127619,78305
1127620,78733
1127621,88160
1127622,94109
1127623,78703
1127624,76581
1127625,64433
1127626,74574
1127627,72261
1127628,77392
1127629,79795
1127630,106931
1127631,75939
1127632,78383
1127633,77612
1127634,78687
1127635,81870
1127636,77928
1127637,98345
1127638,92482
1127639,125557
1127640,97761
1127641,86217
1127642,107432
1127643,87681
1127644,76741
1127645,82668
1127646,78934
1127647,78438
1127648,76561
1127649,77639
1127650,140684
1127651,93186
1127652,90205
1127653,42031
1127654,198830
1127655,171802
1127656,200526
1127657,104752
1127658,167671
1127659,141686
1127660,152233
1127661,128327
1127662,147576
1127663,95564
1127664,128198
1127665,71234
1127666,83811
1127667,114187
1127668,91812
1127669,120960
1127670,193874
1127671,145405
1127672,145922
1127673,137973
1127674,11412
1127675,13601
1127676,60564
1127677,49786
1127678,42348
1127679,28933
1127680,21763
1127681,21527
1127682,23016
1127683,77667
1127684,113965
1127685,104369
1127686,142079
1127687,146069
1127688,156478
1127689,155709
1127690,128667
1127691,119889
1127692,104530
1127693,104530
1127694,129621
1127695,114974
1127696,117659
1127697,77580
1127698,60084
1127699,86374
1127700,47583
1127701,52942
1127702,32013
1127703,20772
1127704,74528
1127705,80205
1127706,67350
1127707,108587
1127708,67659
1127709,61618
1127710,165541
1127711,137979
1127712,134499
1127713,161213
1127714,94181
1127715,105600
1127716,92420
1127717,27427
1127718,87296
1127719,41570
1127720,41094
1127721,74847
1127722,27687
1127723,20223
1127724,28626
1127725,28626
1127726,85602
1127727,83506
1127728,66315
1127729,112381
1127730,32884
1127731,30188
1127732,29940
1127733,26986
1127734,83141
1127735,89711
1127736,44748
1127737,16304
1127738,18149
1127739,14205
1127740,39426
1127741,22546
1127742,69056
1127743,67265
1127744,74606
1127745,54568
1127746,58061
1127747,51913
1127748,49647
1127749,49508
1127750,49351
1127751,91478
1127752,19803
1127753,156905
1127754,148171
1127755,187232
1127756,147469
1127757,188025
1127758,157500
1127759,154287
1127760,146846
1127761,158368
1127762,152093
1127763,29326
1127764,15489
1127765,102432
1127766,103919
1127767,37006
1127768,37299
1127769,47638
1127770,161165
1127771,150211
1127772,166573
1127773,161902
1127774,172338
1127775,168218
1127776,152586
1127777,158819
1127778,181034
1127779,142602
1127780,224752
1127781,141869
1127782,191284
1127783,181206
1127784,163819
1127785,59526
1127786,50519
1127787,41436
1127788,11905
1127789,47012
1127790,46835
1127791,44866
1127792,84791
1127793,85878
1127794,67705
1127795,80485
1127796,45369
1127797,49959
1127798,46510
1127799,70161
1127800,47378
1127801,83586
1127802,64686
1127803,68260
1127804,70502
1127805,88420
1127806,88831
1127807,50297
1127808,46693
1127809,49572
1127810,67233
1127811,84706
1127812,82954
1127813,78030
1127814,99488
1127815,64210
1127816,62291
1127817,72860
1127818,110759
1127819,74178
1127820,57001
1127821,63878
1127822,66856
1127823,63258
1127824,55993
1127825,59579
1127826,69794
1127827,56903
1127828,54199
1127829,67874
1127830,82514
1127831,55932
1127832,56500
1127833,54736
1127834,54537
1127835,87538
1127836,52314
1127837,12060
1127838,17843
1127839,27977
1127840,57850
1127841,99717
1127842,54713
1127843,55840
1127844,62975
1127845,90809
1127846,63864
1127847,47967
1127848,57307
1127849,100070
1127850,50496
1127851,60608
1127852,86070
1127853,97986
1127854,11032
1127855,75882
1127856,100245
1127857,106349
1127858,113945
1127859,102508
1127860,101933
1127861,82363
1127862,103607
1127863,55590
1127864,67411
1127865,52220
1127866,73209
1127867,32960
1127868,55867
1127869,56209
1127870,25443
1127871,26747
1127872,71254
1127873,61171
1127874,14804
1127875,21687
1127876,107466
1127877,76983
1127878,80458
1127879,71574
1127880,22090
1127881,28219
1127882,28366
1127883,17290
1127884,72757
1127885,74762
1127886,75394
1127887,69758
1127888,62443
1127889,62449
1127890,98133
1127891,76433
1127892,64316
1127893,65448
1127894,64096
1127895,36081
1127896,8010
1127897,17600
1127898,27358
1127899,43647
1127900,36932
1127901,41750
1127902,40274
1127903,44694
1127904,45470
1127905,41009
1127906,45943
1127907,47687
1127908,18669
1127909,51784
1127910,26106
1127911,57671
1127912,53424
1127913,36646
1127914,57937
1127915,37235
1127916,43492
1127917,52164
1127918,41146
1127919,36051
1127920,49125
1127921,37057
1127922,35670
1127923,41571
1127924,51209
1127925,47538
1127926,32474
1127927,31765
1127928,101802
1127929,83156
1127930,110562
1127931,95519
1127932,86936
1127933,47410
1127934,52803
1127935,23204
1127936,23721
1127937,14472
1127938,18708
1127939,23758
1127940,106203
1127941,87428
1127942,108175
1127943,85365
1127944,106474
1127945,117542
1127946,109217
1127947,110025
1127948,74217
1127949,115304
1127950,32977
1127951,29347
1127952,45512
1127953,5778
1127954,7054
1127955,23729
1127956,26618
1127957,42154
1127958,46869
1127959,43285
1127960,41428
1127961,6724
1127962,13957
1127963,32981
1127964,44618
1127965,35905
1127966,43988
1127967,26593
1127968,30361
1127969,35438
1127970,30247
1127971,22568
1127972,23002
1127973,30638
1127974,30907
1127975,67800
1127976,77551
1127977,77829
1127978,68192
1127979,67530
1127980,77402
1127981,35968
1127982,72672
1127983,59179
1127984,60769
1127985,77816
1127986,46841
1127987,41938
1127988,42730
1127989,46182
1127990,46367
1127991,45919
1127992,38006
1127993,42034
1127994,45678
1127995,39582
1127996,56256
1127997,55854
1127998,55892
1127999,62308
1128000,26732
1128001,27801
1128002,31276
1128003,27876
1128004,31079
1128005,32627
1128006,31701
1128007,32148
1128008,33001
1128009,49059
1128010,48284
1128011,8885
1128012,40472
1128013,36152
1128014,44044
1128015,30738
1128016,32400
1128017,30399
1128018,31787
1128019,31092
1128020,40511
1128021,39983
1128022,22133
1128023,41539
1128024,22877
1128025,22958
1128026,23293
1128027,43710
1128028,27218
1128029,20374
1128030,20374
1128031,33392
1128032,32916
1128033,26461
1128034,36025
1128035,34000
1128036,33581
1128037,22037
1128038,23112
1128039,35887
1128040,34388
1128041,24098
1128042,32734
1128043,33733
1128044,25088
1128045,41410
1128046,25212
1128047,26288
1128048,29382
1128049,28582
1128050,21227
1128051,17504
1128052,15855
1128053,21059
1128054,18103
1128055,21410
1128056,31300
1128057,26060
1128058,31256
1128059,29783
1128060,59976
1128061,51739
1128062,44791
1128063,40945
1128064,41390
1128065,40146
1128066,44743
1128067,42848
1128068,39605
1128069,7431
1128070,8612
1128071,36406
1128072,32097
1128073,30814
1128074,32454
1128075,38148
1128076,36797
1128077,31892
1128078,36663
1128079,31615
1128080,71813
1128081,66491
1128082,78021
1128083,68477
1128084,76628
1128085,67703
1128086,55881
1128087,47221
1128088,34542
1128089,50335
1128090,33481
1128091,51668
1128092,47845
1128093,44190
