id,target
1126817,70337
1126818,66116
1126819,66345
1126820,69277
1126821,68705
1126822,69277
1126823,72999
1126824,98396
1126825,88147
1126826,103952
1126827,80068
1126828,132047
1126829,111782
1126830,96192
1126831,85984
1126832,76718
1126833,73351
1126834,88543
1126835,171072
1126836,171072
1126837,178152
1126838,158952
1126839,157334
1126840,165568
1126841,167855
1126842,158908
1126843,159912
1126844,96158
1126845,109051
1126846,93717
1126847,96158
1126848,116448
1126849,120794
1126850,99918
1126851,120039
1126852,97660
1126853,116448
1126854,84240
1126855,124797
1126856,125838
1126857,141311
1126858,142939
1126859,121132
1126860,141474
1126861,16672
1126862,16672
1126863,11741
1126864,11723
1126865,14755
1126866,89749
1126867,89749
1126868,122263
1126869,109077
1126870,119498
1126871,121976
1126872,89828
1126873,89828
1126874,107586
1126875,76123
1126876,76300
1126877,87090
1126878,62454
1126879,68827
1126880,62344
1126881,58001
1126882,10906
1126883,10591
1126884,9908
1126885,16476
1126886,9908
1126887,10906
1126888,9908
1126889,14742
1126890,77027
1126891,77610
1126892,77610
1126893,61073
1126894,72834
1126895,59535
1126896,58640
1126897,72747
1126898,72327
1126899,70763
1126900,71356
1126901,57656
1126902,74346
1126903,56885
1126904,56513
1126905,56798
1126906,57713
1126907,76911
1126908,56885
1126909,111291
1126910,89029
1126911,77577
1126912,74855
1126913,77022
1126914,112839
1126915,89532
1126916,105425
1126917,60181
1126918,60181
1126919,60938
1126920,108853
1126921,108934
1126922,133817
1126923,72141
1126924,72141
1126925,104260
1126926,66144
1126927,74603
1126928,67125
1126929,49685
1126930,104411
1126931,69862
1126932,69559
1126933,95674
1126934,76403
1126935,79115
1126936,69158
1126937,53187
1126938,68721
1126939,67908
1126940,53941
1126941,76026
1126942,67317
1126943,59923
1126944,67908
1126945,64698
1126946,102139
1126947,71064
1126948,74595
1126949,74595
1126950,75415
1126951,74560
1126952,74595
1126953,78415
1126954,77958
1126955,78415
1126956,18075
1126957,86612
1126958,117136
1126959,94690
1126960,92327
1126961,96214
1126962,104553
1126963,128235
1126964,104481
1126965,107164
1126966,126089
1126967,132579
1126968,121686
1126969,43589
1126970,44613
1126971,75826
1126972,76414
1126973,82943
1126974,74781
1126975,74781
1126976,84966
1126977,71756
1126978,81469
1126979,93666
1126980,93812
1126981,93812
1126982,81309
1126983,81287
1126984,94966
1126985,95054
1126986,95054
1126987,10513
1126988,57825
1126989,91969
1126990,81050
1126991,98095
1126992,100388
1126993,101802
1126994,88460
1126995,101151
1126996,79131
1126997,100388
1126998,86714
1126999,86859
1127000,84092
1127001,82792
1127002,77855
1127003,72834
1127004,79979
1127005,79450
1127006,64026
1127007,70484
1127008,96372
1127009,125508
1127010,105100
1127011,104788
1127012,99872
1127013,61447
1127014,73585
1127015,72031
1127016,75568
1127017,106303
1127018,88360
1127019,62412
1127020,91225
1127021,82361
1127022,94768
1127023,122578
1127024,70441
1127025,77139
1127026,77593
1127027,77593
1127028,76781
1127029,47326
1127030,67313
1127031,47519
1127032,98828
1127033,81729
1127034,81304
1127035,79923
1127036,97695
1127037,94328
1127038,83204
1127039,72764
1127040,87782
1127041,82025
1127042,84314
1127043,70519
1127044,73193
1127045,70280
1127046,191274
1127047,299296
1127048,192474
1127049,250441
1127050,207388
1127051,209218
1127052,218148
1127053,197351
1127054,224218
1127055,228066
1127056,184252
1127057,183339
1127058,211008
1127059,229666
1127060,184609
1127061,195095
1127062,392791
1127063,256377
1127064,268429
1127065,256975
1127066,302174
1127067,255919
1127068,62542
1127069,96701
1127070,91124
1127071,85812
1127072,86968
1127073,101093
1127074,94294
1127075,112668
1127076,123262
1127077,126196
1127078,81065
1127079,74303
1127080,161028
1127081,234502
1127082,405820
1127083,447887
1127084,438066
1127085,228682
1127086,151396
1127087,151109
1127088,229405
1127089,179736
1127090,152089
1127091,185313
1127092,185313
1127093,228682
1127094,228682
1127095,150747
1127096,151396
1127097,150747
1127098,152826
1127099,149319
1127100,151486
1127101,141383
1127102,154034
1127103,288935
1127104,699895
1127105,289280
1127106,283664
1127107,1025885
1127108,175212
1127109,129885
1127110,124117
1127111,179144
1127112,99226
1127113,65892
1127114,67660
1127115,106309
1127116,83592
1127117,96055
1127118,79558
1127119,82393
1127120,82407
1127121,78970
1127122,79558
1127123,81424
1127124,107660
1127125,106610
1127126,100094
1127127,107894
1127128,85031
1127129,81505
1127130,105485
1127131,81310
1127132,48057
1127133,86242
1127134,103799
1127135,93686
1127136,81948
1127137,98432
1127138,79918
1127139,87444
1127140,96915
1127141,110412
1127142,72253
1127143,81588
1127144,72570
1127145,95438
1127146,64413
1127147,81148
1127148,67106
1127149,81686
1127150,85634
1127151,74639
1127152,74799
1127153,80888
1127154,73357
1127155,40087
1127156,42143
1127157,68562
1127158,85188
1127159,79460
1127160,84292
1127161,84292
1127162,84413
1127163,112481
1127164,104830
1127165,112481
1127166,109456
1127167,105488
1127168,95603
1127169,85702
1127170,99188
1127171,107320
1127172,84632
1127173,108971
1127174,70841
1127175,83888
1127176,109456
1127177,112271
1127178,108971
1127179,83888
1127180,76908
1127181,82998
1127182,83311
1127183,84776
1127184,83311
1127185,99718
1127186,75724
1127187,85992
1127188,79460
1127189,70158
1127190,68867
1127191,83311
1127192,69740
1127193,99454
1127194,68569
1127195,76971
1127196,54236
1127197,59479
1127198,59479
1127199,74000
1127200,74297
1127201,73007
1127202,58292
1127203,73316
1127204,67104
1127205,67054
1127206,78294
1127207,67137
1127208,79024
1127209,67137
1127210,67900
1127211,73938
1127212,109720
1127213,72117
1127214,74167
1127215,110717
1127216,82798
1127217,109111
1127218,80529
1127219,94465
1127220,96883
1127221,94453
1127222,67657
1127223,68854
1127224,66621
1127225,76038
1127226,77913
1127227,51732
1127228,15812
1127229,50157
1127230,94048
1127231,94122
1127232,94122
1127233,94122
1127234,92189
1127235,92189
1127236,94048
1127237,91060
1127238,93861
1127239,95621
1127240,95897
1127241,91374
1127242,95621
1127243,198487
1127244,112327
1127245,154283
1127246,94113
1127247,136019
1127248,135519
1127249,116254
1127250,145579
1127251,144406
1127252,138668
1127253,119629
1127254,128659
1127255,137234
1127256,120331
1127257,144364
1127258,39181
1127259,39181
1127260,48099
1127261,105124
1127262,103539
1127263,109237
1127264,109980
1127265,83563
1127266,83563
1127267,106930
1127268,106930
1127269,102998
1127270,105393
1127271,87535
1127272,106579
1127273,89992
1127274,82181
1127275,86581
1127276,86581
1127277,100008
1127278,82821
1127279,54714
1127280,196351
1127281,175400
1127282,188432
1127283,258811
1127284,195079
1127285,302440
1127286,254817
1127287,192267
1127288,152723
1127289,233133
1127290,161761
1127291,222162
1127292,253409
1127293,245405
1127294,132863
1127295,123670
1127296,132396
1127297,125558
1127298,276013
1127299,236747
1127300,276664
1127301,186746
1127302,44317
1127303,47842
1127304,47285
1127305,47929
1127306,12712
1127307,43389
1127308,41034
1127309,53084
1127310,53084
1127311,11836
1127312,13916
1127313,61581
1127314,77940
1127315,79423
1127316,95196
1127317,79754
1127318,79724
1127319,80387
1127320,77281
1127321,81899
1127322,100703
1127323,123287
1127324,82654
1127325,82654
1127326,83903
1127327,82943
1127328,103667
1127329,123540
1127330,81353
1127331,105976
1127332,104535
1127333,148464
1127334,129261
1127335,188475
1127336,161717
1127337,162989
1127338,137553
1127339,162200
1127340,159561
1127341,133033
1127342,17851
1127343,107061
1127344,199003
1127345,195829
1127346,202561
1127347,199460
1127348,119189
1127349,363256
1127350,363797
1127351,389215
1127352,76991
1127353,17311
1127354,82322
1127355,128598
1127356,100401
1127357,184605
1127358,145751
1127359,150700
1127360,185620
1127361,192244
1127362,301328
1127363,310407
1127364,245651
1127365,225332
1127366,228905
1127367,228905
1127368,165632
1127369,140954
1127370,144637
1127371,216795
1127372,140501
1127373,193148
1127374,197260
1127375,150969
1127376,183241
1127377,155579
1127378,179522
1127379,179522
1127380,179046
1127381,420643
1127382,373667
1127383,175731
1127384,220548
1127385,131806
1127386,129913
1127387,301684
1127388,200354
1127389,200354
1127390,290027
1127391,185533
1127392,308794
1127393,254447
1127394,187333
1127395,258376
1127396,189474
1127397,184580
1127398,185351
1127399,231049
1127400,193591
1127401,185351
1127402,306485
1127403,306485
1127404,146717
1127405,154828
1127406,371249
1127407,324671
1127408,294808
1127409,272200
1127410,130419
1127411,139491
1127412,653885
1127413,799463
1127414,74774
1127415,1216235
1127416,89889
1127417,434318
1127418,442098
1127419,143624
1127420,147292
1127421,71096
1127422,56819
1127423,181681
1127424,96782
1127425,59338
1127426,64887
1127427,85339
1127428,86837
1127429,31137
1127430,31137
1127431,31137
1127432,64434
1127433,71393
1127434,35793
1127435,47267
1127436,50865
1127437,24987
1127438,40590
1127439,36665
1127440,41454
1127441,59411
1127442,56834
1127443,39672
1127444,39908
1127445,50251
1127446,54098
1127447,54098
1127448,34414
1127449,58512
1127450,53507
1127451,56965
1127452,57408
1127453,46363
1127454,35845
1127455,68479
1127456,67842
1127457,68318
1127458,67695
1127459,67432
1127460,68849
1127461,77368
1127462,92303
1127463,92790
1127464,91616
1127465,92790
1127466,90999
1127467,91971
1127468,79894
1127469,92054
1127470,23591
1127471,41328
1127472,32065
1127473,31953
1127474,34593
1127475,24929
1127476,27894
1127477,36645
1127478,12546
1127479,53003
1127480,53003
1127481,27530
1127482,74068
1127483,27884
1127484,75832
1127485,75988
1127486,86076
1127487,78033
1127488,64690
1127489,73027
1127490,65560
1127491,67312
1127492,68398
1127493,64246
1127494,67273
1127495,77899
1127496,84188
1127497,43975
1127498,74168
1127499,67377
1127500,74655
1127501,74136
1127502,52601
1127503,74655
1127504,54824
1127505,62614
1127506,56714
1127507,55485
1127508,54444
1127509,63596
1127510,56098
1127511,58881
1127512,69038
1127513,69038
1127514,40275
1127515,40275
1127516,36149
1127517,45334
1127518,44544
1127519,66566
1127520,42444
1127521,45334
1127522,45334
1127523,37569
1127524,58021
1127525,57811
1127526,57238
1127527,57617
1127528,56165
1127529,37431
1127530,24682
1127531,24752
1127532,49700
1127533,33331
1127534,50244
1127535,72134
1127536,75155
1127537,74500
1127538,74500
1127539,75294
1127540,29064
1127541,38717
1127542,48833
1127543,57559
1127544,48624
1127545,28753
1127546,91271
1127547,90396
1127548,82170
1127549,79419
1127550,92999
1127551,90390
1127552,91411
1127553,89764
1127554,86538
1127555,110785
1127556,81310
1127557,90390
1127558,92999
1127559,80941
1127560,79423
1127561,79658
1127562,83415
1127563,69019
1127564,71599
1127565,71122
1127566,69963
1127567,70196
1127568,70973
1127569,74643
1127570,79771
1127571,74674
1127572,75344
1127573,63649
1127574,64667
1127575,64803
1127576,71932
1127577,72078
1127578,84729
1127579,60053
1127580,46122
1127581,38928
1127582,42029
1127583,39706
1127584,40928
1127585,65850
1127586,54126
1127587,54126
1127588,28661
1127589,55131
1127590,53063
1127591,52820
1127592,54906
1127593,13740
1127594,31782
1127595,36548
1127596,48793
1127597,13079
1127598,47207
1127599,64577
1127600,65026
1127601,60220
1127602,79120
1127603,77886
1127604,81100
1127605,83574
1127606,78994
1127607,81923
1127608,100979
1127609,113186
1127610,79488
1127611,132867
1127612,64834
1127613,93975
1127614,97925
1127615,86429
1127616,118759
1127617,73747
1127618,72419
1127619,76585
1127620,74677
1127621,84798
1127622,90392
1127623,72388
1127624,70681
1127625,65114
1127626,71503
1127627,72943
1127628,76395
1127629,78941
1127630,112287
1127631,74508
1127632,74508
1127633,74508
1127634,74508
1127635,78476
1127636,77864
1127637,85702
1127638,87621
1127639,116196
1127640,87709
1127641,83449
1127642,110651
1127643,80869
1127644,68373
1127645,79556
1127646,79614
1127647,80070
1127648,79181
1127649,79181
1127650,134019
1127651,113381
1127652,119610
1127653,45692
1127654,203309
1127655,177949
1127656,194408
1127657,104567
1127658,158051
1127659,141957
1127660,144870
1127661,115666
1127662,142883
1127663,92777
1127664,123780
1127665,70898
1127666,82131
1127667,105767
1127668,82734
1127669,106293
1127670,185261
1127671,133063
1127672,138411
1127673,127446
1127674,13005
1127675,13194
1127676,99381
1127677,76376
1127678,78427
1127679,41900
1127680,38029
1127681,37577
1127682,39346
1127683,128754
1127684,118321
1127685,125279
1127686,145167
1127687,146850
1127688,157471
1127689,156664
1127690,127423
1127691,110427
1127692,94133
1127693,94133
1127694,110032
1127695,101834
1127696,101769
1127697,107125
1127698,103406
1127699,147010
1127700,73210
1127701,71149
1127702,23645
1127703,22394
1127704,104437
1127705,112419
1127706,93675
1127707,150156
1127708,78261
1127709,67295
1127710,203609
1127711,165316
1127712,168986
1127713,182860
1127714,151984
1127715,173847
1127716,154457
1127717,66036
1127718,78290
1127719,68165
1127720,66328
1127721,111606
1127722,41327
1127723,32182
1127724,46724
1127725,46724
1127726,76798
1127727,74141
1127728,89814
1127729,149343
1127730,44537
1127731,37934
1127732,41420
1127733,42041
1127734,98274
1127735,115933
1127736,72984
1127737,14441
1127738,33773
1127739,13627
1127740,68467
1127741,22274
1127742,75281
1127743,76856
1127744,92162
1127745,74554
1127746,73967
1127747,65179
1127748,62836
1127749,61002
1127750,61071
1127751,107309
1127752,15325
1127753,153088
1127754,148090
1127755,188222
1127756,149533
1127757,186068
1127758,157850
1127759,159086
1127760,136108
1127761,165410
1127762,146575
1127763,31967
1127764,21864
1127765,143452
1127766,130518
1127767,52576
1127768,57633
1127769,67704
1127770,180196
1127771,191299
1127772,183524
1127773,183694
1127774,180196
1127775,211724
1127776,183511
1127777,207448
1127778,178931
1127779,145285
1127780,250303
1127781,143804
1127782,181250
1127783,180196
1127784,191579
1127785,92417
1127786,94595
1127787,58725
1127788,23510
1127789,85992
1127790,92924
1127791,91543
1127792,143890
1127793,148155
1127794,119598
1127795,133320
1127796,90797
1127797,92699
1127798,90233
1127799,114382
1127800,90797
1127801,144347
1127802,120497
1127803,119598
1127804,117421
1127805,148276
1127806,143890
1127807,93027
1127808,93331
1127809,96262
1127810,117096
1127811,119495
1127812,116025
1127813,102961
1127814,143890
1127815,95784
1127816,92924
1127817,85992
1127818,142861
1127819,93027
1127820,78268
1127821,81757
1127822,70900
1127823,93019
1127824,89757
1127825,95104
1127826,85148
1127827,86696
1127828,87120
1127829,93873
1127830,106601
1127831,86482
1127832,87027
1127833,86054
1127834,85520
1127835,107945
1127836,80239
1127837,14998
1127838,16838
1127839,25409
1127840,83602
1127841,138957
1127842,82388
1127843,83430
1127844,90122
1127845,140244
1127846,91322
1127847,77081
1127848,77909
1127849,137949
1127850,77081
1127851,83330
1127852,108702
1127853,141204
1127854,10118
1127855,105328
1127856,137895
1127857,140714
1127858,149125
1127859,141211
1127860,136126
1127861,110959
1127862,130575
1127863,80989
1127864,92532
1127865,72557
1127866,91810
1127867,41044
1127868,71476
1127869,71476
1127870,31756
1127871,34052
1127872,81869
1127873,91682
1127874,11426
1127875,20701
1127876,124920
1127877,107972
1127878,106821
1127879,105840
1127880,22512
1127881,22232
1127882,22332
1127883,15966
1127884,85350
1127885,89702
1127886,91760
1127887,89618
1127888,73146
1127889,73146
1127890,123329
1127891,93544
1127892,72677
1127893,79240
1127894,72677
1127895,39790
1127896,9350
1127897,24998
1127898,45938
1127899,56647
1127900,48851
1127901,53457
1127902,50962
1127903,56487
1127904,57518
1127905,52909
1127906,57897
1127907,58160
1127908,28841
1127909,57261
1127910,34383
1127911,77261
1127912,72819
1127913,49455
1127914,76079
1127915,46027
1127916,53814
1127917,68976
1127918,56208
1127919,55193
1127920,71714
1127921,53671
1127922,54358
1127923,52796
1127924,71873
1127925,63856
1127926,48726
1127927,48892
1127928,101975
1127929,98744
1127930,102336
1127931,93399
1127932,94492
1127933,67096
1127934,71762
1127935,38258
1127936,41745
1127937,28802
1127938,34038
1127939,40350
1127940,100559
1127941,91201
1127942,111432
1127943,81621
1127944,99885
1127945,103929
1127946,101653
1127947,100415
1127948,84425
1127949,104708
1127950,51443
1127951,50528
1127952,66867
1127953,9285
1127954,9470
1127955,31513
1127956,32723
1127957,65416
1127958,70964
1127959,67687
1127960,69346
1127961,11071
1127962,19161
1127963,54949
1127964,71043
1127965,50115
1127966,63607
1127967,38810
1127968,46575
1127969,55364
1127970,46575
1127971,37861
1127972,38959
1127973,48990
1127974,47010
1127975,83303
1127976,102871
1127977,101301
1127978,88522
1127979,87569
1127980,99105
1127981,52858
1127982,89949
1127983,77341
1127984,75305
1127985,94650
1127986,66379
1127987,60537
1127988,53063
1127989,70789
1127990,70778
1127991,70778
1127992,61600
1127993,65216
1127994,68092
1127995,61600
1127996,78468
1127997,77795
1127998,77645
1127999,79791
1128000,29696
1128001,28385
1128002,29538
1128003,27595
1128004,58997
1128005,57884
1128006,59751
1128007,56540
1128008,57579
1128009,76158
1128010,73899
1128011,14381
1128012,62922
1128013,53793
1128014,58398
1128015,45133
1128016,46197
1128017,44099
1128018,45160
1128019,44840
1128020,61704
1128021,62401
1128022,48016
1128023,79943
1128024,46971
1128025,47123
1128026,43353
1128027,78482
1128028,46097
1128029,41548
1128030,41548
1128031,59493
1128032,59533
1128033,43904
1128034,53843
1128035,60321
1128036,63774
1128037,36246
1128038,36256
1128039,49255
1128040,49622
1128041,36084
1128042,49719
1128043,50722
1128044,39254
1128045,59579
1128046,40079
1128047,39254
1128048,43797
1128049,43853
1128050,35695
1128051,35819
1128052,32196
1128053,35113
1128054,35819
1128055,35663
1128056,56592
1128057,58569
1128058,57485
1128059,55922
1128060,88621
1128061,81038
1128062,76149
1128063,58446
1128064,57882
1128065,59271
1128066,72331
1128067,71441
1128068,58396
1128069,11922
1128070,11954
1128071,59746
1128072,50243
1128073,52183
1128074,49954
1128075,61993
1128076,61835
1128077,50243
1128078,59680
1128079,51797
1128080,122069
1128081,107496
1128082,120871
1128083,107102
1128084,106236
1128085,105956
1128086,101565
1128087,84449
1128088,43230
1128089,68433
1128090,68345
1128091,78606
1128092,67422
1128093,68433
