id,target
1126817,76671
1126818,69494
1126819,68495
1126820,73411
1126821,72785
1126822,73411
1126823,77450
1126824,97489
1126825,89059
1126826,106495
1126827,84790
1126828,140000
1126829,117795
1126830,101290
1126831,89071
1126832,82307
1126833,77623
1126834,95126
1126835,180973
1126836,180973
1126837,191675
1126838,161002
1126839,166492
1126840,168944
1126841,179393
1126842,164429
1126843,163555
1126844,99605
1126845,111920
1126846,95692
1126847,99605
1126848,118835
1126849,124889
1126850,103258
1126851,124656
1126852,99940
1126853,118835
1126854,87574
1126855,130504
1126856,128183
1126857,148650
1126858,148781
1126859,125190
1126860,148766
1126861,17390
1126862,17390
1126863,11741
1126864,12539
1126865,14147
1126866,95935
1126867,95935
1126868,112262
1126869,118249
1126870,119826
1126871,111580
1126872,96251
1126873,96251
1126874,113097
1126875,80709
1126876,81550
1126877,95378
1126878,69316
1126879,77798
1126880,69158
1126881,64705
1126882,11779
1126883,11259
1126884,10466
1126885,17389
1126886,10569
1126887,11882
1126888,10569
1126889,18083
1126890,83422
1126891,83500
1126892,82447
1126893,66265
1126894,74666
1126895,61623
1126896,59999
1126897,78901
1126898,76231
1126899,75435
1126900,77457
1126901,61273
1126902,75902
1126903,60158
1126904,57966
1126905,60072
1126906,60951
1126907,78972
1126908,60158
1126909,115481
1126910,91833
1126911,79862
1126912,78793
1126913,79215
1126914,116040
1126915,93111
1126916,111083
1126917,67651
1126918,67651
1126919,68740
1126920,116819
1126921,117443
1126922,144641
1126923,77392
1126924,77392
1126925,103364
1126926,69369
1126927,84206
1126928,73369
1126929,54329
1126930,112940
1126931,73546
1126932,73680
1126933,99011
1126934,77958
1126935,83419
1126936,71477
1126937,56764
1126938,71861
1126939,71072
1126940,58955
1126941,79201
1126942,72604
1126943,61610
1126944,71072
1126945,65056
1126946,102427
1126947,69208
1126948,78232
1126949,78232
1126950,78529
1126951,77632
1126952,78232
1126953,83380
1126954,82398
1126955,83380
1126956,21807
1126957,85300
1126958,129099
1126959,103157
1126960,98920
1126961,102633
1126962,112322
1126963,138067
1126964,113543
1126965,117087
1126966,137871
1126967,145334
1126968,134639
1126969,48615
1126970,50542
1126971,82459
1126972,82849
1126973,87066
1126974,78739
1126975,78739
1126976,89128
1126977,76458
1126978,84561
1126979,98636
1126980,98636
1126981,98636
1126982,84372
1126983,84016
1126984,99457
1126985,96590
1126986,96590
1126987,10911
1126988,59461
1126989,97954
1126990,84993
1126991,102299
1126992,104398
1126993,106294
1126994,88517
1126995,105605
1126996,83716
1126997,104398
1126998,92104
1126999,90931
1127000,88699
1127001,89067
1127002,80622
1127003,74629
1127004,86455
1127005,86443
1127006,68172
1127007,74844
1127008,103727
1127009,123677
1127010,111726
1127011,111311
1127012,106452
1127013,66724
1127014,78863
1127015,76481
1127016,79160
1127017,109113
1127018,91899
1127019,67876
1127020,103286
1127021,87462
1127022,106019
1127023,131341
1127024,77271
1127025,82896
1127026,82402
1127027,82402
1127028,82223
1127029,50445
1127030,74476
1127031,50585
1127032,104614
1127033,85703
1127034,86379
1127035,84646
1127036,104458
1127037,100624
1127038,86178
1127039,80197
1127040,90534
1127041,89516
1127042,86826
1127043,74962
1127044,79072
1127045,77566
1127046,194485
1127047,318238
1127048,207238
1127049,266654
1127050,226666
1127051,225497
1127052,237658
1127053,209412
1127054,249011
1127055,248787
1127056,195043
1127057,189597
1127058,236624
1127059,242791
1127060,199339
1127061,204256
1127062,410232
1127063,273029
1127064,280500
1127065,271688
1127066,319369
1127067,273448
1127068,67790
1127069,100428
1127070,92130
1127071,90624
1127072,92444
1127073,104550
1127074,102389
1127075,119134
1127076,132751
1127077,134300
1127078,86487
1127079,81532
1127080,168355
1127081,216793
1127082,418369
1127083,473752
1127084,453218
1127085,254223
1127086,161569
1127087,161952
1127088,247997
1127089,195146
1127090,162535
1127091,199460
1127092,199460
1127093,254223
1127094,254223
1127095,161473
1127096,161569
1127097,161473
1127098,162753
1127099,157437
1127100,162781
1127101,149732
1127102,162161
1127103,294277
1127104,765845
1127105,297052
1127106,295385
1127107,1088151
1127108,185803
1127109,137065
1127110,135889
1127111,187847
1127112,110332
1127113,65930
1127114,75849
1127115,113243
1127116,89356
1127117,102429
1127118,83600
1127119,88668
1127120,88797
1127121,88052
1127122,83600
1127123,86902
1127124,114402
1127125,113837
1127126,104096
1127127,113116
1127128,89300
1127129,86529
1127130,112855
1127131,89469
1127132,52105
1127133,91879
1127134,110530
1127135,101818
1127136,87775
1127137,104402
1127138,85151
1127139,92509
1127140,88009
1127141,116381
1127142,78205
1127143,87805
1127144,76728
1127145,100945
1127146,68890
1127147,86923
1127148,72834
1127149,85657
1127150,91844
1127151,77655
1127152,81782
1127153,89372
1127154,78158
1127155,45304
1127156,49212
1127157,72771
1127158,89090
1127159,84821
1127160,91549
1127161,91549
1127162,89671
1127163,120145
1127164,112615
1127165,120145
1127166,119345
1127167,113074
1127168,102870
1127169,90513
1127170,109069
1127171,113830
1127172,89464
1127173,116469
1127174,73475
1127175,89121
1127176,119345
1127177,118840
1127178,116469
1127179,89121
1127180,83382
1127181,90236
1127182,88192
1127183,89863
1127184,88192
1127185,107013
1127186,80336
1127187,90346
1127188,84821
1127189,73689
1127190,73802
1127191,88192
1127192,73079
1127193,102288
1127194,71917
1127195,83066
1127196,59700
1127197,62847
1127198,62847
1127199,79202
1127200,79316
1127201,76942
1127202,62150
1127203,74524
1127204,72134
1127205,71557
1127206,83093
1127207,71374
1127208,84908
1127209,71374
1127210,71653
1127211,77358
1127212,119224
1127213,75017
1127214,76990
1127215,119362
1127216,87821
1127217,117957
1127218,81588
1127219,101001
1127220,101687
1127221,101363
1127222,73531
1127223,69133
1127224,68610
1127225,79219
1127226,78052
1127227,54423
1127228,16238
1127229,52028
1127230,100423
1127231,101136
1127232,101136
1127233,101136
1127234,99250
1127235,99250
1127236,100423
1127237,97977
1127238,97754
1127239,102488
1127240,102097
1127241,98215
1127242,102488
1127243,193714
1127244,115013
1127245,166090
1127246,101513
1127247,145221
1127248,145140
1127249,121215
1127250,156828
1127251,152760
1127252,149156
1127253,122016
1127254,140714
1127255,148529
1127256,123967
1127257,155545
1127258,47177
1127259,47177
1127260,53074
1127261,111831
1127262,112245
1127263,120051
1127264,115074
1127265,89138
1127266,89138
1127267,113832
1127268,113832
1127269,111842
1127270,113775
1127271,91965
1127272,115547
1127273,94969
1127274,87084
1127275,91101
1127276,91101
1127277,106396
1127278,85500
1127279,56344
1127280,214908
1127281,183943
1127282,202277
1127283,270777
1127284,208318
1127285,327225
1127286,268751
1127287,205607
1127288,159345
1127289,247095
1127290,174082
1127291,229872
1127292,273916
1127293,259318
1127294,139238
1127295,126601
1127296,137183
1127297,129582
1127298,280312
1127299,253869
1127300,293373
1127301,194633
1127302,49550
1127303,47318
1127304,45938
1127305,51331
1127306,13018
1127307,46020
1127308,49890
1127309,55738
1127310,55738
1127311,12553
1127312,15576
1127313,58064
1127314,82560
1127315,84120
1127316,102876
1127317,86192
1127318,86193
1127319,86033
1127320,80409
1127321,86470
1127322,103723
1127323,130911
1127324,88962
1127325,88962
1127326,89082
1127327,89248
1127328,109334
1127329,131051
1127330,85112
1127331,111936
1127332,110047
1127333,154256
1127334,136860
1127335,191978
1127336,171346
1127337,170623
1127338,144422
1127339,174890
1127340,175727
1127341,146817
1127342,17787
1127343,111614
1127344,214707
1127345,213857
1127346,217569
1127347,215379
1127348,128190
1127349,399163
1127350,404099
1127351,424928
1127352,71904
1127353,16607
1127354,87842
1127355,136518
1127356,104874
1127357,200704
1127358,156246
1127359,161085
1127360,206880
1127361,207127
1127362,348906
1127363,357660
1127364,269639
1127365,241268
1127366,241149
1127367,241149
1127368,164030
1127369,147942
1127370,151325
1127371,230514
1127372,147445
1127373,227786
1127374,234863
1127375,162477
1127376,192043
1127377,163231
1127378,191713
1127379,191713
1127380,192088
1127381,440131
1127382,397837
1127383,188669
1127384,227718
1127385,140486
1127386,136407
1127387,336116
1127388,201890
1127389,201890
1127390,311949
1127391,198453
1127392,333358
1127393,276678
1127394,200226
1127395,279592
1127396,200689
1127397,196558
1127398,199454
1127399,241839
1127400,203102
1127401,199454
1127402,329919
1127403,329919
1127404,160148
1127405,166410
1127406,418824
1127407,344665
1127408,305883
1127409,291409
1127410,135525
1127411,151544
1127412,732346
1127413,882590
1127414,77971
1127415,1299933
1127416,94567
1127417,477171
1127418,456929
1127419,165320
1127420,178562
1127421,85019
1127422,51133
1127423,197379
1127424,107930
1127425,62745
1127426,69754
1127427,90730
1127428,91464
1127429,34482
1127430,34482
1127431,34482
1127432,65311
1127433,66330
1127434,38575
1127435,51210
1127436,53320
1127437,26664
1127438,42975
1127439,40987
1127440,44300
1127441,59880
1127442,57980
1127443,43852
1127444,44397
1127445,50807
1127446,51971
1127447,51971
1127448,36242
1127449,59993
1127450,59913
1127451,62492
1127452,62696
1127453,48155
1127454,39504
1127455,71112
1127456,71241
1127457,70493
1127458,68583
1127459,69866
1127460,71335
1127461,78954
1127462,99260
1127463,99301
1127464,97567
1127465,99301
1127466,98414
1127467,98799
1127468,80510
1127469,98811
1127470,26761
1127471,44825
1127472,33324
1127473,32978
1127474,34032
1127475,25873
1127476,30160
1127477,38134
1127478,14005
1127479,55370
1127480,55370
1127481,29922
1127482,72862
1127483,27652
1127484,81113
1127485,80798
1127486,94883
1127487,82714
1127488,70898
1127489,77629
1127490,71519
1127491,72942
1127492,74048
1127493,68992
1127494,72830
1127495,83236
1127496,88385
1127497,37774
1127498,63070
1127499,72537
1127500,81829
1127501,79991
1127502,57250
1127503,81829
1127504,58901
1127505,66159
1127506,60824
1127507,60678
1127508,57848
1127509,68976
1127510,58130
1127511,60127
1127512,71659
1127513,71659
1127514,41483
1127515,41486
1127516,39289
1127517,48148
1127518,47001
1127519,65958
1127520,42560
1127521,51772
1127522,51772
1127523,42166
1127524,59234
1127525,59130
1127526,58959
1127527,58854
1127528,58633
1127529,38217
1127530,26766
1127531,27237
1127532,53675
1127533,36722
1127534,47364
1127535,78151
1127536,77081
1127537,79833
1127538,79833
1127539,77873
1127540,32186
1127541,41349
1127542,53606
1127543,62605
1127544,53880
1127545,29067
1127546,101976
1127547,99471
1127548,86473
1127549,84170
1127550,100445
1127551,100353
1127552,99430
1127553,99324
1127554,94943
1127555,117358
1127556,85169
1127557,98631
1127558,98414
1127559,86019
1127560,81800
1127561,82001
1127562,87574
1127563,74146
1127564,76651
1127565,75040
1127566,73365
1127567,73776
1127568,74673
1127569,80287
1127570,87732
1127571,76160
1127572,81041
1127573,67984
1127574,67939
1127575,67471
1127576,74259
1127577,75389
1127578,91012
1127579,69883
1127580,49317
1127581,48434
1127582,45553
1127583,43114
1127584,44140
1127585,71677
1127586,55799
1127587,55799
1127588,29929
1127589,59205
1127590,56009
1127591,56094
1127592,57614
1127593,14370
1127594,30781
1127595,40173
1127596,51665
1127597,14279
1127598,49749
1127599,65510
1127600,65701
1127601,63836
1127602,78683
1127603,85160
1127604,86516
1127605,87872
1127606,87387
1127607,91110
1127608,108011
1127609,123330
1127610,86207
1127611,146134
1127612,70919
1127613,100857
1127614,105665
1127615,91651
1127616,120140
1127617,77678
1127618,76369
1127619,80371
1127620,79401
1127621,92437
1127622,98127
1127623,75253
1127624,74774
1127625,70366
1127626,74356
1127627,74459
1127628,80922
1127629,82424
1127630,111912
1127631,81317
1127632,81793
1127633,81137
1127634,80755
1127635,84985
1127636,81525
1127637,94963
1127638,85643
1127639,123136
1127640,88743
1127641,91867
1127642,115953
1127643,83839
1127644,77208
1127645,83275
1127646,85316
1127647,87754
1127648,83724
1127649,83724
1127650,138962
1127651,124910
1127652,121329
1127653,46745
1127654,212720
1127655,183977
1127656,200163
1127657,107723
1127658,173368
1127659,152791
1127660,147554
1127661,122842
1127662,150926
1127663,92375
1127664,128149
1127665,70960
1127666,85641
1127667,118565
1127668,90397
1127669,118272
1127670,193251
1127671,147754
1127672,148646
1127673,139945
1127674,16135
1127675,16634
1127676,106119
1127677,80067
1127678,78584
1127679,46628
1127680,41622
1127681,40462
1127682,43611
1127683,139819
1127684,131492
1127685,137793
1127686,156867
1127687,158172
1127688,167612
1127689,167190
1127690,135529
1127691,117036
1127692,107455
1127693,107455
1127694,118680
1127695,115655
1127696,116138
1127697,112893
1127698,113003
1127699,158926
1127700,73590
1127701,73543
1127702,24209
1127703,23133
1127704,108844
1127705,120465
1127706,102248
1127707,157079
1127708,89955
1127709,72677
1127710,200020
1127711,175517
1127712,180934
1127713,188228
1127714,160422
1127715,181077
1127716,164682
1127717,71094
1127718,81821
1127719,72980
1127720,69294
1127721,116770
1127722,44110
1127723,31880
1127724,50743
1127725,50743
1127726,81253
1127727,78726
1127728,90948
1127729,161633
1127730,49031
1127731,41830
1127732,45042
1127733,46383
1127734,106561
1127735,126987
1127736,75978
1127737,17157
1127738,42862
1127739,15787
1127740,74650
1127741,23868
1127742,85569
1127743,92379
1127744,103671
1127745,73842
1127746,87901
1127747,69117
1127748,67327
1127749,64798
1127750,61889
1127751,134675
1127752,15611
1127753,159521
1127754,165359
1127755,199907
1127756,163352
1127757,198639
1127758,172220
1127759,171043
1127760,147939
1127761,177217
1127762,156633
1127763,32979
1127764,24627
1127765,157127
1127766,148622
1127767,53912
1127768,51322
1127769,76432
1127770,195967
1127771,192255
1127772,205386
1127773,205869
1127774,195967
1127775,220803
1127776,193965
1127777,228373
1127778,196816
1127779,148525
1127780,270053
1127781,144242
1127782,199152
1127783,195967
1127784,200395
1127785,102107
1127786,101959
1127787,61499
1127788,22596
1127789,99450
1127790,106682
1127791,101902
1127792,162728
1127793,151444
1127794,133358
1127795,154973
1127796,105466
1127797,108273
1127798,97577
1127799,131063
1127800,105466
1127801,162971
1127802,131200
1127803,133542
1127804,132307
1127805,154079
1127806,163076
1127807,106456
1127808,107691
1127809,108360
1127810,127952
1127811,132026
1127812,129708
1127813,120863
1127814,163076
1127815,106975
1127816,107043
1127817,99744
1127818,159318
1127819,106456
1127820,78085
1127821,80849
1127822,83096
1127823,117747
1127824,116418
1127825,123173
1127826,106674
1127827,96589
1127828,97743
1127829,109813
1127830,120069
1127831,97226
1127832,96860
1127833,96816
1127834,96005
1127835,122484
1127836,72873
1127837,11300
1127838,12663
1127839,24353
1127840,94692
1127841,145192
1127842,90320
1127843,97211
1127844,104966
1127845,150805
1127846,102626
1127847,84323
1127848,84866
1127849,151589
1127850,84323
1127851,93263
1127852,129840
1127853,152954
1127854,8739
1127855,120942
1127856,155250
1127857,156947
1127858,163269
1127859,161709
1127860,150266
1127861,128901
1127862,157987
1127863,83432
1127864,105507
1127865,82080
1127866,103778
1127867,46180
1127868,73655
1127869,73655
1127870,33384
1127871,31882
1127872,105315
1127873,117366
1127874,11236
1127875,22812
1127876,132413
1127877,121950
1127878,124694
1127879,110806
1127880,19220
1127881,17736
1127882,18254
1127883,13650
1127884,115461
1127885,116664
1127886,116385
1127887,113071
1127888,89004
1127889,89004
1127890,136073
1127891,117513
1127892,87895
1127893,90425
1127894,87895
1127895,45350
1127896,9689
1127897,27875
1127898,46976
1127899,61850
1127900,53220
1127901,57555
1127902,55865
1127903,61313
1127904,63435
1127905,57583
1127906,63487
1127907,63007
1127908,29635
1127909,64848
1127910,38472
1127911,83229
1127912,75370
1127913,49810
1127914,82824
1127915,51291
1127916,55704
1127917,75013
1127918,58368
1127919,56617
1127920,78009
1127921,54360
1127922,54173
1127923,56659
1127924,80228
1127925,70793
1127926,52526
1127927,52852
1127928,114440
1127929,112467
1127930,114465
1127931,96724
1127932,107409
1127933,71087
1127934,74917
1127935,42416
1127936,44302
1127937,29847
1127938,35997
1127939,43777
1127940,110769
1127941,99801
1127942,129006
1127943,91343
1127944,110783
1127945,119852
1127946,116078
1127947,114723
1127948,98472
1127949,119832
1127950,50157
1127951,54022
1127952,69910
1127953,9414
1127954,10188
1127955,32728
1127956,32260
1127957,67185
1127958,71435
1127959,69362
1127960,67719
1127961,11700
1127962,25158
1127963,56415
1127964,76359
1127965,52682
1127966,65032
1127967,37368
1127968,48058
1127969,57937
1127970,48058
1127971,39134
1127972,39118
1127973,53055
1127974,48663
1127975,86353
1127976,105198
1127977,106071
1127978,92047
1127979,91023
1127980,102327
1127981,58581
1127982,94258
1127983,78635
1127984,77583
1127985,97555
1127986,69926
1127987,65628
1127988,61540
1127989,75031
1127990,74767
1127991,74767
1127992,65944
1127993,67399
1127994,73621
1127995,65944
1127996,80118
1127997,79436
1127998,79271
1127999,82484
1128000,30395
1128001,28969
1128002,30494
1128003,28620
1128004,61156
1128005,58676
1128006,61235
1128007,57297
1128008,58868
1128009,78821
1128010,73287
1128011,13456
1128012,65507
1128013,56853
1128014,58698
1128015,48964
1128016,50207
1128017,47908
1128018,49809
1128019,48407
1128020,69024
1128021,69297
1128022,49905
1128023,81287
1128024,49071
1128025,49800
1128026,47599
1128027,81723
1128028,49424
1128029,43680
1128030,43680
1128031,62374
1128032,62265
1128033,50730
1128034,58230
1128035,63629
1128036,65970
1128037,39895
1128038,40241
1128039,52853
1128040,52613
1128041,39038
1128042,52438
1128043,51207
1128044,40644
1128045,60983
1128046,44071
1128047,40644
1128048,47357
1128049,44485
1128050,36164
1128051,37310
1128052,30024
1128053,35652
1128054,37227
1128055,37846
1128056,60595
1128057,63616
1128058,61564
1128059,59720
1128060,86235
1128061,82223
1128062,76654
1128063,62485
1128064,61769
1128065,61303
1128066,74173
1128067,73513
1128068,61340
1128069,12077
1128070,11946
1128071,63286
1128072,53655
1128073,54843
1128074,51388
1128075,67182
1128076,66479
1128077,53655
1128078,62194
1128079,54701
1128080,127449
1128081,114173
1128082,128016
1128083,110927
1128084,110864
1128085,109458
1128086,103661
1128087,82824
1128088,45100
1128089,76330
1128090,75640
1128091,85181
1128092,73125
1128093,76330
